-1.922165155410766602e-01 1.170431971549987793e-01 -1.432370860129594803e-02 1.825296431779861450e-01 1.670468747615814209e-01 2.640731334686279297e-01 2.369967401027679443e-01
-1.959100365638732910e-01 1.166744232177734375e-01 -1.472338940948247910e-02 1.842919737100601196e-01 1.686862111091613770e-01 2.658190131187438965e-01 2.387362718582153320e-01
-1.995938420295715332e-01 1.163680553436279297e-01 -1.511170435696840286e-02 1.860782653093338013e-01 1.703468561172485352e-01 2.675876617431640625e-01 2.404988110065460205e-01
-2.032670974731445312e-01 1.161247491836547852e-01 -1.548808906227350235e-02 1.878884881734848022e-01 1.720286011695861816e-01 2.693783044815063477e-01 2.422839403152465820e-01
-2.069313824176788330e-01 1.159447431564331055e-01 -1.585208624601364136e-02 1.897221952676773071e-01 1.737312376499176025e-01 2.711910605430603027e-01 2.440913915634155273e-01
-2.105858922004699707e-01 1.158283352851867676e-01 -1.620325073599815369e-02 1.915792077779769897e-01 1.754547953605651855e-01 2.730259895324707031e-01 2.459210753440856934e-01
-2.142311334609985352e-01 1.157758831977844238e-01 -1.654127612709999084e-02 1.934598535299301147e-01 1.771988868713378906e-01 2.748824357986450195e-01 2.477729022502899170e-01
-2.178675532341003418e-01 1.157875061035156250e-01 -1.686560735106468201e-02 1.953632384538650513e-01 1.789636313915252686e-01 2.767606377601623535e-01 2.496466934680938721e-01
-2.214950323104858398e-01 1.158635020256042480e-01 -1.717575266957283020e-02 1.972897201776504517e-01 1.807484924793243408e-01 2.786604762077331543e-01 2.515419423580169678e-01
-2.251138687133789062e-01 1.160045862197875977e-01 -1.747134700417518616e-02 1.992388516664505005e-01 1.825536489486694336e-01 2.805810570716857910e-01 2.534589469432830811e-01
-2.287245988845825195e-01 1.162105798721313477e-01 -1.775179803371429443e-02 2.012107223272323608e-01 1.843785345554351807e-01 2.825226783752441406e-01 2.553973197937011719e-01
-2.323272526264190674e-01 1.164817810058593750e-01 -1.801667734980583191e-02 2.032049745321273804e-01 1.862234771251678467e-01 2.844853401184082031e-01 2.573570609092712402e-01
-2.359215319156646729e-01 1.168190240859985352e-01 -1.826543733477592468e-02 2.052214294672012329e-01 1.880879700183868408e-01 2.864683866500854492e-01 2.593373656272888184e-01
-2.395078837871551514e-01 1.172221302986145020e-01 -1.849769428372383118e-02 2.072597891092300415e-01 1.899719834327697754e-01 2.884718775749206543e-01 2.613388299942016602e-01
-2.430870532989501953e-01 1.176918148994445801e-01 -1.871282979846000671e-02 2.093201428651809692e-01 1.918752193450927734e-01 2.904955744743347168e-01 2.633608281612396240e-01
-2.466585040092468262e-01 1.182278990745544434e-01 -1.891039311885833740e-02 2.114019840955734253e-01 1.937974989414215088e-01 2.925394773483276367e-01 2.654031217098236084e-01
-2.502238750457763672e-01 1.188316345214843750e-01 -1.908990740776062012e-02 2.135054916143417358e-01 1.957388818264007568e-01 2.946031093597412109e-01 2.674658298492431641e-01
-2.537809014320373535e-01 1.195023059844970703e-01 -1.925083994865417480e-02 2.156303375959396362e-01 1.976991593837738037e-01 2.966864109039306641e-01 2.695485353469848633e-01
-2.573316693305969238e-01 1.202408671379089355e-01 -1.939269155263900757e-02 2.177762836217880249e-01 1.996776759624481201e-01 2.987890839576721191e-01 2.716513872146606445e-01
-2.608761787414550781e-01 1.210476160049438477e-01 -1.951479539275169373e-02 2.199430018663406372e-01 2.016746997833251953e-01 3.009107112884521484e-01 2.737735509872436523e-01
-2.644142806529998779e-01 1.219228506088256836e-01 -1.961688324809074402e-02 2.221303731203079224e-01 2.036897838115692139e-01 3.030514717102050781e-01 2.759152352809906006e-01
-2.679460048675537109e-01 1.228668093681335449e-01 -1.969821006059646606e-02 2.243384569883346558e-01 2.057233452796936035e-01 3.052109479904174805e-01 2.780763208866119385e-01
-2.714725434780120850e-01 1.238797307014465332e-01 -1.975836232304573059e-02 2.265668660402297974e-01 2.077742815017700195e-01 3.073893189430236816e-01 2.802566885948181152e-01
-2.749924063682556152e-01 1.249626874923706055e-01 -1.979679241776466370e-02 2.288153022527694702e-01 2.098429203033447266e-01 3.095858693122863770e-01 2.824555933475494385e-01
-2.785080373287200928e-01 1.261150240898132324e-01 -1.981292665004730225e-02 2.310836762189865112e-01 2.119292914867401123e-01 3.118002414703369141e-01 2.846736609935760498e-01
-2.820178568363189697e-01 1.273378133773803711e-01 -1.980619877576828003e-02 2.333718687295913696e-01 2.140328288078308105e-01 3.140330910682678223e-01 2.869100272655487061e-01
-2.855228483676910400e-01 1.286308169364929199e-01 -1.977620273828506470e-02 2.356793135404586792e-01 2.161534726619720459e-01 3.162835240364074707e-01 2.891647219657897949e-01
-2.890236079692840576e-01 1.299946308135986328e-01 -1.972228661179542542e-02 2.380066365003585815e-01 2.182908654212951660e-01 3.185515999794006348e-01 2.914379537105560303e-01
-2.925196290016174316e-01 1.314295530319213867e-01 -1.964393258094787598e-02 2.403528839349746704e-01 2.204451858997344971e-01 3.208369612693786621e-01 2.937285602092742920e-01
-2.960118055343627930e-01 1.329357624053955078e-01 -1.954057812690734863e-02 2.427178770303726196e-01 2.226158976554870605e-01 3.231392502784729004e-01 2.960371375083923340e-01
-2.995002269744873047e-01 1.345137357711791992e-01 -1.941176131367683411e-02 2.451019138097763062e-01 2.248030304908752441e-01 3.254587054252624512e-01 2.983636260032653809e-01
-3.029855489730834961e-01 1.361635923385620117e-01 -1.925682276487350464e-02 2.475043088197708130e-01 2.270061373710632324e-01 3.277949094772338867e-01 3.007073998451232910e-01
-3.064680397510528564e-01 1.378855109214782715e-01 -1.907535269856452942e-02 2.499250024557113647e-01 2.292255163192749023e-01 3.301474452018737793e-01 3.030682206153869629e-01
-3.099480271339416504e-01 1.396799087524414062e-01 -1.886678114533424377e-02 2.523640990257263184e-01 2.314604222774505615e-01 3.325164914131164551e-01 3.054462969303131104e-01
-3.134259283542633057e-01 1.415467262268066406e-01 -1.863051205873489380e-02 2.548209428787231445e-01 2.337111830711364746e-01 3.349018096923828125e-01 3.078412413597106934e-01
-3.169019222259521484e-01 1.434862613677978516e-01 -1.836603879928588867e-02 2.572956085205078125e-01 2.359772920608520508e-01 3.373027443885803223e-01 3.102529048919677734e-01
-3.203766345977783203e-01 1.454994082450866699e-01 -1.807287335395812988e-02 2.597876787185668945e-01 2.382587790489196777e-01 3.397195935249328613e-01 3.126810193061828613e-01
-3.238507509231567383e-01 1.475852727890014648e-01 -1.775035634636878967e-02 2.622972726821899414e-01 2.405551671981811523e-01 3.421519994735717773e-01 3.151255548000335693e-01
-3.273243904113769531e-01 1.497440934181213379e-01 -1.739811524748802185e-02 2.648241519927978516e-01 2.428666949272155762e-01 3.445997834205627441e-01 3.175866007804870605e-01
-3.307981491088867188e-01 1.519762873649597168e-01 -1.701560243964195251e-02 2.673678994178771973e-01 2.451927363872528076e-01 3.470629453659057617e-01 3.200632631778717041e-01
-3.342733383178710938e-01 1.542820930480957031e-01 -1.660226285457611084e-02 2.699285745620727539e-01 2.475336194038391113e-01 3.495411276817321777e-01 3.225562274456024170e-01
-3.377493619918823242e-01 1.566611528396606445e-01 -1.615762710571289062e-02 2.725058794021606445e-01 2.498888671398162842e-01 3.520339727401733398e-01 3.250651359558105469e-01
-3.412282466888427734e-01 1.591138839721679688e-01 -1.568098738789558411e-02 2.750995755195617676e-01 2.522585988044738770e-01 3.545420765876770020e-01 3.275892734527587891e-01
-3.447092175483703613e-01 1.616399884223937988e-01 -1.517222728580236435e-02 2.777095437049865723e-01 2.546423077583312988e-01 3.570643067359924316e-01 3.301293551921844482e-01
-3.481943011283874512e-01 1.642391681671142578e-01 -1.463055890053510666e-02 2.803356647491455078e-01 2.570400238037109375e-01 3.596010208129882812e-01 3.326846659183502197e-01
-3.516832590103149414e-01 1.669114232063293457e-01 -1.405559945851564407e-02 2.829777598381042480e-01 2.594517469406127930e-01 3.621520400047302246e-01 3.352549374103546143e-01
-3.551769852638244629e-01 1.696569919586181641e-01 -1.344685163348913193e-02 2.856356501579284668e-01 2.618769407272338867e-01 3.647172451019287109e-01 3.378407061100006104e-01
-3.586772084236145020e-01 1.724755167961120605e-01 -1.280388887971639633e-02 2.883095145225524902e-01 2.643159627914428711e-01 3.672965168952941895e-01 3.404416441917419434e-01
-3.621836900711059570e-01 1.753666400909423828e-01 -1.212611701339483261e-02 2.909985780715942383e-01 2.667686641216278076e-01 3.698895573616027832e-01 3.430572450160980225e-01
-3.656980395317077637e-01 1.783299446105957031e-01 -1.141333673149347305e-02 2.937031388282775879e-01 2.692345678806304932e-01 3.724964857101440430e-01 3.456880152225494385e-01
-3.670961856842041016e-01 1.795272827148437500e-01 -1.112020295113325119e-02 2.947818040847778320e-01 2.702178955078125000e-01 3.735359907150268555e-01 3.467372655868530273e-01
-3.518773317337036133e-01 1.906034946441650391e-01 -1.111509092152118683e-02 2.947837710380554199e-01 2.702178657054901123e-01 3.735377192497253418e-01 3.467411696910858154e-01
-3.367375135421752930e-01 2.015287280082702637e-01 -1.091130077838897705e-02 2.944696545600891113e-01 2.699111700057983398e-01 3.732265233993530273e-01 3.464322090148925781e-01
-3.216847181320190430e-01 2.123072743415832520e-01 -1.052493229508399963e-02 2.938393354415893555e-01 2.692987620830535889e-01 3.726018071174621582e-01 3.458100855350494385e-01
-3.067253828048706055e-01 2.229413390159606934e-01 -9.971544146537780762e-03 2.928944230079650879e-01 2.683829069137573242e-01 3.716644048690795898e-01 3.448759019374847412e-01
-2.918642759323120117e-01 2.334321737289428711e-01 -9.266018867492675781e-03 2.916377186775207520e-01 2.671663761138916016e-01 3.704165816307067871e-01 3.436320126056671143e-01
