7.977629303932189941e-01 5.789174437522888184e-01 -1.686087101697921753e-01
7.974267005920410156e-01 5.813961029052734375e-01 -1.615214943885803223e-01
7.971516847610473633e-01 5.836579203605651855e-01 -1.545720994472503662e-01
7.969734668731689453e-01 5.856757760047912598e-01 -1.477063447237014771e-01
7.969062924385070801e-01 5.874494910240173340e-01 -1.408663839101791382e-01
7.968349456787109375e-01 5.890910625457763672e-01 -1.342600435018539429e-01
7.969150543212890625e-01 5.904346108436584473e-01 -1.277237683534622192e-01
7.970263957977294922e-01 5.916467308998107910e-01 -1.212562993168830872e-01
7.972215414047241211e-01 5.926353931427001953e-01 -1.149833053350448608e-01
7.974249720573425293e-01 5.935349464416503906e-01 -1.087638437747955322e-01
7.977151870727539062e-01 5.942209362983703613e-01 -1.027227193117141724e-01
7.980476617813110352e-01 5.947644114494323730e-01 -9.682598710060119629e-02
7.983906865119934082e-01 5.952161550521850586e-01 -9.105014801025390625e-02
7.987736463546752930e-01 5.955320000648498535e-01 -8.545296639204025269e-02
7.992486357688903809e-01 5.956678986549377441e-01 -7.988331466913223267e-02
7.996657490730285645e-01 5.957962274551391602e-01 -7.457454502582550049e-02
8.001339435577392578e-01 5.957989692687988281e-01 -6.934878975152969360e-02
8.006440997123718262e-01 5.956797599792480469e-01 -6.430198997259140015e-02
8.011488318443298340e-01 5.955120325088500977e-01 -5.938002094626426697e-02
8.016629815101623535e-01 5.952777862548828125e-01 -5.459698289632797241e-02
8.021600246429443359e-01 5.950111150741577148e-01 -5.000911280512809753e-02
8.027053475379943848e-01 5.946382284164428711e-01 -4.549172148108482361e-02
8.032577633857727051e-01 5.942078232765197754e-01 -4.115833714604377747e-02
8.037562966346740723e-01 5.938076376914978027e-01 -3.699032217264175415e-02
8.042887449264526367e-01 5.933245420455932617e-01 -3.294913470745086670e-02
8.047983646392822266e-01 5.928366780281066895e-01 -2.905671298503875732e-02
8.053014278411865234e-01 5.923244357109069824e-01 -2.532735839486122131e-02
8.057864308357238770e-01 5.918077826499938965e-01 -2.171980589628219604e-02
8.062765002250671387e-01 5.912566184997558594e-01 -1.827188953757286072e-02
8.067486286163330078e-01 5.907054543495178223e-01 -1.495311036705970764e-02
8.071682453155517578e-01 5.902034640312194824e-01 -1.180277951061725616e-02
8.075931072235107422e-01 5.896748900413513184e-01 -8.769549429416656494e-03
8.080157041549682617e-01 5.891314744949340820e-01 -5.892288405448198318e-03
8.083845376968383789e-01 5.886464715003967285e-01 -3.145313123241066933e-03
8.086421489715576172e-01 5.882992148399353027e-01 -1.351830083876848221e-03
8.088235259056091309e-01 5.880502462387084961e-01 -1.137362094596028328e-03
7.861883640289306641e-01 6.179589033126831055e-01 -5.882829427719116211e-03
7.547181248664855957e-01 6.559779047966003418e-01 -9.670680388808250427e-03
7.086901664733886719e-01 7.054182291030883789e-01 -1.196985878050327301e-02
6.369903683662414551e-01 7.707803845405578613e-01 -1.186624728143215179e-02
5.168064236640930176e-01 8.560691475868225098e-01 -7.530441042035818100e-03
3.026612102985382080e-01 9.530873894691467285e-01 4.548060707747936249e-03
-6.350775063037872314e-02 9.975785613059997559e-01 2.835065685212612152e-02
-5.115302205085754395e-01 8.572977781295776367e-01 5.811368674039840698e-02
-8.100655078887939453e-01 5.811319947242736816e-01 7.797120511531829834e-02
-9.349085688591003418e-01 3.440217673778533936e-01 8.714977651834487915e-02
-9.787707924842834473e-01 1.831291019916534424e-01 9.204111248254776001e-02
-9.925294518470764160e-01 7.590562850236892700e-02 9.551806002855300903e-02
-9.951325058937072754e-01 1.736993086524307728e-03 9.853093326091766357e-02
-9.934988617897033691e-01 -5.184211581945419312e-02 1.013530269265174866e-01
-9.902970790863037109e-01 -9.213989228010177612e-02 1.040285602211952209e-01
-9.866090416908264160e-01 -1.234975531697273254e-01 1.065405085682868958e-01
-9.828743338584899902e-01 -1.486457735300064087e-01 1.089141592383384705e-01
-9.792746305465698242e-01 -1.693503707647323608e-01 1.110933348536491394e-01
-9.758605957031250000e-01 -1.868161857128143311e-01 1.131185889244079590e-01
-9.726403951644897461e-01 -2.018885612487792969e-01 1.149422749876976013e-01
-9.695839285850524902e-01 -2.151977866888046265e-01 1.166062355041503906e-01
-9.666574597358703613e-01 -2.272199243307113647e-01 1.180862262845039368e-01
-9.638121128082275391e-01 -2.383375018835067749e-01 1.194206848740577698e-01
-9.609960913658142090e-01 -2.488703876733779907e-01 1.206235066056251526e-01
-9.581468701362609863e-01 -2.591104209423065186e-01 1.217226386070251465e-01
-9.551972746849060059e-01 -2.693189084529876709e-01 1.227412372827529907e-01
-9.520571231842041016e-01 -2.797785401344299316e-01 1.237387284636497498e-01
-9.486185312271118164e-01 -2.907910346984863281e-01 1.247535124421119690e-01
-9.447419047355651855e-01 -3.026928007602691650e-01 1.258563995361328125e-01
-9.402361512184143066e-01 -3.158993124961853027e-01 1.271363198757171631e-01
-9.348465204238891602e-01 -3.309259116649627686e-01 1.286469995975494385e-01
-9.281821250915527344e-01 -3.484497964382171631e-01 1.306162774562835693e-01
-9.197016358375549316e-01 -3.693799972534179688e-01 1.330686807632446289e-01
-9.085134267807006836e-01 -3.949792683124542236e-01 1.363627463579177856e-01
-8.932271599769592285e-01 -4.270341694355010986e-01 1.406668126583099365e-01
-8.714820146560668945e-01 -4.680469334125518799e-01 1.464620083570480347e-01
-8.390021920204162598e-01 -5.218130946159362793e-01 1.542282551527023315e-01
-7.879350781440734863e-01 -5.933788418769836426e-01 1.644989103078842163e-01
-7.030191421508789062e-01 -6.886356472969055176e-01 1.776091307401657104e-01
-5.556765794754028320e-01 -8.089102506637573242e-01 1.920618563890457153e-01
-3.055061995983123779e-01 -9.307334423065185547e-01 2.010008096694946289e-01
4.993337392807006836e-02 -9.805672764778137207e-01 1.897221058607101440e-01
4.010023772716522217e-01 -9.031084179878234863e-01 1.535973995923995972e-01
6.402232646942138672e-01 -7.601646780967712402e-01 1.107422411441802979e-01
7.748084664344787598e-01 -6.276189684867858887e-01 7.593658566474914551e-02
8.483023047447204590e-01 -5.270932912826538086e-01 5.055469274520874023e-02
8.898497223854064941e-01 -4.551183581352233887e-01 3.216560557484626770e-02
9.144537448883056641e-01 -4.042661488056182861e-01 1.852611824870109558e-02
9.296305775642395020e-01 -3.684086203575134277e-01 7.886317558586597443e-03
9.440903067588806152e-01 -3.289082348346710205e-01 2.264617569744586945e-02
9.390461444854736328e-01 -3.437814414501190186e-01 -2.565210685133934021e-03
9.388985633850097656e-01 -3.441193997859954834e-01 -7.167188450694084167e-03
9.387722015380859375e-01 -3.443386554718017578e-01 -1.173000689595937729e-02
9.386715292930603027e-01 -3.444223999977111816e-01 -1.640246622264385223e-02
9.385816454887390137e-01 -3.444102108478546143e-01 -2.112325839698314667e-02
