3.560071885585784912e-01 3.770676851272583008e-01 3.210298418998718262e-01
3.510615527629852295e-01 3.764043748378753662e-01 3.253911137580871582e-01
3.464363813400268555e-01 3.756216168403625488e-01 3.297964334487915039e-01
3.421924114227294922e-01 3.747337460517883301e-01 3.342242240905761719e-01
3.383816182613372803e-01 3.737523257732391357e-01 3.386527895927429199e-01
3.350482881069183350e-01 3.726851940155029297e-01 3.430609107017517090e-01
3.322280645370483398e-01 3.715381026268005371e-01 3.474280536174774170e-01
3.299509882926940918e-01 3.703147172927856445e-01 3.517345190048217773e-01
3.282403647899627686e-01 3.690152168273925781e-01 3.559611141681671143e-01
3.271146416664123535e-01 3.676401376724243164e-01 3.600896894931793213e-01
3.265869617462158203e-01 3.661862313747406006e-01 3.641034960746765137e-01
3.266673088073730469e-01 3.646510839462280273e-01 3.679867088794708252e-01
3.273614048957824707e-01 3.630301952362060547e-01 3.717239499092102051e-01
3.286726176738739014e-01 3.613188862800598145e-01 3.753022253513336182e-01
3.306021690368652344e-01 3.595116138458251953e-01 3.787084519863128662e-01
3.331490457057952881e-01 3.576027154922485352e-01 3.819316327571868896e-01
3.363106846809387207e-01 3.555860817432403564e-01 3.849610090255737305e-01
3.400830030441284180e-01 3.534563183784484863e-01 3.877874314785003662e-01
3.444615900516510010e-01 3.512067794799804688e-01 3.904025554656982422e-01
3.494412899017333984e-01 3.488320410251617432e-01 3.927995264530181885e-01
3.550157845020294189e-01 3.463260233402252197e-01 3.949711322784423828e-01
3.611786067485809326e-01 3.436838388442993164e-01 3.969124853610992432e-01
3.679232299327850342e-01 3.408995568752288818e-01 3.986189961433410645e-01
3.752425312995910645e-01 3.379692733287811279e-01 4.000865817070007324e-01
3.831297755241394043e-01 3.348875939846038818e-01 4.013126492500305176e-01
3.915775418281555176e-01 3.316508531570434570e-01 4.022952914237976074e-01
4.005782008171081543e-01 3.282546103000640869e-01 4.030324220657348633e-01
4.101244807243347168e-01 3.246959149837493896e-01 4.035244584083557129e-01
4.202091693878173828e-01 3.209713399410247803e-01 4.037700295448303223e-01
4.301033020019531250e-01 3.167240917682647705e-01 4.044606685638427734e-01
4.338173270225524902e-01 3.153666555881500244e-01 4.044491052627563477e-01
4.374890923500061035e-01 3.140342235565185547e-01 4.044081866741180420e-01
4.411197304725646973e-01 3.127272129058837891e-01 4.043383002281188965e-01
4.447088837623596191e-01 3.114455342292785645e-01 4.042402803897857666e-01
4.482564628124237061e-01 3.101891875267028809e-01 4.041140973567962646e-01
4.517626464366912842e-01 3.089581429958343506e-01 4.039605557918548584e-01
4.552279710769653320e-01 3.077524900436401367e-01 4.037801623344421387e-01
4.586526751518249512e-01 3.065724372863769531e-01 4.035730063915252686e-01
4.620361924171447754e-01 3.054177761077880859e-01 4.033393859863281250e-01
4.653785228729248047e-01 3.042886853218078613e-01 4.030797183513641357e-01
4.686805009841918945e-01 3.031851351261138916e-01 4.027949571609497070e-01
4.719413518905639648e-01 3.021070361137390137e-01 4.024849236011505127e-01
4.751616716384887695e-01 3.010544180870056152e-01 4.021497666835784912e-01
