4.632823467254638672e-01 3.824685215950012207e-01 2.713200747966766357e-01
4.673674702644348145e-01 3.809685111045837402e-01 2.712498009204864502e-01
4.713768362998962402e-01 3.794912695884704590e-01 2.711474895477294922e-01
4.753112494945526123e-01 3.780365586280822754e-01 2.710131704807281494e-01
4.791715443134307861e-01 3.766044378280639648e-01 2.708475589752197266e-01
4.829581975936889648e-01 3.751948475837707520e-01 2.706509232521057129e-01
4.866723418235778809e-01 3.738076686859130859e-01 2.704237699508666992e-01
4.903137087821960449e-01 3.724428415298461914e-01 2.701664865016937256e-01
4.938836097717285156e-01 3.711002469062805176e-01 2.698792517185211182e-01
4.973822236061096191e-01 3.697798252105712891e-01 2.695626318454742432e-01
5.008107423782348633e-01 3.684815168380737305e-01 2.692170143127441406e-01
5.041692256927490234e-01 3.672053813934326172e-01 2.688424885272979736e-01
5.074588060379028320e-01 3.659511208534240723e-01 2.684396803379058838e-01
5.106796622276306152e-01 3.647187948226928711e-01 2.680088579654693604e-01
5.138326883316040039e-01 3.635083138942718506e-01 2.675504684448242188e-01
5.169184207916259766e-01 3.623195588588714600e-01 2.670645117759704590e-01
5.199381113052368164e-01 3.611526191234588623e-01 2.665515244007110596e-01
5.228918790817260742e-01 3.600072860717773438e-01 2.660118639469146729e-01
5.257795453071594238e-01 3.588835000991821289e-01 2.654459178447723389e-01
5.286033749580383301e-01 3.577812314033508301e-01 2.648538351058959961e-01
5.313629508018493652e-01 3.567004203796386719e-01 2.642359435558319092e-01
5.340592861175537109e-01 3.556410372257232666e-01 2.635926306247711182e-01
5.366924405097961426e-01 3.546029627323150635e-01 2.629239559173583984e-01
5.392639040946960449e-01 3.535861670970916748e-01 2.622303962707519531e-01
5.417736768722534180e-01 3.525906801223754883e-01 2.615125179290771484e-01
5.442230701446533203e-01 3.516162037849426270e-01 2.607700228691101074e-01
5.466119050979614258e-01 3.506629467010498047e-01 2.600037157535552979e-01
5.489414334297180176e-01 3.497307300567626953e-01 2.592135369777679443e-01
5.512116551399230957e-01 3.488194942474365234e-01 2.583998143672943115e-01
5.534238219261169434e-01 3.479292988777160645e-01 2.575630247592926025e-01
5.555781126022338867e-01 3.470600247383117676e-01 2.567032277584075928e-01
5.576758384704589844e-01 3.462116122245788574e-01 2.558207511901855469e-01
5.597175359725952148e-01 3.453840315341949463e-01 2.549158334732055664e-01
5.617033839225769043e-01 3.445772230625152588e-01 2.539888918399810791e-01
5.636339187622070312e-01 3.437912166118621826e-01 2.530398964881896973e-01
5.655096769332885742e-01 3.430259227752685547e-01 2.520694732666015625e-01
5.673321485519409180e-01 3.422813713550567627e-01 2.510775923728942871e-01
5.691013932228088379e-01 3.415574729442596436e-01 2.500646710395812988e-01
5.708181858062744141e-01 3.408541679382324219e-01 2.490308284759521484e-01
5.724830031394958496e-01 3.401715755462646484e-01 2.479764372110366821e-01
5.740966200828552246e-01 3.395094871520996094e-01 2.469018101692199707e-01
5.756596922874450684e-01 3.388680815696716309e-01 2.458070367574691772e-01
5.771729350090026855e-01 3.382471799850463867e-01 2.446925938129425049e-01
5.786370038986206055e-01 3.376468122005462646e-01 2.435585856437683105e-01
5.800527334213256836e-01 3.370670378208160400e-01 2.424054145812988281e-01
5.814203619956970215e-01 3.365077972412109375e-01 2.412331998348236084e-01
5.827404856681823730e-01 3.359691500663757324e-01 2.400422543287277222e-01
5.840141177177429199e-01 3.354510664939880371e-01 2.388329803943634033e-01
5.852422118186950684e-01 3.349533975124359131e-01 2.376053929328918457e-01
5.864250063896179199e-01 3.344763815402984619e-01 2.363600879907608032e-01
5.875633358955383301e-01 3.340199589729309082e-01 2.350970953702926636e-01
5.886579751968383789e-01 3.335840404033660889e-01 2.338171154260635376e-01
5.897094607353210449e-01 3.331688642501831055e-01 2.325198799371719360e-01
5.907185077667236328e-01 3.327742815017700195e-01 2.312062233686447144e-01
5.916861295700073242e-01 3.324004113674163818e-01 2.298761159181594849e-01
5.926130414009094238e-01 3.320471644401550293e-01 2.285299301147460938e-01
5.934998989105224609e-01 3.317147493362426758e-01 2.271679788827896118e-01
5.943472385406494141e-01 3.314031958580017090e-01 2.257908135652542114e-01
5.951558351516723633e-01 3.311123847961425781e-01 2.243985980749130249e-01
5.959271788597106934e-01 3.308425545692443848e-01 2.229916304349899292e-01
5.966613888740539551e-01 3.305938243865966797e-01 2.215703129768371582e-01
5.973592996597290039e-01 3.303659558296203613e-01 2.201351225376129150e-01
5.980220437049865723e-01 3.301593065261840820e-01 2.186863422393798828e-01
5.986505150794982910e-01 3.299738764762878418e-01 2.172245383262634277e-01
5.992451310157775879e-01 3.298098444938659668e-01 2.157497107982635498e-01
