6.690573692321777344e-02 3.499362468719482422e-01 1.678705066442489624e-01
6.128600239753723145e-02 3.507328629493713379e-01 1.689502000808715820e-01
5.564710497856140137e-02 3.515886366367340088e-01 1.700881570577621460e-01
4.999077320098876953e-02 3.525042235851287842e-01 1.712856143712997437e-01
4.431897401809692383e-02 3.534810841083526611e-01 1.725437939167022705e-01
3.863263130187988281e-02 3.545204997062683105e-01 1.738639175891876221e-01
3.293412923812866211e-02 3.556237816810607910e-01 1.752470582723617554e-01
2.722448110580444336e-02 3.567920923233032227e-01 1.766947358846664429e-01
2.150577306747436523e-02 3.580267727375030518e-01 1.782079190015792847e-01
1.577967405319213867e-02 3.593294024467468262e-01 1.797879487276077271e-01
1.004749536514282227e-02 3.607006669044494629e-01 1.814360320568084717e-01
4.310846328735351562e-03 3.621424138545989990e-01 1.831532418727874756e-01
-1.427233219146728516e-03 3.636555969715118408e-01 1.849410682916641235e-01
-7.166266441345214844e-03 3.652414679527282715e-01 1.868003904819488525e-01
-1.290398836135864258e-02 3.669013977050781250e-01 1.887325644493103027e-01
-1.863878965377807617e-02 3.686367571353912354e-01 1.907387673854827881e-01
-2.091580629348754883e-02 3.693471252918243408e-01 1.915564984083175659e-01
-5.691528320312500000e-03 3.804197907447814941e-01 1.915462017059326172e-01
9.184002876281738281e-03 3.911598622798919678e-01 1.915964484214782715e-01
2.370107173919677734e-02 4.015619456768035889e-01 1.917087137699127197e-01
3.785270452499389648e-02 4.116189479827880859e-01 1.918835490942001343e-01
5.163139104843139648e-02 4.213256537914276123e-01 1.921216249465942383e-01
6.503075361251831055e-02 4.306768178939819336e-01 1.924233883619308472e-01
7.804638147354125977e-02 4.396685063838958740e-01 1.927889138460159302e-01
9.067344665527343750e-02 4.482964277267456055e-01 1.932181268930435181e-01
1.029102206230163574e-01 4.565577208995819092e-01 1.937105655670166016e-01
1.147551536560058594e-01 4.644493758678436279e-01 1.942656934261322021e-01
1.262079477310180664e-01 4.719694554805755615e-01 1.948825418949127197e-01
1.372702717781066895e-01 4.791166484355926514e-01 1.955599784851074219e-01
1.479453742504119873e-01 4.858901202678680420e-01 1.962965130805969238e-01
1.582371294498443604e-01 4.922899007797241211e-01 1.970903873443603516e-01
1.681522130966186523e-01 4.983160793781280518e-01 1.979394853115081787e-01
1.776978373527526855e-01 5.039700269699096680e-01 1.988414973020553589e-01
