3.659801483154296875e-01 4.838505685329437256e-01 7.949510812759399414e-01
3.753820359706878662e-01 4.825965762138366699e-01 7.913209795951843262e-01
3.840345740318298340e-01 4.812947809696197510e-01 7.879548072814941406e-01
3.921291530132293701e-01 4.800375401973724365e-01 7.847284078598022461e-01
3.996742665767669678e-01 4.785427451133728027e-01 7.818294167518615723e-01
4.068210422992706299e-01 4.772099554538726807e-01 7.789527177810668945e-01
4.134870767593383789e-01 4.758267402648925781e-01 7.762843370437622070e-01
4.198532998561859131e-01 4.744464755058288574e-01 7.737077474594116211e-01
4.257539212703704834e-01 4.729335606098175049e-01 7.714062333106994629e-01
4.314669966697692871e-01 4.715210497379302979e-01 7.690930366516113281e-01
4.368510842323303223e-01 4.700895547866821289e-01 7.669269442558288574e-01
4.419367909431457520e-01 4.685617089271545410e-01 7.649456262588500977e-01
4.468308389186859131e-01 4.670681059360504150e-01 7.630135416984558105e-01
4.515370130538940430e-01 4.656736552715301514e-01 7.610928416252136230e-01
4.560017883777618408e-01 4.640891253948211670e-01 7.593968510627746582e-01
4.603103995323181152e-01 4.625825285911560059e-01 7.577148675918579102e-01
4.644728600978851318e-01 4.609759151935577393e-01 7.561521530151367188e-01
4.684659242630004883e-01 4.595496654510498047e-01 7.545554041862487793e-01
4.722926616668701172e-01 4.579915702342987061e-01 7.531157732009887695e-01
4.760510325431823730e-01 4.563523232936859131e-01 7.517432570457458496e-01
4.796825349330902100e-01 4.548308253288269043e-01 7.503556609153747559e-01
4.831706583499908447e-01 4.532591998577117920e-01 7.490674853324890137e-01
4.865632951259613037e-01 4.516106247901916504e-01 7.478662729263305664e-01
4.898858070373535156e-01 4.500203132629394531e-01 7.466549277305603027e-01
4.931498169898986816e-01 4.484562575817108154e-01 7.454463839530944824e-01
4.962924718856811523e-01 4.467743337154388428e-01 7.443698048591613770e-01
4.993813931941986084e-01 4.451736807823181152e-01 7.432621717453002930e-01
5.024196505546569824e-01 4.435080885887145996e-01 7.422096133232116699e-01
5.053358674049377441e-01 4.418436586856842041e-01 7.412218451499938965e-01
5.082948207855224609e-01 4.401924908161163330e-01 7.401803135871887207e-01
5.111250281333923340e-01 4.384591877460479736e-01 7.392596006393432617e-01
5.139369368553161621e-01 4.368024170398712158e-01 7.382902503013610840e-01
5.166987776756286621e-01 4.351039230823516846e-01 7.373648881912231445e-01
5.194267630577087402e-01 4.333366453647613525e-01 7.364884614944458008e-01
5.221412777900695801e-01 4.316036701202392578e-01 7.355859875679016113e-01
5.247654318809509277e-01 4.299136996269226074e-01 7.347075939178466797e-01
5.274003148078918457e-01 4.281252324581146240e-01 7.338648438453674316e-01
5.300270915031433105e-01 4.263505935668945312e-01 7.330051064491271973e-01
5.325757861137390137e-01 4.245837926864624023e-01 7.321827411651611328e-01
5.351111888885498047e-01 4.227993488311767578e-01 7.313663959503173828e-01
5.376872420310974121e-01 4.210042953491210938e-01 7.305120229721069336e-01
5.401778221130371094e-01 4.191680848598480225e-01 7.297300696372985840e-01
5.427182316780090332e-01 4.173583984375000000e-01 7.288819551467895508e-01
5.451666712760925293e-01 4.154783189296722412e-01 7.281284928321838379e-01
5.476580262184143066e-01 4.136358201503753662e-01 7.273073196411132812e-01
5.501274466514587402e-01 4.118133187294006348e-01 7.264776229858398438e-01
5.525751113891601562e-01 4.098699092864990234e-01 7.257185578346252441e-01
5.550348162651062012e-01 4.080021083354949951e-01 7.248935699462890625e-01
5.574787259101867676e-01 4.061473608016967773e-01 7.240592241287231445e-01
5.599276423454284668e-01 4.041871726512908936e-01 7.232660055160522461e-01
5.623551607131958008e-01 4.022846221923828125e-01 7.224428653717041016e-01
5.647754073143005371e-01 4.003633260726928711e-01 7.216216921806335449e-01
5.672386288642883301e-01 3.983915746212005615e-01 7.207805514335632324e-01
5.696676969528198242e-01 3.964079618453979492e-01 7.199578881263732910e-01
