3.388809859752655029e-01 4.265328645706176758e-01 4.814063310623168945e-01
3.436859548091888428e-01 4.294923543930053711e-01 4.870579242706298828e-01
3.483740985393524170e-01 4.323799014091491699e-01 4.923637211322784424e-01
3.529379963874816895e-01 4.351888597011566162e-01 4.973195493221282959e-01
3.573695421218872070e-01 4.379122257232666016e-01 5.019214153289794922e-01
3.616603016853332520e-01 4.405433833599090576e-01 5.061655044555664062e-01
3.658020496368408203e-01 4.430751502513885498e-01 5.100479722023010254e-01
3.697860836982727051e-01 4.455006718635559082e-01 5.135658979415893555e-01
3.736035227775573730e-01 4.478123486042022705e-01 5.167158246040344238e-01
3.772454559803009033e-01 4.500028192996978760e-01 5.194952487945556641e-01
3.807027637958526611e-01 4.520649313926696777e-01 5.219014286994934082e-01
3.839664757251739502e-01 4.539907872676849365e-01 5.239322185516357422e-01
3.870269656181335449e-01 4.557731449604034424e-01 5.255857110023498535e-01
3.898748755455017090e-01 4.574041068553924561e-01 5.268603563308715820e-01
3.925010561943054199e-01 4.588763117790222168e-01 5.277550220489501953e-01
3.948957324028015137e-01 4.601818919181823730e-01 5.282688140869140625e-01
3.970496654510498047e-01 4.613133370876312256e-01 5.284011363983154297e-01
3.989530801773071289e-01 4.622632861137390137e-01 5.281525254249572754e-01
4.005972445011138916e-01 4.630241394042968750e-01 5.275231003761291504e-01
4.019720852375030518e-01 4.635888636112213135e-01 5.265138149261474609e-01
4.030690193176269531e-01 4.639500379562377930e-01 5.251259207725524902e-01
4.038787782192230225e-01 4.641007184982299805e-01 5.233615636825561523e-01
4.043925404548645020e-01 4.640341997146606445e-01 5.212229490280151367e-01
4.046017825603485107e-01 4.637441933155059814e-01 5.187128186225891113e-01
4.044979810714721680e-01 4.632240831851959229e-01 5.158348679542541504e-01
4.040733277797698975e-01 4.624679982662200928e-01 5.125928521156311035e-01
4.033198654651641846e-01 4.614704847335815430e-01 5.089911818504333496e-01
4.022304117679595947e-01 4.602261185646057129e-01 5.050348639488220215e-01
4.007978737354278564e-01 4.587295949459075928e-01 5.007295012474060059e-01
3.990159332752227783e-01 4.569770991802215576e-01 4.960811734199523926e-01
3.968782424926757812e-01 4.549639821052551270e-01 4.910964369773864746e-01
3.943792283535003662e-01 4.526871442794799805e-01 4.857824444770812988e-01
3.915139138698577881e-01 4.501427710056304932e-01 4.801468253135681152e-01
3.882779181003570557e-01 4.473287165164947510e-01 4.741975665092468262e-01
3.846673667430877686e-01 4.442426860332489014e-01 4.679436683654785156e-01
3.806787431240081787e-01 4.408830404281616211e-01 4.613940417766571045e-01
3.763093352317810059e-01 4.372487366199493408e-01 4.545582234859466553e-01
3.715571463108062744e-01 4.333391189575195312e-01 4.474463760852813721e-01
3.664210438728332520e-01 4.291541278362274170e-01 4.400687813758850098e-01
3.608998656272888184e-01 4.246944189071655273e-01 4.324360489845275879e-01
3.549939095973968506e-01 4.199612140655517578e-01 4.245598614215850830e-01
3.487036228179931641e-01 4.149560034275054932e-01 4.164510071277618408e-01
3.420305550098419189e-01 4.096811711788177490e-01 4.081214666366577148e-01
3.349765837192535400e-01 4.041392505168914795e-01 3.995830118656158447e-01
3.275443315505981445e-01 3.983336091041564941e-01 3.908480703830718994e-01
3.197371065616607666e-01 3.922678530216217041e-01 3.819287419319152832e-01
3.115591108798980713e-01 3.859464824199676514e-01 3.728376626968383789e-01
3.030150234699249268e-01 3.793742358684539795e-01 3.635867238044738770e-01
2.941100001335144043e-01 3.725557625293731689e-01 3.541889786720275879e-01
2.848499417304992676e-01 3.654975295066833496e-01 3.446567654609680176e-01
2.752415537834167480e-01 3.582046926021575928e-01 3.350023627281188965e-01
2.653508782386779785e-01 3.504770994186401367e-01 3.250470459461212158e-01
2.629644870758056641e-01 3.486799299716949463e-01 3.227096796035766602e-01
2.606253027915954590e-01 3.469264805316925049e-01 3.204344809055328369e-01
2.583326697349548340e-01 3.452161550521850586e-01 3.182205259799957275e-01
