4.485518634319305420e-01 4.034017026424407959e-01 -2.879064977169036865e-01 3.735472559928894043e-01 3.713100254535675049e-01 -3.693720996379852295e-01 3.732741475105285645e-01
4.504529833793640137e-01 4.055174291133880615e-01 -2.854475080966949463e-01 3.729647994041442871e-01 3.706261217594146729e-01 -3.687143921852111816e-01 3.724925518035888672e-01
4.523968994617462158e-01 4.077362716197967529e-01 -2.830063402652740479e-01 3.723466396331787109e-01 3.698624372482299805e-01 -3.679849505424499512e-01 3.716750442981719971e-01
4.543406963348388672e-01 4.100017845630645752e-01 -2.804506421089172363e-01 3.717189133167266846e-01 3.690899014472961426e-01 -3.672935068607330322e-01 3.708284497261047363e-01
4.563527107238769531e-01 4.124242663383483887e-01 -2.778733968734741211e-01 3.710120022296905518e-01 3.682776689529418945e-01 -3.665093183517456055e-01 3.699019253253936768e-01
4.583830237388610840e-01 4.149040579795837402e-01 -2.752250432968139648e-01 3.703151047229766846e-01 3.673905432224273682e-01 -3.657137155532836914e-01 3.689649999141693115e-01
4.604584872722625732e-01 4.174896776676177979e-01 -2.725495398044586182e-01 3.695555925369262695e-01 3.665238916873931885e-01 -3.648449182510375977e-01 3.679323196411132812e-01
4.625818133354187012e-01 4.201661944389343262e-01 -2.697907984256744385e-01 3.687284290790557861e-01 3.655507862567901611e-01 -3.639579117298126221e-01 3.669304251670837402e-01
4.647299647331237793e-01 4.229750037193298340e-01 -2.669967710971832275e-01 3.678805530071258545e-01 3.645700812339782715e-01 -3.630205988883972168e-01 3.657861053943634033e-01
4.669188261032104492e-01 4.258742332458496094e-01 -2.640896439552307129e-01 3.670240342617034912e-01 3.635114431381225586e-01 -3.620430827140808105e-01 3.646261096000671387e-01
4.691466093063354492e-01 4.288633167743682861e-01 -2.611902952194213867e-01 3.660649657249450684e-01 3.624289631843566895e-01 -3.609978556632995605e-01 3.634274005889892578e-01
4.714511930942535400e-01 4.320008456707000732e-01 -2.581213414669036865e-01 3.650451004505157471e-01 3.612991571426391602e-01 -3.599312603473663330e-01 3.621283173561096191e-01
4.737662971019744873e-01 4.352315962314605713e-01 -2.550452947616577148e-01 3.640480637550354004e-01 3.600872457027435303e-01 -3.587499558925628662e-01 3.607985079288482666e-01
4.761525988578796387e-01 4.385970830917358398e-01 -2.519058287143707275e-01 3.629085421562194824e-01 3.588353097438812256e-01 -3.575637936592102051e-01 3.593568801879882812e-01
4.779418110847473145e-01 4.412045180797576904e-01 -2.494684904813766479e-01 3.620859086513519287e-01 3.578698635101318359e-01 -3.565693497657775879e-01 3.582693636417388916e-01
