t,step,event,theta_ns,theta_s,dtheta_ns,dtheta_s,hip_x,hip_y,swing_x,swing_y,support_x,support_y
45.45709075486208,60,flow,0.27735610530004623,-0.07848592237648873,1.5912935526262315,-0.6981889519149429,37.785833379175976,-2.3153144503081498,38.059647135433444,-3.2770971840293237,37.7074280113882,-3.312236011065095
45.46709075486208,60,flow,0.29279315080523194,-0.08558554367815019,1.4954142571598275,-0.7219263184355034,37.79290910927809,-2.3158962186731924,38.08153673510041,-3.273337649577544,37.7074280113882,-3.312236011065095
45.477090754862076,60,flow,0.30725103247936897,-0.092928162472726,1.3955271174733705,-0.7467781000708399,37.800222482521,-2.3165507263856515,38.10266203557298,-3.2697192931930745,37.7074280113882,-3.312236011065095
45.48709075486208,60,flow,0.3206916379691618,-0.10052462754957171,1.2920229004893473,-0.7726867580466215,37.80778342086935,-2.317284358074925,38.12300643345143,-3.266301982957981,37.7074280113882,-3.312236011065095
45.49709075486208,60,flow,0.333080686142535,-0.10838525910122271,1.1852768177305903,-0.7996041809529567,37.815601188242596,-2.3181039454876746,38.14255713388086,-3.263143526463937,37.7074280113882,-3.312236011065095
45.50709075486208,60,flow,0.34438756483193267,-0.11651994463083015,1.075647308495476,-0.8274919684614197,37.82368447172352,-2.3190167827824846,38.16130473787949,-3.260299182427124,37.7074280113882,-3.312236011065095
45.517090754862075,60,flow,0.3545851599465808,-0.1249382364628281,0.9634755128532215,-0.8563214740552819,37.83204146289817,-2.3200306453757262,38.17924282491679,-3.257821247915767,37.7074280113882,-3.312236011065095
45.52709075486208,60,flow,0.36364968231720773,-0.133649448623309,0.8490853271476099,-0.8860736421953276,37.840679936899754,-2.321153812482422,38.19636754250427,-3.255758716823998,37.7074280113882,-3.312236011065095
45.53709075486208,60,flow,0.3715604975632064,-0.1426627512118276,0.7327839356263696,-0.9167386752105708,37.849607327063445,-2.3223950934454405,38.21267721269456,-3.2541570041006316,37.7074280113882,-3.312236011065095
45.547090754862076,60,flow,0.37829996323508347,-0.15198726073119104,0.6148627178495136,-0.9483155633563943,37.85883079342296,-2.323763857895298,38.228171963570524,-3.253057729624811,37.7074280113882,-3.312236011065095
45.55709075486208,60,flow,0.38385327652642975,-0.16163212516202305,0.4955984409308391,-0.980811508498075,37.868357283578455,-2.325270069731598,38.24285339211551,-3.2524985554300296,37.7074280113882,-3.312236011065095
45.56709075486208,60,flow,0.3882083349956044,-0.17160660285567203,0.3752546569568642,-1.014241268245894,37.878193584730646,-2.3269243248657348,38.25672426333128,-3.252513070129063,37.7074280113882,-3.312236011065095
45.57709075486208,60,flow,0.3913556120006186,-0.181920134567933,0.25408323793745724,-1.0486264434800452,37.88834636590369,-2.328737892612697,38.26978824913085,-3.2531307148047137,37.7074280113882,-3.312236011065095
45.587090754862075,60,flow,0.39328804793397354,-0.19258240816604605,0.1323259925050623,-1.0839947283512,37.89882220956817,-2.3307227605671486,38.282049709379045,-3.2543767452327854,37.7074280113882,-3.312236011065095
45.59709075486208,60,flow,0.39400095784277644,-0.2036034157139592,0.010216319698955798,-1.1203791382280126,37.9096276320279,-2.332891682744783,38.293513516475095,-3.2562722260324324,37.7074280113882,-3.312236011065095
45.60709075486208,60,flow,0.3934919556239023,-0.21499350277894466,-0.11201913482178452,-1.1578172278130776,37.920769092052886,-2.3352582307134506,38.30418492404578,-3.2588340531434232,37.7074280113882,-3.312236011065095
45.617090754862076,60,flow,0.3917608946819938,-0.2267634099105489,-0.23415884608049164,-1.196350308827133,37.93225298733091,-2.337836847378898,38.314069479622745,-3.2620750018682916,37.7074280113882,-3.312236011065095
45.62709075486208,60,flow,0.3888098247167468,-0.23892430632421632,-0.35598481920711084,-1.2360226743034086,37.9440856383754,-2.3406429030261435,38.32317298058446,-3.266003798556568,37.7074280113882,-3.312236011065095
45.63709075486208,60,flow,0.3846429641507774,-0.25148781588308133,-0.47728105352911365,-1.2768808345973086,37.95627325957505,-2.3436927531489475,38.33150147212699,-3.2706252148229775,37.7074280113882,-3.312236011065095
45.64709075486208,60,flow,0.3792666876093081,-0.2644660355138911,-0.5978320690742001,-1.3189727687189332,37.968821917103405,-2.3470037975252893,38.339061285562664,-3.275940183960275,37.7074280113882,-3.312236011065095
45.657090754862075,60,flow,0.37268952780488207,-0.2778715462235084,-0.7174214994608649,-1.3623471934443174,37.98173747343083,-2.3505945399159547,38.345859114809365,-3.281945939914797,37.7074280113882,-3.312236011065095
45.66709075486208,60,flow,0.3649221911555204,-0.2917174169024925,-0.8358307523133262,-1.4070528518375802,37.99502551820163,-2.3544846476754624,38.35190212850763,-3.2886361798245547,37.7074280113882,-3.312236011065095
45.67709075486208,60,flow,0.35597758646443084,-0.30601720111558456,-0.9528377362317504,-1.4531378222529967,38.00869128525802,-2.358695010469294,38.35719811477194,-3.296001251663788,37.7074280113882,-3.312236011065095
45.687090754862076,60,flow,0.3458708660071504,-0.3207849270877005,-1.0682156518144321,-1.5006488485333924,38.02273955561619,-2.363247797188567,38.36175565513677,-3.304028368982996,37.7074280113882,-3.312236011065095
45.697090754862074,60,flow,0.3346194784029411,-0.33603508110011343,-1.1817318431011732,-1.5496306919270024,38.037174546229345,-2.3681665100429194,38.36558432379028,-3.312701855068387,37.7074280113882,-3.312236011065095
45.70709075486208,60,flow,0.3222432326880973,-0.3517825845162325,-1.2931467049315735,-1.600125505159783,38.05199978441254,-2.3734760346947414,38.3686949076976,-3.3220034190582393,37.7074280113882,-3.312236011065095
45.71709075486208,60,flow,0.3087643730577525,-0.3680427646606118,-1.402212640944409,-1.652172229077848,38.067217967856934,-2.3792026851735564,38.3710996427051,-3.331912466634562,37.7074280113882,-3.312236011065095
45.727090754862076,60,flow,0.29420766379939733,-0.3848313197789557,-1.5086730661539265,-1.7058060122725833,38.08283081022906,-2.3853742421791146,38.37281246019511,-3.342406447845659,37.7074280113882,-3.312236011065095
45.73709075486208,60,flow,0.27860048400644216,-0.40216427831094187,-1.612261447110751,-1.7610576540803804,38.098838872436,-2.3920199832467226,38.37384923834131,-3.353461244398245,37.7074280113882,-3.312236011065095
45.74709075486208,60,flow,0.2619729317356627,-0.42005795271129476,-1.7127003714933429,-1.8179530712763317,38.115241379742756,-2.3991707031098994,38.37422805151722,-3.365051598377627,37.7074280113882,-3.312236011065095
45.75189601109888,60,pre_impact,0.2536295788703933,-0.42886063577062405,-1.7597589527480588,-1.8458837488619255,38.123262900400015,-2.402795883799679,38.3741819663575,-3.370803953156037,37.7074280113882,-3.312236011065095
45.75189601109888,61,post_impact,-0.42886063577062405,0.2536295788703933,0.004741355285958449,-1.186296240159143,38.123262900400015,-2.402795883799679,37.7074280113882,-3.312236011065095,38.3741819663575,-3.370803953156037
45.76189601109888,61,flow,-0.42816807376926364,0.24197444288521294,0.13385116450520942,-1.144891855108741,38.134561953155625,-2.3999372016019764,37.71935700749408,-3.30966510218445,38.3741819663575,-3.370803953156037
45.77189601109888,61,flow,-0.426182394762296,0.23072860986950053,0.26332614307697766,-1.104427160409797,38.14549508045356,-2.397303923255906,37.73209737975906,-3.3078544935486835,38.3741819663575,-3.370803953156037
45.78189601109888,61,flow,-0.42290111381534445,0.21988293097600506,0.3929320322794262,-1.0648532291152717,38.15606659213371,-2.394880962583923,37.74565888379944,-3.3067831025856957,38.3741819663575,-3.370803953156037
45.79189601109888,61,flow,-0.41832411938435377,0.2094287244672379,0.5224280500437772,-1.0261257300510191,38.16628082562892,-2.3926541099910166,37.76005117252143,-3.3064251255830897,38.3741819663575,-3.370803953156037
45.801896011098876,61,flow,-0.41245374957698694,0.19935772480725536,0.6515646713886688,-0.9882059212259319,38.176142148946624,-2.3906099770881024,37.77528363837964,-3.3067499524772463,38.3741819663575,-3.370803953156037
45.81189601109888,61,flow,-0.4052948909922499,0.18966202173374014,0.7800813363849434,-0.951061658867303,38.185654978250135,-2.388735943924922,37.79136519999748,-3.3077221085462774,38.3741819663575,-3.370803953156037
45.82189601109888,61,flow,-0.3968551007224009,0.18033398920529792,0.907704115790638,-0.9146684111859374,38.194823809749956,-2.3870201091850434,37.808304032469486,-3.309301227809433,38.3741819663575,-3.370803953156037
45.83189601109888,61,flow,-0.38714475173529217,0.17136620424911328,1.0341433778147353,-0.879010261579757,38.20365326550356,-2.3854512436225077,37.82610724151142,-3.3114420641859335,38.3741819663575,-3.370803953156037
45.84189601109888,61,flow,-0.37617720134373156,0.16275135591250123,1.159091515270344,-0.8440808807514635,38.21214815256288,-2.384018746949959,37.84478048269772,-3.3140945476983945,38.3741819663575,-3.370803953156037
45.85189601109888,61,flow,-0.36396898178701403,0.15448214475659708,1.282220810505002,-0.8098844412027674,38.220313534695606,-2.3827126083210013,37.86432752837729,-3.317203894158131,38.3741819663575,-3.370803953156037
45.86189601109888,61,flow,-0.3505400110771805,0.14655117362855977,1.4031815354930879,-0.7764364409326696,38.228154815630454,-2.3815233704847,37.88474978652567,-3.3207107777605542,38.3741819663575,-3.370803953156037
45.871896011098876,61,flow,-0.33591382118401647,0.1389508308150958,1.521600405486352,-0.743764396203603,38.235677832433744,-2.380442097627448,37.9060457778051,-3.3245515767458897,38.3741819663575,-3.370803953156037
45.88189601109888,61,flow,-0.32011779934453355,0.13167316711597424,1.6370795252779153,-0.7119083564107703,38.24288895721245,-2.3794603468571722,37.9282105794691,-3.3286587026189256,38.3741819663575,-3.370803953156037
45.89189601109888,61,flow,-0.30318343679748994,0.12470976887699575,1.7491959854775374,-0.6809211880602404,38.24979520486236,-2.378570143227776,37.951235247443854,-3.3329610232272984,38.3741819663575,-3.370803953156037
45.90189601109888,61,flow,-0.2851465775970933,0.11805162957541188,1.8575022796103722,-0.6508685705070338,38.256404344050615,-2.377763958148919,37.97510623087709,-3.3373843891136907,38.3741819663575,-3.370803953156037
45.911896011098875,61,flow,-0.26604765841730843,0.11168902313507872,1.9615277181170898,-0.6218286445013728,38.26272500806152,-2.377034690979243,37.99980479654917,-3.3418522708244174,38.3741819663575,-3.370803953156037
45.92189601109888,61,flow,-0.24593192851872892,0.10561138273015075,2.060781008782724,-0.5938912569577692,38.26876680157624,-2.3763756535616722,38.02530648360727,-3.346286512132936,38.3741819663575,-3.370803953156037
45.93189601109888,61,flow,-0.2248496374509213,0.09980718936889627,2.154754150973726,-0.5671567529460769,38.274540398946236,-2.3757805574291693,38.051580611862796,-3.3506082003198028,38.3741819663575,-3.370803953156037
45.941896011098876,61,flow,-0.20285617677794293,0.09426387497535069,2.2429277499527016,-0.5417342798073782,38.280057629115326,-2.3752435033898154,38.07858986907211,-3.354738649709168,38.3741819663575,-3.370803953156037
45.95189601109888,61,flow,-0.1800121613454014,0.0889677449388094,2.324777795242569,-0.5177395892361939,38.28533154211133,-2.3747589731921424,38.106290003835774,-3.35860048866703,38.3741819663575,-3.370803953156037
45.96189601109888,61,flow,-0.1563834355690379,0.08390392510832542,2.3997838632946555,-0.4952923511933976,38.290376452038146,-2.374321822975235,38.13462965062226,-3.362118833422584,38.3741819663575,-3.370803953156037
45.97189601109888,61,flow,-0.1320409911211798,0.07905633790416461,2.4674386021961583,-0.4745130277265849,38.29520795181796,-2.3739272782220167,38.16355031158694,-3.3652225247398238,38.3741819663575,-3.370803953156037
45.981896011098875,61,flow,-0.1070607843830294,0.0744077115479081,2.5272582409523228,-0.4555193931279958,38.299842895614624,-2.3735709299557994,38.19298651604315,-3.3678453961596118,38.3741819663575,-3.370803953156037
45.99189601109888,61,flow,-0.08152344519831743,0.06993962535149961,2.578793747821012,-0.43842282609313604,38.304299345938404,-2.3732487319460227,38.22286617251989,-3.369927535907957,38.3741819663575,-3.370803953156037
46.00189601109888,61,flow,-0.055513872773051545,0.06563259256501164,2.62164215429018,-0.42332453535134007,38.308596483877636,-2.372956998714684,38.25311112039489,-3.371416499365155,38.3741819663575,-3.370803953156037
46.01189601109888,61,flow,-0.02912071984152671,0.06146618052177278,2.655457478460076,-0.4103119077196038,38.312754482665795,-2.372692404155974,38.28363787845739,-3.3722684259569027,38.3741819663575,-3.370803953156037
46.02189601109888,61,flow,-0.0024357721351994112,0.05741916584556403,2.6799606384153387,-0.39945518188807455,38.31679434676579,-2.3724519805944575,38.31435857703916,-3.372449014102977,38.3741819663575,-3.370803953156037
46.03189601109888,61,flow,0.024446763706409018,0.05346972044821576,2.6949477542361078,-0.39080464867785303,38.32073772068724,-2.3722331181099015,38.345182049388434,-3.3719343108641904,38.3741819663575,-3.370803953156037
46.04189601109888,61,flow,0.0514310449140748,0.04959562213268067,2.7002963026594298,-0.38438855703033753,38.32460667366243,-2.372033563950291,38.37601504774995,-3.37071127926874,38.3741819663575,-3.370803953156037
46.051896011098876,61,flow,0.07842042638770204,0.045774482004980646,2.695968709136131,-0.3802118652226586,38.32842346791436,-2.371851421841246,38.40676354117065,-3.3687781156970176,38.3741819663575,-3.370803953156037
46.06189601109888,61,flow,0.1053183164757977,0.04198397976789047,2.682013128444427,-0.37825592191042356,38.33221031937818,-2.371685150985923,38.43733404625968,-3.366144301502697,38.3741819663575,-3.370803953156037
46.07189601109888,61,flow,0.13202902620392634,0.038202097444420255,2.6585613595055304,-0.378479097344263,38.33598916026015,-2.3715335645412186,38.46763493971614,-3.3628303862608404,38.3741819663575,-3.370803953156037
46.08189601109888,61,flow,0.15845858384635536,0.03440734220259537,2.625824040502426,-0.3808183187202205,38.33978141269555,-2.371395827359698,38.497577702563376,-3.358867513487432,38.3741819663575,-3.370803953156037
46.09189601109888,61,flow,0.18451548915596036,0.030578949729296565,2.584083453960369,-0.38519140260921864,38.34360778199286,-2.3712714528087813,38.52707805067631,-3.3542967121532308,38.3741819663575,-3.370803953156037
46.10189601109888,61,flow,0.21011138562970044,0.026697060928138824,2.533684417665215,-0.39150002850679955,38.34748807662935,-2.371160298521456,38.55605691377137,-3.3491679877413443,38.3741819663575,-3.370803953156037
46.11189601109888,61,flow,0.23516163446665378,0.02274286645171011,2.475023832322249,-0.3996331653555776,38.35144106043411,-2.371062560996153,38.58444123474113,-3.343539254173373,38.3741819663575,-3.370803953156037
46.121896011098876,61,flow,0.25958577982193864,0.018698715542914402,2.408539494675265,-0.40947074948049206,38.35548434043813,-2.3709787690438446,38.612164572058184,-3.3374751522214927,38.3741819663575,-3.370803953156037
46.13189601109888,61,flow,0.2833079010040833,0.014548187666297632,2.334698767620187,-0.42088741711492594,38.35963429187252,-2.370909776171753,38.63916749891906,-3.331045800992339,38.3741819663575,-3.370803953156037
46.14189601109888,61,flow,0.3062568528959464,0.010276127289390506,2.2539876356355375,-0.43375611472933734,38.363906019924926,-2.3708567520874433,38.66539780293977,-3.3243255270216467,38.3741819663575,-3.370803953156037
