t,step,event,theta_ns,theta_s,dtheta_ns,dtheta_s,hip_x,hip_y,swing_x,swing_y,support_x,support_y
6.791194265076712,9,flow,-0.3883878141300275,0.1764210330596328,0.8292782089210249,-0.914395671455541,5.424555391045128,0.5191488063200974,5.045858594675312,-0.4063719856771639,5.600062681342958,-0.46532932500243884
6.801194265076711,9,flow,-0.37947171308153693,0.1674526112792362,0.9537150079525022,-0.8794168997675615,5.433391546007027,0.5206832168274466,5.06296172970939,-0.40817724158258784,5.600062681342958,-0.46532932500243884
6.811194265076711,9,flow,-0.36931855941620867,0.15883013856816364,1.0766375594614854,-0.845205403585361,5.441899502608064,0.5220836630083903,5.080919480244703,-0.4104898855412926,5.600062681342958,-0.46532932500243884
6.821194265076711,9,flow,-0.35794506236957213,0.15054593906958452,1.1977292971847795,-0.8117635006271604,5.450084762403831,0.52336002147131,5.099734481162406,-0.41325872723813895,5.600062681342958,-0.46532932500243884
6.831194265076712,9,flow,-0.34537119594677074,0.14259226162689892,1.316653576302015,-0.7791040492297487,5.457953139496315,0.5245216123190031,5.119407162162389,-0.41642823822087394,5.600062681342958,-0.46532932500243884
6.8411942650767115,9,flow,-0.3316204068166556,0.13496117111804645,1.4330523164680375,-0.7472510765099646,5.465510846027877,0.5255772314464239,5.139935270264324,-0.419938788759596,5.600062681342958,-0.46532932500243884
6.851194265076711,9,flow,-0.3167198336199834,0.12764443429239297,1.546545097826738,-0.7162402423168271,5.472764585406723,0.5265351792374341,5.161313361598772,-0.42372696101047114,5.600062681342958,-0.46532932500243884
6.861194265076711,9,flow,-0.3007005324817689,0.12063340198129109,1.6567288483021207,-0.6861190924348628,5.479721651153247,0.5274032857507684,5.183532272817636,-0.42772594747432957,5.600062681342958,-0.46532932500243884
6.871194265076712,9,flow,-0.2835977020753166,0.11391889003809173,1.7631782714359163,-0.656947050960218,5.486390028795402,0.5281889325362953,5.206578585042487,-0.4318660429442286,5.600062681342958,-0.46532932500243884
6.8811942650767115,9,flow,-0.2654509000661178,0.10749106187233455,1.8654471679458118,-0.6287951006169722,5.492778497755309,0.5288990712687256,5.230434095972573,-0.43607523660338476,5.600062681342958,-0.46532932500243884
6.891194265076711,9,flow,-0.246304241253351,0.1013393159472335,1.9630707979724176,-0.6017451020214438,5.498896729687353,0.5295402394257911,5.255075318436469,-0.44027990854785615,5.600062681342958,-0.46532932500243884
6.901194265076711,9,flow,-0.22620656634192643,0.09545218207027686,2.05556941155253,-0.5758887095644588,5.504755379288571,0.5301185732700492,5.280473026081664,-0.4444056316833077,5.600062681342958,-0.46532932500243884
6.911194265076712,9,flow,-0.2052115691654347,0.0898172306748795,2.1424530394446415,-0.5513258535669772,5.510366163253978,0.5306398184165293,5.306591868791328,-0.44837807565704135,5.600062681342958,-0.46532932500243884
6.9211942650767115,9,flow,-0.18337786950994006,0.08442099951004742,2.223227583219958,-0.5281627762574496,5.515741922848645,0.5311093382814301,5.333390081493166,-0.45212400429512534,5.600062681342958,-0.46532932500243884
6.931194265076711,9,flow,-0.16076901864098128,0.07924894216510076,2.297402172315274,-0.5065096329637495,5.520896665574214,0.5315321207097037,5.360819309960566,-0.45557235208927094,5.600062681342958,-0.46532932500243884
6.941194265076711,9,flow,-0.13745342538314323,0.07428540260100838,2.3644976686183545,-0.48647769899053805,5.525845581676701,0.5319127830721896,5.38882457569937,-0.45865535891550835,5.600062681342958,-0.46532932500243884
6.951194265076712,9,flow,-0.11350419228011668,0.0695136192939027,2.4240561010430546,-0.46817625531566154,5.530605031819223,0.5322555761075559,5.417344398828149,-0.46130973579421397,5.600062681342958,-0.46532932500243884
6.961194265076712,9,flow,-0.08899885404597326,0.06491576169638488,2.4756507113759008,-0.4517092598534014,5.535192503151381,0.5325643867631945,5.44631109287819,-0.463477828661357,5.600062681342958,-0.46532932500243884
6.971194265076711,9,flow,-0.06401901418509034,0.06047300049565198,2.5188961990120164,-0.43717194210251115,5.539626532238827,0.5328427402656006,5.475651238712751,-0.4651087424319563,5.600062681342958,-0.46532932500243884
6.981194265076711,9,flow,-0.03864988017337378,0.05616561163958266,2.553458678252377,-0.42464748350167153,5.543926594827132,0.5330938016280933,5.505286336552169,-0.4661593847268185,5.600062681342958,-0.46532932500243884
6.991194265076711,9,flow,-0.012979702697935505,0.05197311239879949,2.5790648197876216,-0.4142039597514328,5.5481129641176015,0.5333203767850325,5.5351336258708175,-0.46659538805652434,5.600062681342958,-0.46532932500243884
7.001194265076712,9,flow,0.012900870224553211,0.04787442595660451,2.5955096478725053,-0.40589172144206975,5.552206541007556,0.5335249135289889,5.565107053381175,-0.46639187139888605,5.600062681342958,-0.46532932500243884
7.011194265076711,9,flow,0.03889950833979839,0.04384806932011306,2.6026625123032443,-0.39974137364829737,5.5562286614438445,0.5337095024209422,5.595118360253002,-0.4655340071034044,5.600062681342958,-0.46532932500243884
7.021194265076711,9,flow,0.06492296319123149,0.039872357888048444,2.6004708493525412,-0.395762483813261,5.560200887493617,0.5338758778418581,5.625078252009935,-0.4640173667356452,5.600062681342958,-0.46532932500243884
7.031194265076711,9,flow,0.09087785759426373,0.035925618920453865,2.588961481157549,-0.39394310258121895,5.564144789824397,0.5340254193545692,5.654897608948587,-0.46184802934311153,5.600062681342958,-0.46532932500243884
7.041194265076712,9,flow,0.11667147535888146,0.031986405584132696,2.56823936590795,-0.39425012842433227,5.568081729855755,0.5341591535414477,5.684488692088554,-0.4590424469122224,5.600062681342958,-0.46532932500243884
7.051194265076711,9,flow,0.14221252605345877,0.0280337032193603,2.5384838832807777,-0.39663048994017475,5.572032649873553,0.5342777564729898,5.713766299869892,-0.4556270735277105,5.600062681342958,-0.46532932500243884
7.061194265076711,9,flow,0.16741186126510724,0.024047120007736407,2.4999429023209347,-0.4010130656605181,5.576017878865437,0.534381556939844,5.742648834037984,-0.451637775922491,5.600062681342958,-0.46532932500243884
7.071194265076711,9,flow,0.19218312199939783,0.020007055261337125,2.4529250144511376,-0.4073112160107145,5.580056960799792,0.5344705405434357,5.771059239069938,-0.44711905276713604,5.600062681342958,-0.46532932500243884
7.081194265076712,9,flow,0.21644330119944777,0.015894839978016894,2.39779040945242,-0.4154257700203736,5.5841685106509455,0.5345443546881574,5.798925787449829,-0.4421230974478949,5.600062681342958,-0.46532932500243884
7.0911942650767115,9,flow,0.24011321042286882,0.011692845977844911,2.3349409200907445,-0.42524829286614046,5.588370101809434,0.5346023144529052,5.826182692295945,-0.43670874375970203,5.600062681342958,-0.46532932500243884
7.101194265076711,9,flow,0.26311784501130503,0.007384561691684289,2.2648097613551395,-0.43666445947424964,5.592678186766605,0.5346434092457765,5.852770538415887,-0.4309403357569791,5.600062681342958,-0.46532932500243884
7.111194265076711,9,flow,0.2853866471705684,0.002954634366007521,2.187851448767202,-0.4495573724108218,5.5971080512758755,0.5346663100686182,5.878636532008666,-0.4248865621256591,5.600062681342958,-0.46532932500243884
7.121194265076712,9,flow,0.3068536708791311,-0.001611120045099466,2.1045323069361657,-0.4638106859132883,5.601673800691058,0.534669377143942,5.903734577288971,-0.4186192922742282,5.600062681342958,-0.46532932500243884
7.1311942650767115,9,flow,0.3274576562009514,-0.006325736795984124,2.015321886592689,-0.47931142822088474,5.606388375951691,0.5346506675912716,5.928025194824384,-0.4122124464571395,5.600062681342958,-0.46532932500243884
7.141194265076711,9,flow,0.34714202326019516,-0.01120114865466652,1.9206855078781582,-0.4959524473649068,5.611263595772376,0.5346079427878685,5.951475301120279,-0.40574092627311575,5.600062681342958,-0.46532932500243884
7.151194265076711,9,flow,0.3658547978196449,-0.01624825459304354,1.8210780502030472,-0.513634437806916,5.616310221006592,0.5345386750130026,5.974057871932861,-0.3992796254377523,5.600062681342958,-0.46532932500243884
7.161194265076712,9,flow,0.3835484811631891,-0.021477006579503903,1.7169390223908787,-0.5322675341358565,5.621538036873381,0.5344400529567193,5.995751513076317,-0.392902534347517,5.600062681342958,-0.46532932500243884
7.1711942650767115,9,flow,0.40017987695134355,-0.02689651017695685,1.6086888759816267,-0.5517724817921071,5.626955948714851,0.5343089856730093,6.016539962366256,-0.3866819460452471,5.600062681342958,-0.46532932500243884
7.181194265076711,9,flow,0.41570988706739437,-0.032515134843636675,1.4967264715647446,-0.5720814127356473,5.632572087138472,0.5341421045716249,6.036411545118925,-0.3806877660480732,5.600062681342958,-0.46532932500243884
7.191194265076711,9,flow,0.4301032873795121,-0.038340630178651164,1.3814275726532417,-0.5931382661292082,5.638393918732549,0.5339357630698819,6.055358603628296,-0.3749869242637499,5.600062681342958,-0.46532932500243884
7.201194265076712,9,flow,0.44332849297958443,-0.044380244793534224,1.2631442221002356,-0.6148989010155579,5.644428358970795,0.5336860335624948,6.0733769185746524,-0.3696428839497121,5.600062681342958,-0.46532932500243884
7.211194265076712,9,flow,0.4553573209679348,-0.050640844976750136,1.1422048496743626,-0.6373309504993556,5.650681884394451,0.5333887014106383,6.090465137638626,-0.3647152403277161,5.600062681342958,-0.46532932500243884
7.221194265076711,9,flow,0.466164757350478,-0.05712903081135693,1.0189149630716337,-0.660413466096422,5.657160641639625,0.533039255698076,6.106624223909882,-0.3602593999668634,5.600062681342958,-0.46532932500243884
7.231194265076711,9,flow,0.47572873318645004,-0.0638512478780708,0.893558285339724,-0.6841363976731453,5.663870551334673,0.5326328765498646,6.121856934139729,-0.3563263312685486,5.600062681342958,-0.46532932500243884
7.241194265076711,9,flow,0.48402991382729266,-0.07081389310737689,0.7663982167580505,-0.70849994964843,5.670817405308378,0.532164418855926,6.136167334589509,-0.35296237619552095,5.600062681342958,-0.46532932500243884
7.251194265076712,9,flow,0.4910515039529008,-0.07802341372379441,0.6376795164634049,-0.7335138486001345,5.67800695591325,0.5316283922863693,6.149560360225824,-0.3502091136529173,5.600062681342958,-0.46532932500243884
7.261194265076711,9,flow,0.4967790701532384,-0.08548639854807406,0.507630116862157,-0.7591965516701238,5.685444996574561,0.5310189375271303,6.162041421328215,-0.3481032655322819,5.600062681342958,-0.46532932500243884
7.271194265076711,9,flow,0.5012003820200222,-0.0932096611889538,0.37646300093686713,-0.7855744196002813,5.693137432924873,0.5303297987030414,6.173616060198308,-0.34667663726732023,5.600062681342958,-0.46532932500243884
7.281194265076712,9,flow,0.5043052720937441,-0.10120031486841333,0.2443780881657226,-0.8126808731210272,5.701090344078938,0.5295542919910792,6.184289659567513,-0.3459560857380328,5.600062681342958,-0.46532932500243884
7.291194265076712,9,flow,0.5060855145387615,-0.10946583878850788,0.11156408848963646,-0.840555546907274,5.709310033750505,0.5286852704597914,6.1940672034585935,-0.3459635084318293,5.600062681342958,-0.46532932500243884
7.301194265076711,9,flow,0.506534722073462,-0.11801413607026903,-0.021799704602961198,-0.869243451482878,5.717803071016906,0.5277150852025766,6.20295309062453,-0.3467158488766806,5.600062681342958,-0.46532932500243884
7.311194265076711,9,flow,0.5056482604426729,-0.12685358338262956,-0.1555417012614952,-0.8987941503027713,5.726576320606435,0.5266355428635108,6.210951000224863,-0.34822511446686977,5.600062681342958,-0.46532932500243884
7.321194265076711,9,flow,0.5034231795647865,-0.13599307243873665,-0.2894963945556551,-0.9292609567370101,5.735636962624095,0.5254378596858225,6.218063809064004,-0.35049840388250575,5.600062681342958,-0.46532932500243884
7.331194265076712,9,flow,0.49985816039846537,-0.145442043573831,-0.4235028379638283,-0.9607001537876723,5.744992501649106,0.5241126122460426,6.22429355947018,-0.353537942343653,5.600062681342958,-0.46532932500243884
7.3411942650767115,9,flow,0.4949534765336744,-0.15521051164063432,-0.5574032230213224,-0.9931702379803808,5.754650765140186,0.5226496850721181,6.229641476702424,-0.3573411239307931,5.600062681342958,-0.46532932500243884
7.351194265076711,9,flow,0.4887109695078296,-0.1653090844669887,-0.691041556393202,-1.0267311879837515,5.764619891074399,0.5210382153826869,6.234108034605693,-0.36190056113782487,5.600062681342958,-0.46532932500243884
7.361194265076711,9,flow,0.48113403686322165,-0.1757489741236151,-0.8242624340895078,-1.0614437579919918,5.774908304730033,0.5192665352277295,6.237693068062714,-0.367204142700827,5.600062681342958,-0.46532932500243884
7.371194265076712,9,flow,0.4722276319882647,-0.18654200124896292,-0.9569099100192453,-1.0973687957403564,5.78552468450543,0.5173221113588803,6.24039593059203,-0.3732351015609995,5.600062681342958,-0.46532932500243884
7.3811942650767115,9,flow,0.461998274812288,-0.19770059267719464,-1.0888264563705463,-1.1345665851363211,5.796477916648604,0.5151914832111492,6.242215695193977,-0.3799720955706485,5.600062681342958,-0.46532932500243884
7.391194265076711,9,flow,0.4504540724444571,-0.20923777261673607,-1.2198520142511804,-1.1730962138358187,5.807777038759746,0.5128601994369363,6.243151396232811,-0.38738930423130546,5.600062681342958,-0.46532932500243884
7.401194265076711,9,flow,0.4376047488561883,-0.22116714763264558,-1.349823134471136,-1.213014966627327,5.819431171923072,0.5103127534979723,6.243202309749739,-0.39545654535526886,5.600062681342958,-0.46532932500243884
7.411194265076712,9,flow,0.42346168269883255,-0.23350288569796726,-1.4785722101497876,-1.2543777461635341,5.831449441328514,0.5075325188908174,6.242368269117745,-0.40413941605525994,5.600062681342958,-0.46532932500243884
7.4211942650767115,9,flow,0.4080379523216522,-0.24625968959845088,-1.6059268048381454,-1.2972365233575738,5.843840885259334,0.5045016846561025,6.240650012367927,-0.4133994628773979,5.600062681342958,-0.46532932500243884
7.431194265076711,9,flow,0.39134838700786223,-0.2594527650023277,-1.7317090819121146,-1.3416398205935878,5.856614352350614,0.5012011918997331,6.238049556836368,-0.4231943861830003,5.600062681342958,-0.46532932500243884
7.441194265076711,9,flow,0.3734096233789745,-0.2730977835425455,-1.8557353429577523,-1.3876322317409722,5.869778387066844,0.49761067213438515,6.234570596003096,-0.43347828403436317,5.600062681342958,-0.46532932500243884
7.451194265076712,9,flow,0.35424016583169726,-0.2872108413027797,-1.9778156845648693,-1.4352539837541909,5.883341103405137,0.4937083883300257,6.2302189125291925,-0.4442019408258563,5.600062681342958,-0.46532932500243884
7.461194265076712,9,flow,0.3338604497708031,-0.3018084131499073,-2.0977537841886367,-1.4845405453251443,5.897310046903828,0.4894711796408727,6.225002800560211,-0.4553131656999554,5.600062681342958,-0.46532932500243884
7.471194265076711,9,flow,0.31229290629118167,-0.3169073034130195,-2.2153468263350233,-1.5355222885656907,5.911692045123663,0.48487441085089533,6.218933489377218,-0.4667571853737099,5.600062681342958,-0.46532932500243884
7.481194265076711,9,flow,0.28956202685021226,-0.3325245934703832,-2.3303855800708555,-1.5882242099610455,5.926493046868659,0.4798919276483663,6.2120255594727425,-0.4784770953516464,5.600062681342958,-0.46532932500243884
7.491194265076711,9,flow,0.26569442636718327,-0.3486775868681646,-2.4426546375462306,-1.6426657167734238,5.94171795052355,0.47449601889989357,6.2042973411486075,-0.4904143725971477,5.600062681342958,-0.46532932500243884
7.501194265076712,9,flow,0.24071890310133087,-0.3653837526545695,-2.5519328206469374,-1.6988604846117947,5.957370422000849,0.46865738714391336,6.195771284825465,-0.5025094515632569,5.600062681342958,-0.46532932500243884
