t,step,event,theta_ns,theta_s,dtheta_ns,dtheta_s,hip_x,hip_y,swing_x,swing_y,support_x,support_y
7.174168731163497,9,flow,0.31279691814197724,-0.04831179000508298,1.506532823380795,-0.5842341455890111,5.335799352789257,0.6290947499686861,5.643520391600638,-0.32238187206300883,5.287506354111315,-0.36973846247405817
7.1841687311634965,9,flow,0.32737782232787566,-0.054256226866029184,1.4089936719719136,-0.6048168896515843,5.341735965540906,0.6287900294800751,5.663297191639045,-0.31809875906389196,5.287506354111315,-0.36973846247405817
7.194168731163496,9,flow,0.34096429896941305,-0.06041131163043088,1.3077062601983112,-0.626355073127049,5.347880926998488,0.6284373291321556,5.6822769613005635,-0.3139953168659789,5.287506354111315,-0.36973846247405817
7.204168731163496,9,flow,0.3535206092680321,-0.06678635377460243,1.2030168488918564,-0.6488011911799165,5.354243069792354,0.6280321578491241,5.700445909641165,-0.3101275266825756,5.287506354111315,-0.36973846247405817
7.214168731163497,9,flow,0.3650144001688932,-0.07339023252763152,1.0952561609096816,-0.6721167357923022,5.360830722869565,0.6275696829585379,5.717793468849394,-0.3065489379791564,5.287506354111315,-0.36973846247405817
7.224168731163497,9,flow,0.37541654502638727,-0.08023148758529795,0.9847386868196608,-0.6962723107148846,5.367651793157266,0.6270447178616314,5.734311888778099,-0.3033102543287264,5.287506354111315,-0.36973846247405817
7.234168731163496,9,flow,0.38470098007182113,-0.08731840999817155,0.8717625242610814,-0.7212475564248805,5.3747138464642745,0.6264517067594615,5.749995835225213,-0.3004589841442713,5.287506354111315,-0.36973846247405817
7.244168731163496,9,flow,0.39284454155985904,-0.09465913148598387,0.7566096592492826,-0.7470309154270207,5.382024185740322,0.6257847062689654,5.764842001444925,-0.2980391513896018,5.287506354111315,-0.36973846247405817
7.254168731163496,9,flow,0.39982680756902994,-0.10226171072930974,0.6395466015482405,-0.7736192671307387,5.389589925095262,0.6250373637979545,5.778848740771664,-0.2960910607000653,5.287506354111315,-0.36973846247405817
7.264168731163497,9,flow,0.4056299475859568,-0.11013421547170632,0.5208252932751778,-0.8010174593488714,5.39741805824587,0.6242028925837934,5.792015726734689,-0.2946511110659642,5.287506354111315,-0.36973846247405817
7.274168731163496,9,flow,0.4102385822382799,-0.11828479952204363,0.4006842188630563,-0.829237760609982,5.405515520297058,0.6232740433364908,5.804343645673368,-0.2937516522734075,5.287506354111315,-0.36973846247405817
7.284168731163496,9,flow,0.413639654871393,-0.12672177397295548,0.2793496543605832,-0.8582992543023517,5.413889241972513,0.62224307246289,5.8158339256541325,-0.2934208785912523,5.287506354111315,-0.36973846247405817
7.294168731163497,9,flow,0.41582231609387493,-0.13545367214533,0.15703700400598042,-0.8882271924385107,5.422546195585398,0.6211017068845798,5.826488504445061,-0.2936827546762433,5.287506354111315,-0.36973846247405817
7.304168731163497,9,flow,0.41677782194389584,-0.14448930793100984,0.03395218150434964,-0.9190523237370001,5.431493432183185,0.6198411054982829,5.836309638416453,-0.2945569692869301,5.287506354111315,-0.36973846247405817
7.314168731163496,9,flow,0.41649944594729393,-0.15383782733844328,-0.08970699790475073,-0.9508102078911898,5.440738109414202,0.6184518173641905,5.845299753490148,-0.29605891310460364,5.287506354111315,-0.36973846247405817
7.324168731163496,9,flow,0.4149824050376732,-0.16350875315200833,-0.21374944089669096,-0.9835405254084755,5.450287509750245,0.6169237367455401,5.853461338636278,-0.29819967771907485,5.287506354111315,-0.36973846247405817
7.334168731163496,9,flow,0.4122237990795409,-0.17351202269864238,-0.33798943488927097,-1.017286390296921,5.460149048763344,0.6152460551622781,5.860796881890967,-0.3009860736184913,5.287506354111315,-0.36973846247405817
7.344168731163497,9,flow,0.4082225635634795,-0.18385801877935284,-0.4622453568006061,-1.0520936711463855,5.470330273199756,0.6134072106635208,5.8673088484162195,-0.30442066580303484,5.287506354111315,-0.36973846247405817
7.3541687311634965,9,flow,0.40297943491951677,-0.19455759387143223,-0.5863384421120669,-1.088010324798535,5.480838848624168,0.6113948345684169,5.872999699722887,-0.30850182640254664,5.287506354111315,-0.36973846247405817
7.364168731163496,9,flow,0.39649692780729456,-0.2056220877438952,-0.7100916214224252,-1.1250857457804362,5.491682536426256,0.6091956959734319,5.8778719528040915,-0.31322380440464825,5.287506354111315,-0.36973846247405817
7.374168731163496,9,flow,0.3887793236820756,-0.2170633386565569,-0.833328429394673,-1.1633701339652147,5.502869159993525,0.6067956443765636,5.881928277561499,-0.3185768132795892,5.287506354111315,-0.36973846247405817
7.384168731163497,9,flow,0.37983266989479947,-0.22889368833537244,-0.9558719894691136,-1.202913882474308,5.5144065598622465,0.6041795508259244,5.885171630532018,-0.3245471379104544,5.287506354111315,-0.36973846247405817
7.3941687311634965,9,flow,0.3696647885556562,-0.24112598093549636,-1.0775440768100546,-1.2437669876079644,5.526302537665341,0.6013312480617158,5.887605422523266,-0.3311172627920156,5.287506354111315,-0.36973846247405817
7.404168731163496,9,flow,0.35828529436844553,-0.25377355622100295,-1.198164261526141,-1.2859784825397582,5.538564788704801,0.5982334701869402,5.889233717331243,-0.33826602393784744,5.287506354111315,-0.36973846247405817
7.414168731163496,9,flow,0.34570562062326954,-0.2668502372078854,-1.3175491341129186,-1.329595896592814,5.551200822989146,0.5948677924731294,5.890061458235107,-0.3459687873220568,5.287506354111315,-0.36973846247405817
7.424168731163497,9,flow,0.33193905251521577,-0.28037031253592154,-1.435511615166906,-1.3746647420854698,5.564217874595302,0.59121457198259,5.890094718437845,-0.35419765696688965,5.287506354111315,-0.36973846247405817
7.4341687311634965,9,flow,0.3170007669354315,-0.29434851385592137,-1.5518603515688814,-1.4212280309468517,5.57762279924074,0.5872528897676771,5.8893409710483695,-0.36292171595745437,5.287506354111315,-0.36973846247405817
7.444168731163496,9,flow,0.30090787785861817,-0.3087999885419419,-1.6663992013851887,-1.4693258235118891,5.591421959986896,0.5829604954897252,5.8878093735849895,-0.37210730370603495,5.287506354111315,-0.36973846247405817
7.454168731163496,9,flow,0.2836794864291792,-0.3237402680630042,-1.7789268095441215,-1.5189948120630246,5.605621101039433,0.5783137553846733,5.885511061332318,-0.38171833268699495,5.287506354111315,-0.36973846247405817
7.464168731163497,9,flow,0.2653367348302021,-0.33918523237490833,-1.8892362757653167,-1.5702679417437115,5.620225209665162,0.5732876045882147,5.882459443218967,-0.39171664760575786,5.287506354111315,-0.36973846247405817
7.474168731163497,9,flow,0.24590286300970893,-0.35515107071868923,-1.9971149151129262,-1.6231740713778164,5.635238366309086,0.5678555049195514,5.878670493222418,-0.4020624295400871,5.287506354111315,-0.36973846247405817
7.48240970129272,9,pre_impact,0.22908526397198642,-0.368711604131533,-2.0840358343890535,-1.668018704545819,5.647920279574223,0.5630540130168288,5.8750070601236635,-0.41082051386006335,5.287506354111315,-0.36973846247405817
7.48240970129272,10,post_impact,-0.368711604131533,0.22908526397198642,-0.21641142369125355,-1.139899112181513,5.647920279574223,0.5630540130168288,5.287506354111315,-0.36973846247405817,5.8750070601236635,-0.41082051386006335
7.49240970129272,10,flow,-0.3702688699172142,0.21788176021772812,-0.09502515247009015,-1.1009805766249117,5.6588451098889,0.5655370083984091,5.296979016221505,-0.366693075998088,5.8750070601236635,-0.41082051386006335
7.50240970129272,10,flow,-0.37061213342505017,0.207062144656588,0.02635311711973145,-1.0631144768867409,5.669421369100579,0.5678186043273106,5.3072352961899,-0.3642872097246884,5.8750070601236635,-0.41082051386006335
7.512409701292721,10,flow,-0.369742559266938,0.1966160974168377,0.14750570146117786,-1.0262604815219283,5.679655310283675,0.569912729093623,5.318279909334532,-0.36250768015793666,5.8750070601236635,-0.41082051386006335
7.5224097012927205,10,flow,-0.36766351430183974,0.18653368374117,0.26820958624524416,-0.9903820216023346,5.689553230178587,0.5718324650489219,5.3301171527994065,-0.3613372442099392,5.8750070601236635,-0.41082051386006335
7.53240970129272,10,flow,-0.364380628436206,0.17680531268596492,0.3882349246213135,-0.9554470256214503,5.699121467905361,0.5735901008988475,5.342750811552832,-0.3607545653196028,5.8750070601236635,-0.41082051386006335
7.54240970129272,10,flow,-0.3599018704995549,0.16742168849190844,0.5073435280157563,-0.9214286488286693,5.708366415123547,0.5751971814344711,5.3561840226321795,-0.36073420623187735,5.8750070601236635,-0.41082051386006335
7.552409701292721,10,flow,-0.3542376391380415,0.15837375472912496,0.6252873768428757,-0.8883059871875533,5.717294537174914,0.5766645544347136,5.370419097864044,-0.36124665117213406,5.8750070601236635,-0.41082051386006335
7.5624097012927205,10,flow,-0.3474008683585063,0.14965263143003807,0.7418071862917363,-0.8560647635630964,5.72591240465449,0.5780024145303175,5.385457306011072,-0.3622583608972767,5.8750070601236635,-0.41082051386006335
7.57240970129272,10,flow,-0.33940714695918767,0.14124954556181094,0.8566310713625161,-0.8246979708031531,5.734226734736901,0.5792203438746047,5.401298616139686,-0.36373186480159225,5.8750070601236635,-0.41082051386006335
7.58240970129272,10,flow,-0.3302748505933586,0.1331557553593068,0.9694733650707121,-0.7942064531916075,5.7422444414367,0.580327349518242,5.417941404985211,-0.36562589485927166,5.8750070601236635,-0.41082051386006335
7.592409701292721,10,flow,-0.320025284622512,0.12536246924122577,1.080033653845044,-0.7645994044479603,5.749972693800854,0.581331897434821,5.435382132226071,-0.3678955666474517,5.8750070601236635,-0.41082051386006335
7.6024097012927205,10,flow,-0.30868283522561574,0.11786076026657488,1.1879961040113087,-0.7358947572349568,5.757418980818509,0.5822419431915183,5.4536149888706635,-0.37049261295544644,5.8750070601236635,-0.41082051386006335
7.61240970129272,10,flow,-0.29627512544677087,0.11064147735366794,1.2930291620462666,-0.7081194362937319,5.764591181589348,0.5830649593044736,5.472631525400584,-0.3733656754820429,5.8750070601236635,-0.41082051386006335
7.62240970129272,10,flow,-0.28283317200126107,0.1036951547739895,1.3947857179253618,-0.6813094452161191,5.771497639022783,0.5838079593616521,5.492420267875628,-0.3764606597828004,5.8750070601236635,-0.41082051386006335
7.632409701292721,10,flow,-0.2683915377473653,0.09701192173903664,1.49290382406711,-0.655509755923052,5.778147235054896,0.5844775190364393,5.512966331841781,-0.3797211578819004,5.8750070601236635,-0.41082051386006335
7.642409701292721,10,flow,-0.25298847381034684,0.090581414205554,1.587008060608621,-0.6307739706400197,5.784549465082627,0.5850797941524364,5.5342510455198966,-0.3830889417425003,5.8750070601236635,-0.41082051386006335
7.65240970129272,10,flow,-0.2366660444730012,0.08439269131419454,1.6767116294715554,-0.6071637290602037,5.790714509043967,0.5856205359931012,5.556251595289366,-0.38650452904416155,5.8750070601236635,-0.41082051386006335
7.66240970129272,10,flow,-0.2194702271965983,0.07843415912433767,1.7616192434308542,-0.5847478389431878,5.796653296343033,0.5861051040781102,5.578940707789622,-0.3899078204189853,5.8750070601236635,-0.41082051386006335
7.672409701292721,10,flow,-0.20145097959279248,0.07269350448502986,1.8413308510399,-0.5636011169805816,5.802377561658156,0.5865384766507,5.60228638389144,-0.39323880445961856,5.8750070601236635,-0.41082051386006335
7.682409701292721,10,flow,-0.18266226492551413,0.06715764195748423,1.915446203262775,-0.5438029385336883,5.807899888610575,0.5869252591360005,5.626251700172821,-0.3964383234911385,5.8750070601236635,-0.41082051386006335
7.69240970129272,10,flow,-0.16316202787741907,0.06181267664678857,1.983570223396308,-0.5254355096727048,5.8132337383423,0.5872696908389388,5.650794693203112,-0.3994488894129328,5.8750070601236635,-0.41082051386006335
7.70240970129272,10,flow,-0.14301211295406402,0.05664388558122711,2.045319089900089,-0.5085818922884624,5.818393460282291,0.5875756501514983,5.675868340743317,-0.40221553504889596,5.8750070601236635,-0.41082051386006335
7.712409701292721,10,flow,-0.12227811908403441,0.05163571987628658,2.100326885031746,-0.49332383192161766,5.823394282790721,0.587846658533212,5.701420651800667,-0.4046866826413311,5.8750070601236635,-0.41082051386006335
7.722409701292721,10,flow,-0.10102918573182043,0.0467718293284939,2.1482526050312307,-0.479739456922986,5.828252281970302,0.5880858835165026,5.727394874287184,-0.40681500768595347,5.8750070601236635,-0.41082051386006335
7.73240970129272,10,flow,-0.07933770815004021,0.042035110309585996,2.1887872754928224,-0.46790093480895434,5.832984327713658,0.5882961409709915,5.753729824868843,-0.40855827356446184,5.8750070601236635,-0.41082051386006335
7.74240970129272,10,flow,-0.057278982177736526,0.03740777690135728,2.2216608746449373,-0.4578721851844293,5.837608006989381,0.5884798968396717,5.7803603406023845,-0.4098801107193466,5.8750070601236635,-0.41082051386006335
7.75240970129272,10,flow,-0.034930782099419445,0.03287145417335746,2.2466487435619635,-0.44970675638909263,5.842141525409579,0.5886392685363857,5.807217846397959,-0.4107507137249402,5.8750070601236635,-0.41082051386006335
7.762409701292721,10,flow,-0.012372878316882264,0.028407291425327906,2.263577160864429,-0.4434459734412655,5.846603589202754,0.5887760261697854,5.834231026573565,-0.41114743074778626,5.8750070601236635,-0.41082051386006335
7.7724097012927205,10,flow,0.010313495288069319,0.023996092173078683,2.272327783252161,-0.43911745692035536,5.8510132707590135,0.5888915937348806,5.861326583210093,-0.41105522264401373,5.8750070601236635,-0.41082051386006335
7.78240970129272,10,flow,0.03304621165867263,0.019618456734157925,2.27284070252632,-0.4367340960628058,5.855389861836463,0.588987050389858,5.888430059126045,-0.41046697324658,5.8750070601236635,-0.41082051386006335
7.79240970129272,10,flow,0.055742843743554114,0.015254932553572935,2.2651159417842823,-0.436293535474778,5.85975271923331,0.589063131912784,5.915466699500441,-0.40938363802680255,5.8750070601236635,-0.41082051386006335
7.802409701292721,10,flow,0.07832126443563786,0.01088616695574248,2.2492133021959653,-0.43777820547045343,5.864121108184104,0.5891202324096192,5.9423623238583625,-0.40781422489929253,5.8750070601236635,-0.41082051386006335
7.8124097012927205,10,flow,0.10070023671858125,0.006493056870175312,2.2252505691490123,-0.4411558937607317,5.868514048877708,0.5891584063202372,5.969044179443535,-0.4057756079985104,5.8750070601236635,-0.41082051386006335
7.82240970129272,10,flow,0.12279997807360508,0.002056890264020896,2.1934001829874905,-0.44638082420966746,5.872950171310023,0.5891773707419034,5.995441748114154,-0.4032921822480299,5.8750070601236635,-0.41082051386006335
7.83240970129272,10,flow,0.1445426846838241,-0.0024405254964523586,2.1538845657133585,-0.4533951797110531,5.877447583197421,0.5891765080590654,6.0214874816081405,-0.4003953729409101,5.8750070601236635,-0.41082051386006335
7.842409701292721,10,flow,0.165853003243518,-0.007016752384238132,2.106970363134128,-0.46213098347550974,5.8820237549299605,0.5891548688339284,6.047117444118792,-0.3971230198921758,5.8750070601236635,-0.41082051386006335
7.8524097012927205,10,flow,0.1866584410214763,-0.011688630639093901,2.052961906590751,-0.4725122379625885,5.886695424606495,0.5891111748745804,6.072271846221151,-0.39351865967182686,5.8750070601236635,-0.41082051386006335
7.86240970129272,10,flow,0.20688970798466577,-0.016472209925761597,1.9921942173792753,-0.48445721409436765,5.891478525148587,0.5890438223575721,6.096895459843471,-0.38963073179235463,5.8750070601236635,-0.41082051386006335
