t,step,event,theta_ns,theta_s,dtheta_ns,dtheta_s,hip_x,hip_y,swing_x,swing_y,support_x,support_y
62.802004275653665,83,flow,0.10188586132393915,-0.052903751215142264,2.042146108985568,-0.632314069536308,52.79378896867473,-3.801197881171433,52.895498646554394,-4.796012005229598,52.74090989190365,-4.799798804083002
62.81200427565366,83,flow,0.12206858520058277,-0.059297322929036986,1.9932054071502838,-0.6467069585160223,52.80017247100541,-3.8015563752521055,52.921938129953965,-4.794115252246727,52.74090989190365,-4.799798804083002
62.82200427565366,83,flow,0.14172666541676895,-0.06584389739227399,1.937274552524799,-0.6629017669737567,52.806706222796095,-3.8019657304473906,52.947958900291525,-4.791939306408068,52.74090989190365,-4.799798804083002
62.83200427565366,83,flow,0.16079196515894617,-0.07256110029195058,1.8747111882950593,-0.6808190793434333,52.81340733522056,-3.802430205864414,52.97350734140258,-4.789531005185596,52.74090989190365,-4.799798804083002
62.842004275653665,83,flow,0.17920005290371874,-0.0794657456866612,1.8058975202228613,-0.7003763780095889,52.820292028882086,-3.802954545269853,52.99853452220472,-4.786941137441784,52.74090989190365,-4.799798804083002
62.85200427565366,83,flow,0.19689041220667475,-0.08657381660288863,1.7312332013613219,-0.721490347978003,52.82737560352993,-3.8035439768861847,53.022996375649996,-4.784223595066938,52.74090989190365,-4.799798804083002
62.86200427565366,83,flow,0.2138065823008595,-0.09390046798415427,1.6511286473114177,-0.7440790301068898,52.83467242931093,-3.8042042146145034,53.04685376503841,-4.781434525630745,52.74090989190365,-4.799798804083002
62.87200427565366,83,flow,0.22989623485398272,-0.10146005013117014,1.565998980868905,-0.7680637566825799,52.84219595758661,-3.804941461094337,53.070072447258994,-4.778631506978854,52.74090989190365,-4.799798804083002
62.882004275653664,83,flow,0.24511119392201497,-0.10926615020795076,1.4762587447782949,-0.7933708229554354,52.849958748770746,-3.805762412990614,53.09262294543366,-4.77587276117681,52.74090989190365,-4.799798804083002
62.89200427565366,83,flow,0.25940740722833766,-0.1173316490227045,1.3823174628558017,-0.8199328675767775,52.857972514261526,-3.8066742688676563,53.11448034533255,-4.7732164213883,52.74090989190365,-4.799798804083002
62.90200427565366,83,flow,0.2727448774312042,-0.12566879011087165,1.2845760771971675,-0.8476899522973398,52.86624816934501,-3.807684739971404,53.135624030870545,-4.770719861463543,52.74090989190365,-4.799798804083002
62.912004275653665,83,flow,0.28508756209198266,-0.13428925812689374,1.1834242452880934,-0.8765903458895896,52.874795893907674,-3.8088020641956404,53.15603737410693,-4.7684390944395405,52.74090989190365,-4.799798804083002
62.92200427565366,83,flow,0.2964032507166316,-0.1432042636604062,1.079238446898328,-0.9065910285945699,52.88362519788567,-3.8100350234573126,53.17570739461087,-4.76642824298377,52.74090989190365,-4.799798804083002
62.93200427565366,83,flow,0.30666342661419244,-0.15242463179836757,0.9723808267825238,-0.9376579414171109,52.892744988563955,-3.811392964651569,53.19462440199455,-4.764739082148672,52.74090989190365,-4.799798804083002
62.94200427565366,83,flow,0.31584312049631263,-0.16196089202503103,0.8631986846641511,-0.9697660095433333,52.90216363708725,-3.81288582429995,53.21278163401791,-4.763420652690148,52.74090989190365,-4.799798804083002
62.952004275653664,83,flow,0.3239207618177481,-0.17182336735792889,0.7520245174146346,-1.002898971461196,52.91188904182978,-3.814524156946206,53.23017490107969,-4.762518941637317,52.74090989190365,-4.799798804083002
62.96200427565366,83,flow,0.33087803290138135,-0.18202226093632037,0.6391765181591339,-1.0370490455512194,52.921928686566645,-3.816319167293935,53.24680224624935,-4.762076625746728,52.74090989190365,-4.799798804083002
62.97200427565366,83,flow,0.33669972995812547,-0.19256773859035306,0.5249594416010728,-1.0722164645205394,52.932289691680104,-3.818282746018987,53.262663628356684,-4.762132872874314,52.74090989190365,-4.799798804083002
62.982004275653665,83,flow,0.3413736342417903,-0.2034700062112718,0.4096657526349877,-1.1084089055832977,52.942978856904546,-3.820427509127169,53.27776063410477,-4.762723196082521,52.74090989190365,-4.799798804083002
62.99200427565366,83,flow,0.3448903957969895,-0.21473938100686119,0.29357698499883583,-1.1456408411801,52.95400269435761,-3.8227668406640385,53.29209622374926,-4.76387935539514,52.74090989190365,-4.799798804083002
63.00200427565366,83,flow,0.347243431577981,-0.22638635595736326,0.17696524724461504,-1.1839328316321336,52.965367450816764,-3.8253149385178693,53.30567451361214,-4.765629302447074,52.74090989190365,-4.799798804083002
63.01200427565366,83,flow,0.3484288391422227,-0.2384216569839154,0.06009482388028982,-1.2233107777098762,52.97707911838008,-3.828086862988563,53.31850059757598,-4.7679971637852345,52.74090989190365,-4.799798804083002
63.022004275653664,83,flow,0.3484453266519021,-0.2508562925048461,-0.05677617040970813,-1.2638051478541144,52.9891434327985,-3.831098587723573,53.33058040872817,-4.77100325920255,52.74090989190365,-4.799798804083002
63.03200427565366,83,flow,0.34729415954222004,-0.2637015951880945,-0.1733941163501032,-1.3054501918249266,53.00156585888768,-3.834367052546095,53.3419206214786,-4.774664152180928,52.74090989190365,-4.799798804083002
63.04200427565366,83,flow,0.34497912392858626,-0.2769692558107678,-0.2895082203133372,-1.348283150002525,53.014351562522606,-3.8379102176193123,53.35252859373835,-4.778992730238746,52.74090989190365,-4.799798804083002
63.052004275653665,83,flow,0.3415065066113391,-0.2906713492207366,-0.40486886698458857,-1.392343465314452,53.02750536879853,-3.8417471183043093,53.36241234810383,-4.783998313693627,52.74090989190365,-4.799798804083002
63.06200427565366,83,flow,0.33688509138927647,-0.3048203524525473,-0.5192260064786473,-1.437672002998248,53.04103170600244,-3.8458979199749885,53.37158059041269,-4.789686792030142,52.74090989190365,-4.799798804083002
63.07200427565366,83,flow,0.33112617129818367,-0.3194291550963444,-0.6323275831105415,-1.4843102819444594,53.05493453509547,-3.850383971953101,53.38004276351361,-4.796060787686055,52.74090989190365,-4.799798804083002
63.08200427565366,83,flow,0.3242435763380098,-0.3345110620494572,-0.7439180091673165,-1.5322997202471162,53.06921726445685,-3.855227859618157,53.38780913359892,-4.803119847619197,52.74090989190365,-4.799798804083002
63.092004275653665,83,flow,0.3162537162349854,-0.35007978880229473,-0.8537366839802683,-1.581680896758306,53.0838826496912,-3.8604534536311026,53.394890905977526,-4.810860663474199,52.74090989190365,-4.799798804083002
63.10200427565366,83,flow,0.30717563779439855,-0.3661494494250154,-0.9615165562016835,-1.6324928298506691,53.09893267835754,-3.8660859550872355,53.40130036670619,-4.819277321520386,52.74090989190365,-4.799798804083002
63.11200427565366,83,flow,0.29703109643044395,-0.38273453743134944,-1.066982725319368,-1.6847722741963822,53.11436843954469,-3.872151935283327,53.407051046046064,-4.828361583766108,52.74090989190365,-4.799798804083002
63.12200427565366,83,flow,0.28584464150687294,-0.39984989970273405,-1.1698510769693247,-1.738553036132532,53.130189978297004,-3.8786793686471928,53.41215789926874,-4.83810320175896,52.74090989190365,-4.799798804083002
63.132004275653664,83,flow,0.27364371518268654,-0.41751070366094284,-1.2698269454239148,-1.79386530806561,53.14639613499149,-3.8856976572362725,53.41663749990804,-4.8484902645448456,52.74090989190365,-4.799798804083002
63.14200427565366,83,flow,0.2604587645283754,-0.43573239788173207,-1.366603795654325,-1.8507350223439862,53.16298436988524,-3.8932376450669266,53.42050824015117,-4.859509582071854,52.74090989190365,-4.799798804083002
63.14393511449835,83,pre_impact,0.257802393157656,-0.43931663536506627,-1.3848946921960343,-1.8618968997535492,53.16623098227359,-3.89475628017237,53.42118716986494,-4.861708886254426,52.74090989190365,-4.799798804083002
63.14393511449835,84,post_impact,-0.43931663536506627,0.257802393157656,0.005741927771691736,-1.2104911419481583,53.16623098227359,-3.89475628017237,52.74090989190365,-4.799798804083002,53.42118716986494,-4.861708886254426
63.153935114498346,84,flow,-0.4386115041418663,0.24590679190194084,0.13538261681236116,-1.1687906406860034,53.17775123225045,-3.891791908220866,52.753068421306516,-4.7971341142892445,53.42118716986494,-4.861708886254426
63.16393511449835,84,flow,-0.4366074047557045,0.2344234383420564,0.26549665550738133,-1.1280328565574127,53.18890493750369,-3.8890604582346846,52.76603737395543,-4.795251952179951,53.42118716986494,-4.861708886254426
63.17393511449835,84,flow,-0.4333007785600528,0.22334316136859697,0.3958482299035705,-1.088167242970038,53.19969618975468,-3.886546466075205,52.779827369045854,-4.794131268392088,53.42118716986494,-4.861708886254426
63.18393511449835,84,flow,-0.4286904540973846,0.21265727368389375,0.526195339470941,-1.049147753152095,53.210129113243646,-3.88423535887108,52.79444900029532,-4.793746240443845,53.42118716986494,-4.861708886254426
63.193935114498345,84,flow,-0.4227777204375634,0.20235752168995283,0.6562874859114396,-1.0109338671447237,53.220207865088035,-3.882113398794735,52.80991268256316,-4.794066173447501,53.42118716986494,-4.861708886254426
63.20393511449835,84,flow,-0.4155664240956737,0.19243602499221701,0.7858632720742159,-0.9734916402891838,53.22993665075982,-3.8801676293823473,52.82622844114661,-4.795055426596244,53.42118716986494,-4.861708886254426
63.21393511449835,84,flow,-0.407063090300312,0.1828852053512629,0.9146479386049893,-0.936794763126021,53.23931975444741,-3.8783858247892002,52.8434056427201,-4.7966733702427895,53.42118716986494,-4.861708886254426
63.223935114498346,84,flow,-0.3972770690412066,0.17369770503706244,1.0423508795900087,-0.900825618129861,53.248361583961604,-3.876756442297274,52.86145266769092,-4.798874379716476,53.42118716986494,-4.861708886254426
63.23393511449835,84,flow,-0.3862207058327039,0.16486629471256717,1.1686631948632904,-0.8655763132743365,53.25706672969198,-3.8752685783201692,52.880376524787515,-4.801607873356838,53.42118716986494,-4.861708886254426
63.24393511449835,84,flow,-0.3739095364595839,0.15638377120438515,1.2932553557543967,-0.8310496660864979,53.265440036909474,-3.873911928081265,52.900182410027384,-4.804818403515002,53.42118716986494,-4.861708886254426
63.25393511449835,84,flow,-0.3603625040983824,0.14824284581672534,1.4157750824930289,-0.7972601047386588,53.27348669043501,-3.8726767490737544,52.92087321387914,-4.8084458104084336,53.42118716986494,-4.861708886254426
63.263935114498345,84,flow,-0.3456021961111397,0.1404360242171298,1.5358455544729415,-0.7642344451072017,53.281212310344614,-3.871553828345684,52.94244898247507,-4.812425449604798,53.42118716986494,-4.861708886254426
63.27393511449835,84,flow,-0.3296550964798799,0.13295547937179303,1.653064097789343,-0.7320124950523732,53.28862305695635,-3.87053445358944,52.9649063411633,-4.816688504426915,53.42118716986494,-4.861708886254426
63.28393511449835,84,flow,-0.3125518482962092,0.12579291953189922,1.7670015159247683,-0.700647430108549,53.295725742845136,-3.869610387953903,52.98823789150118,-4.821162394559888,53.42118716986494,-4.861708886254426
63.293935114498346,84,flow,-0.2943275189716164,0.1189394538599448,1.8772022464611884,-0.6702058792305841,53.302527949068846,-3.868773848439735,53.01243159592608,-4.8257712914317565,53.42118716986494,-4.861708886254426
63.303935114498344,84,flow,-0.27502185895154796,0.11238545891569207,1.9831855358066104,-0.6407676563663686,53.309038142182644,-3.8680174876854765,53.03747016768564,-4.830436749352447,53.42118716986494,-4.861708886254426
63.31393511449835,84,flow,-0.2546795427987712,0.10612044986197434,2.0844478211162865,-0.6124250747566932,53.31526578800241,-3.867334378906048,53.06333048698608,-4.835078458764879,53.42118716986494,-4.861708886254426
63.32393511449835,84,flow,-0.23335037969958186,0.10013296085387814,2.180466489562739,-0.5852817874209817,53.321221457497536,-3.866718003707819,53.08998306746901,-4.839615124156334,53.42118716986494,-4.861708886254426
63.333935114498345,84,flow,-0.21108947892288313,0.09441043957982416,2.270705145837413,-0.5594511105913044,53.3269169197107,-3.8661622424773223,53.11739159972509,-4.843965464135407,53.42118716986494,-4.861708886254426
63.34393511449835,84,flow,-0.18795735474567377,0.0889391612570547,2.3546204562714728,-0.5350538078696607,53.33236521628779,-3.8656613670251794,53.14551260020424,-4.848049324943402,53.42118716986494,-4.861708886254426
63.35393511449835,84,flow,-0.16401995508820075,0.08370416746777642,2.4316705512754613,-0.5122153418943073,53.33758071213549,-3.865210035163301,53.17429519416151,-4.851788891423645,53.42118716986494,-4.861708886254426
63.36393511449835,84,flow,-0.13934859881254763,0.0786892349783225,2.5013248589715817,-0.4910626365970219,53.342579116982705,-3.8648032869010756,53.20368105977433,-4.85510997157191,53.42118716986494,-4.861708886254426
63.373935114498344,84,flow,-0.11401980852497881,0.07387687904812579,2.5630751178503033,-0.47172043472777814,53.34737747326953,-3.8644365419630122,53.23360455694175,-4.8579433227704065,53.42118716986494,-4.861708886254426
63.38393511449835,84,flow,-0.08811502889974947,0.06924839467079898,2.616447185201927,-0.4543073788359336,53.35199410686049,-3.864105598352837,53.26399305834409,-4.860225980364979,53.42118716986494,-4.861708886254426
63.39393511449835,84,flow,-0.06172022500323771,0.06478393769932694,2.661013135016821,-0.43893198468228156,53.356448538574355,-3.8638066317131208,53.29476749213669,-4.86190254319175,53.42118716986494,-4.861708886254426
63.403935114498346,84,flow,-0.034925360680162484,0.06046264594548244,2.696403040623845,-0.4256887086481501,53.36076135638678,-3.8635361952507594,53.32584309548777,-4.862926366833304,53.42118716986494,-4.861708886254426
63.41393511449835,84,flow,-0.007823763436568116,0.05626279822006797,2.7223157803770808,-0.41465432958137016,53.36495405028482,-3.8632912200133447,53.357130366665096,-4.863260614532306,53.42118716986494,-4.861708886254426
63.42393511449835,84,flow,0.019488611068904933,0.05216200705585226,2.7385282032033884,-0.40588486608915064,53.36904881397459,-3.8630690153074214,53.388536191418474,-4.862879118337172,53.42118716986494,-4.861708886254426
63.43393511449835,84,flow,0.04691399544259914,0.04813743873172205,2.7449020529170722,-0.3994132298919651,53.373068319762595,-3.86286726904736,53.419965108083865,-4.8617670093842715,53.42118716986494,-4.861708886254426
63.443935114498345,84,flow,0.07435368296113894,0.044166052394915084,2.7413881752502145,-0.39524777470508077,53.37703547474909,-3.8626840478152626,53.45132066629257,-4.859921085994927,53.42118716986494,-4.861708886254426
63.45393511449835,84,flow,0.10170892712824707,0.040224848769336685,2.7280277098524195,-0.39337184136279063,53.380973167776766,-3.8625177964042154,53.482506827428395,-4.8573499008106555,53.42118716986494,-4.861708886254426
63.46393511449835,84,flow,0.12888183763596384,0.0362911182740868,2.7049501821180066,-0.393744329754775,53.38490401724054,-3.862367336615048,53.51342935186017,-4.854073562450559,53.42118716986494,-4.861708886254426
63.473935114498346,84,flow,0.15577624222113406,0.032342678437014376,2.6723686321335305,-0.39630125459172905,53.388850129803274,-3.8622318650878316,53.543997118771536,-4.850123261858793,53.42118716986494,-4.861708886254426
63.48393511449835,84,flow,0.1822984863514355,0.02835809127002358,2.630572124065426,-0.4009581736610436,53.392832879283404,-3.862110949979237,53.57412332910797,-4.845540547257256,53.42118716986494,-4.861708886254426
