4.953957756545001034e-01 -8.349441671260844633e-02 5.420239314590777902e-01 -7.523611528401916715e-01
4.979427303189011833e-01 -8.728867037016145580e-02 4.767112881287733361e-01 -7.653692361839128377e-01
5.001624433534814784e-01 -9.114840156175019192e-02 4.111315070256739701e-01 -7.785528275479057791e-01
5.020536418479799590e-01 -9.507449809778516225e-02 3.453095769911238011e-01 -7.919161031608179524e-01
5.036151760060145754e-01 -9.906786967837109825e-02 2.792697562170887715e-01 -8.054636415883661416e-01
5.048460156035426971e-01 -1.031294498547779548e-01 2.130356299479205517e-01 -8.192003971265312545e-01
5.057452467753992265e-01 -1.072601978332877459e-01 1.466301663906973141e-01 -8.331316737060298072e-01
5.063120690754282505e-01 -1.114611001570260940e-01 8.007577159207372730e-02 -8.472630988965381693e-01
5.065457927932075499e-01 -1.157331722638871574e-01 1.339434319365959830e-02 -8.616005980944230203e-01
5.064458365429408415e-01 -1.200774599104741658e-01 -5.339267739592541001e-02 -8.761503691005463335e-01
5.060117251119091719e-01 -1.244950404707176467e-01 -1.202642543120735347e-01 -8.909188570117692052e-01
5.052430875555570244e-01 -1.289870241106222393e-01 -1.871997080311947337e-01 -9.059127294476552184e-01
5.041396555358960141e-01 -1.335545548395021265e-01 -2.541786677529013216e-01 -9.211388521556550524e-01
5.027012618936044230e-01 -1.381988114405562906e-01 -3.211810253406142679e-01 -9.366042649860225611e-01
5.009278394461621486e-01 -1.429210082827176154e-01 -3.881868908058551115e-01 -9.523161582325356811e-01
4.988194200046353055e-01 -1.477223960138790426e-01 -4.551765493865346790e-01 -9.682818493848758257e-01
4.963761336032613269e-01 -1.526042621386451414e-01 -5.221304202559676755e-01 -9.845087603044770930e-01
4.935982079290316960e-01 -1.575679314858619839e-01 -5.890290166330436339e-01 -1.001004394711155099e+00
4.904859679474515843e-01 -1.626147665620552574e-01 -6.558529073410079846e-01 -1.017776316035094997e+00
4.870398357179394622e-01 -1.677461677929510120e-01 -7.225826801265514687e-01 -1.034832125818471615e+00
4.832603303872948786e-01 -1.729635736649223765e-01 -7.891989062891763274e-01 -1.052179442377998431e+00
4.791480683600760626e-01 -1.782684607532397381e-01 -8.556821064670893096e-01 -1.069825879714762618e+00
4.747037636301132402e-01 -1.836623436480085136e-01 -9.220127184834968626e-01 -1.087779027199578419e+00
4.699282282736682581e-01 -1.891467747866796556e-01 -9.881710660307484462e-01 -1.106046429235442830e+00
4.648223731017490090e-01 -1.947233441689754097e-01 -1.054137328853480327e+00 -1.124635565444891183e+00
4.593872084357337182e-01 -2.003936789960992504e-01 -1.119891514871761640e+00 -1.143553831557813316e+00
4.536238450525906241e-01 -2.061594431962986973e-01 -1.185413432735783257e+00 -1.162808520042368343e+00
4.475334952348856143e-01 -2.120223368595576530e-01 -1.250682666756248951e+00 -1.182406801879843261e+00
4.411174739483004759e-01 -2.179840955989226503e-01 -1.315678552747890029e+00 -1.202355708299148951e+00
