index,relaxed_time,physical_time,piece,step,impact,s,event
5230,72.30660445384174,31.306604453841743,arc,41,42,0.0,flow
5231,72.31660445384173,31.31660445384174,arc,41,42,0.0,flow
5232,72.32660445384174,31.326604453841743,arc,41,42,0.0,flow
5233,72.33660445384174,31.336604453841744,arc,41,42,0.0,flow
5234,72.34660445384173,31.346604453841742,arc,41,42,0.0,flow
5235,72.35660445384174,31.356604453841744,arc,41,42,0.0,flow
5236,72.36660445384175,31.36660445384174,arc,41,42,0.0,flow
5237,72.37660445384174,31.376604453841743,arc,41,42,0.0,flow
5238,72.38660445384174,31.38660445384174,arc,41,42,0.0,flow
5239,72.39660445384175,31.396604453841743,arc,41,42,0.0,flow
5240,72.40660445384174,31.406604453841744,arc,41,42,0.0,flow
5241,72.41660445384174,31.416604453841742,arc,41,42,0.0,flow
5242,72.42660445384175,31.426604453841744,arc,41,42,0.0,flow
5243,72.43660445384174,31.436604453841742,arc,41,42,0.0,flow
5244,72.44660445384174,31.446604453841744,arc,41,42,0.0,flow
5245,72.45660445384175,31.45660445384174,arc,41,42,0.0,flow
5246,72.46660445384174,31.466604453841743,arc,41,42,0.0,flow
5247,72.47660445384174,31.47660445384174,arc,41,42,0.0,flow
5248,72.48660445384175,31.486604453841743,arc,41,42,0.0,flow
5249,72.49660445384174,31.496604453841744,arc,41,42,0.0,flow
5250,72.50660445384175,31.506604453841742,arc,41,42,0.0,flow
5251,72.51660445384175,31.516604453841744,arc,41,42,0.0,flow
5252,72.52660445384174,31.526604453841742,arc,41,42,0.0,flow
5253,72.53562195848895,31.535621958488942,arc,41,42,0.0,pre_impact
5254,72.55562195848894,31.535621958488942,bridge,41,42,0.02,bridge
5255,72.57562195848895,31.535621958488942,bridge,41,42,0.04,bridge
5256,72.59562195848895,31.535621958488942,bridge,41,42,0.06,bridge
5257,72.61562195848894,31.535621958488942,bridge,41,42,0.08,bridge
5258,72.63562195848894,31.535621958488942,bridge,41,42,0.1,bridge
5259,72.65562195848895,31.535621958488942,bridge,41,42,0.12,bridge
5260,72.67562195848895,31.535621958488942,bridge,41,42,0.14,bridge
5261,72.69562195848894,31.535621958488942,bridge,41,42,0.16,bridge
5262,72.71562195848895,31.535621958488942,bridge,41,42,0.18,bridge
5263,72.73562195848895,31.535621958488942,bridge,41,42,0.2,bridge
5264,72.75562195848894,31.535621958488942,bridge,41,42,0.22,bridge
5265,72.77562195848894,31.535621958488942,bridge,41,42,0.24,bridge
5266,72.79562195848895,31.535621958488942,bridge,41,42,0.26,bridge
5267,72.81562195848895,31.535621958488942,bridge,41,42,0.28,bridge
5268,72.83562195848894,31.535621958488942,bridge,41,42,0.3,bridge
5269,72.85562195848894,31.535621958488942,bridge,41,42,0.32,bridge
5270,72.87562195848895,31.535621958488942,bridge,41,42,0.34,bridge
5271,72.89562195848895,31.535621958488942,bridge,41,42,0.36,bridge
5272,72.91562195848894,31.535621958488942,bridge,41,42,0.38,bridge
5273,72.93562195848895,31.535621958488942,bridge,41,42,0.4,bridge
5274,72.95562195848895,31.535621958488942,bridge,41,42,0.42,bridge
5275,72.97562195848894,31.535621958488942,bridge,41,42,0.44,bridge
5276,72.99562195848894,31.535621958488942,bridge,41,42,0.46,bridge
5277,73.01562195848895,31.535621958488942,bridge,41,42,0.48,bridge
5278,73.03562195848895,31.535621958488942,bridge,41,42,0.5,bridge
5279,73.05562195848894,31.535621958488942,bridge,41,42,0.52,bridge
5280,73.07562195848895,31.535621958488942,bridge,41,42,0.54,bridge
5281,73.09562195848895,31.535621958488942,bridge,41,42,0.56,bridge
5282,73.11562195848894,31.535621958488942,bridge,41,42,0.58,bridge
5283,73.13562195848894,31.535621958488942,bridge,41,42,0.6,bridge
5284,73.15562195848895,31.535621958488942,bridge,41,42,0.62,bridge
5285,73.17562195848895,31.535621958488942,bridge,41,42,0.64,bridge
5286,73.19562195848894,31.535621958488942,bridge,41,42,0.66,bridge
5287,73.21562195848895,31.535621958488942,bridge,41,42,0.68,bridge
5288,73.23562195848895,31.535621958488942,bridge,41,42,0.7000000000000001,bridge
5289,73.25562195848894,31.535621958488942,bridge,41,42,0.72,bridge
5290,73.27562195848894,31.535621958488942,bridge,41,42,0.74,bridge
5291,73.29562195848895,31.535621958488942,bridge,41,42,0.76,bridge
5292,73.31562195848895,31.535621958488942,bridge,41,42,0.78,bridge
5293,73.33562195848894,31.535621958488942,bridge,41,42,0.8,bridge
5294,73.35562195848894,31.535621958488942,bridge,41,42,0.8200000000000001,bridge
5295,73.37562195848895,31.535621958488942,bridge,41,42,0.84,bridge
5296,73.39562195848895,31.535621958488942,bridge,41,42,0.86,bridge
5297,73.41562195848894,31.535621958488942,bridge,41,42,0.88,bridge
5298,73.43562195848895,31.535621958488942,bridge,41,42,0.9,bridge
5299,73.45562195848895,31.535621958488942,bridge,41,42,0.92,bridge
5300,73.47562195848894,31.535621958488942,bridge,41,42,0.9400000000000001,bridge
5301,73.49562195848894,31.535621958488942,bridge,41,42,0.96,bridge
5302,73.51562195848895,31.535621958488942,bridge,41,42,0.98,bridge
5303,73.53562195848895,31.535621958488942,bridge,41,42,1.0,bridge_end
5304,73.53562195848895,31.535621958488942,arc,42,43,0.0,post_impact
5305,73.54562195848894,31.545621958488944,arc,42,43,0.0,flow
5306,73.55562195848894,31.555621958488942,arc,42,43,0.0,flow
5307,73.56562195848895,31.565621958488943,arc,42,43,0.0,flow
5308,73.57562195848894,31.57562195848894,arc,42,43,0.0,flow
5309,73.58562195848894,31.585621958488943,arc,42,43,0.0,flow
5310,73.59562195848895,31.59562195848894,arc,42,43,0.0,flow
5311,73.60562195848894,31.605621958488943,arc,42,43,0.0,flow
5312,73.61562195848894,31.61562195848894,arc,42,43,0.0,flow
5313,73.62562195848895,31.625621958488942,arc,42,43,0.0,flow
5314,73.63562195848894,31.635621958488944,arc,42,43,0.0,flow
5315,73.64562195848895,31.64562195848894,arc,42,43,0.0,flow
5316,73.65562195848895,31.655621958488943,arc,42,43,0.0,flow
5317,73.66562195848894,31.66562195848894,arc,42,43,0.0,flow
5318,73.67562195848895,31.675621958488943,arc,42,43,0.0,flow
5319,73.68562195848894,31.68562195848894,arc,42,43,0.0,flow
5320,73.69562195848894,31.695621958488942,arc,42,43,0.0,flow
5321,73.70562195848895,31.705621958488944,arc,42,43,0.0,flow
5322,73.71562195848894,31.715621958488942,arc,42,43,0.0,flow
5323,73.72562195848894,31.725621958488944,arc,42,43,0.0,flow
5324,73.73562195848893,31.73562195848894,arc,42,43,0.0,flow
5325,73.74562195848894,31.745621958488943,arc,42,43,0.0,flow
5326,73.75562195848894,31.75562195848894,arc,42,43,0.0,flow
5327,73.76562195848894,31.765621958488943,arc,42,43,0.0,flow
5328,73.77562195848894,31.77562195848894,arc,42,43,0.0,flow
5329,73.78562195848895,31.785621958488942,arc,42,43,0.0,flow
5330,73.79562195848894,31.795621958488944,arc,42,43,0.0,flow
5331,73.80562195848894,31.805621958488942,arc,42,43,0.0,flow
5332,73.81562195848895,31.815621958488943,arc,42,43,0.0,flow
5333,73.82562195848894,31.82562195848894,arc,42,43,0.0,flow
5334,73.83562195848894,31.835621958488943,arc,42,43,0.0,flow
5335,73.84562195848895,31.84562195848894,arc,42,43,0.0,flow
5336,73.85562195848894,31.855621958488943,arc,42,43,0.0,flow
5337,73.86562195848894,31.86562195848894,arc,42,43,0.0,flow
5338,73.87562195848895,31.875621958488942,arc,42,43,0.0,flow
5339,73.88562195848894,31.885621958488944,arc,42,43,0.0,flow
5340,73.89562195848895,31.89562195848894,arc,42,43,0.0,flow
5341,73.90562195848895,31.905621958488943,arc,42,43,0.0,flow
5342,73.91562195848894,31.91562195848894,arc,42,43,0.0,flow
5343,73.92562195848895,31.925621958488943,arc,42,43,0.0,flow
5344,73.93562195848894,31.93562195848894,arc,42,43,0.0,flow
5345,73.94562195848894,31.945621958488942,arc,42,43,0.0,flow
5346,73.95562195848895,31.955621958488944,arc,42,43,0.0,flow
5347,73.96562195848894,31.965621958488942,arc,42,43,0.0,flow
5348,73.97562195848894,31.975621958488944,arc,42,43,0.0,flow
5349,73.98562195848893,31.98562195848894,arc,42,43,0.0,flow
5350,73.99562195848894,31.995621958488943,arc,42,43,0.0,flow
5351,74.00562195848894,32.005621958488945,arc,42,43,0.0,flow
5352,74.01562195848894,32.01562195848894,arc,42,43,0.0,flow
5353,74.02562195848894,32.02562195848894,arc,42,43,0.0,flow
5354,74.03562195848895,32.035621958488946,arc,42,43,0.0,flow
5355,74.04562195848894,32.045621958488944,arc,42,43,0.0,flow
5356,74.05562195848894,32.05562195848894,arc,42,43,0.0,flow
5357,74.06562195848895,32.06562195848894,arc,42,43,0.0,flow
5358,74.07562195848894,32.075621958488945,arc,42,43,0.0,flow
5359,74.08562195848894,32.08562195848894,arc,42,43,0.0,flow
5360,74.09562195848895,32.09562195848894,arc,42,43,0.0,flow
5361,74.10562195848894,32.10562195848894,arc,42,43,0.0,flow
5362,74.11562195848894,32.115621958488944,arc,42,43,0.0,flow
5363,74.12562195848895,32.12562195848894,arc,42,43,0.0,flow
5364,74.13562195848894,32.13562195848894,arc,42,43,0.0,flow
5365,74.14562195848895,32.145621958488945,arc,42,43,0.0,flow
5366,74.15562195848895,32.15562195848894,arc,42,43,0.0,flow
5367,74.16562195848894,32.16562195848894,arc,42,43,0.0,flow
5368,74.17562195848893,32.17562195848894,arc,42,43,0.0,flow
5369,74.18562195848895,32.185621958488944,arc,42,43,0.0,flow
5370,74.19562195848894,32.19562195848894,arc,42,43,0.0,flow
5371,74.20562195848893,32.20562195848894,arc,42,43,0.0,flow
5372,74.21562195848895,32.215621958488946,arc,42,43,0.0,flow
5373,74.2253043454849,32.2253043454849,arc,42,43,0.0,pre_impact
5374,74.2453043454849,32.2253043454849,bridge,42,43,0.02,bridge
5375,74.2653043454849,32.2253043454849,bridge,42,43,0.04,bridge
5376,74.2853043454849,32.2253043454849,bridge,42,43,0.06,bridge
5377,74.3053043454849,32.2253043454849,bridge,42,43,0.08,bridge
5378,74.3253043454849,32.2253043454849,bridge,42,43,0.1,bridge
5379,74.3453043454849,32.2253043454849,bridge,42,43,0.12,bridge
5380,74.3653043454849,32.2253043454849,bridge,42,43,0.14,bridge
5381,74.3853043454849,32.2253043454849,bridge,42,43,0.16,bridge
5382,74.40530434548491,32.2253043454849,bridge,42,43,0.18,bridge
5383,74.4253043454849,32.2253043454849,bridge,42,43,0.2,bridge
5384,74.4453043454849,32.2253043454849,bridge,42,43,0.22,bridge
5385,74.4653043454849,32.2253043454849,bridge,42,43,0.24,bridge
5386,74.4853043454849,32.2253043454849,bridge,42,43,0.26,bridge
5387,74.5053043454849,32.2253043454849,bridge,42,43,0.28,bridge
5388,74.5253043454849,32.2253043454849,bridge,42,43,0.3,bridge
5389,74.5453043454849,32.2253043454849,bridge,42,43,0.32,bridge
5390,74.5653043454849,32.2253043454849,bridge,42,43,0.34,bridge
5391,74.5853043454849,32.2253043454849,bridge,42,43,0.36,bridge
5392,74.6053043454849,32.2253043454849,bridge,42,43,0.38,bridge
5393,74.6253043454849,32.2253043454849,bridge,42,43,0.4,bridge
5394,74.6453043454849,32.2253043454849,bridge,42,43,0.42,bridge
5395,74.6653043454849,32.2253043454849,bridge,42,43,0.44,bridge
5396,74.6853043454849,32.2253043454849,bridge,42,43,0.46,bridge
5397,74.7053043454849,32.2253043454849,bridge,42,43,0.48,bridge
5398,74.7253043454849,32.2253043454849,bridge,42,43,0.5,bridge
5399,74.7453043454849,32.2253043454849,bridge,42,43,0.52,bridge
5400,74.7653043454849,32.2253043454849,bridge,42,43,0.54,bridge
5401,74.7853043454849,32.2253043454849,bridge,42,43,0.56,bridge
5402,74.8053043454849,32.2253043454849,bridge,42,43,0.58,bridge
5403,74.8253043454849,32.2253043454849,bridge,42,43,0.6,bridge
5404,74.8453043454849,32.2253043454849,bridge,42,43,0.62,bridge
5405,74.8653043454849,32.2253043454849,bridge,42,43,0.64,bridge
5406,74.8853043454849,32.2253043454849,bridge,42,43,0.66,bridge
5407,74.90530434548491,32.2253043454849,bridge,42,43,0.68,bridge
5408,74.9253043454849,32.2253043454849,bridge,42,43,0.7000000000000001,bridge
5409,74.9453043454849,32.2253043454849,bridge,42,43,0.72,bridge
5410,74.9653043454849,32.2253043454849,bridge,42,43,0.74,bridge
5411,74.9853043454849,32.2253043454849,bridge,42,43,0.76,bridge
5412,75.0053043454849,32.2253043454849,bridge,42,43,0.78,bridge
5413,75.0253043454849,32.2253043454849,bridge,42,43,0.8,bridge
5414,75.0453043454849,32.2253043454849,bridge,42,43,0.8200000000000001,bridge
5415,75.0653043454849,32.2253043454849,bridge,42,43,0.84,bridge
5416,75.0853043454849,32.2253043454849,bridge,42,43,0.86,bridge
5417,75.1053043454849,32.2253043454849,bridge,42,43,0.88,bridge
5418,75.1253043454849,32.2253043454849,bridge,42,43,0.9,bridge
5419,75.1453043454849,32.2253043454849,bridge,42,43,0.92,bridge
5420,75.1653043454849,32.2253043454849,bridge,42,43,0.9400000000000001,bridge
5421,75.1853043454849,32.2253043454849,bridge,42,43,0.96,bridge
5422,75.2053043454849,32.2253043454849,bridge,42,43,0.98,bridge
5423,75.2253043454849,32.2253043454849,bridge,42,43,1.0,bridge_end
5424,75.2253043454849,32.2253043454849,arc,43,44,0.0,post_impact
5425,75.2353043454849,32.2353043454849,arc,43,44,0.0,flow
5426,75.2453043454849,32.245304345484904,arc,43,44,0.0,flow
5427,75.2553043454849,32.2553043454849,arc,43,44,0.0,flow
5428,75.2653043454849,32.2653043454849,arc,43,44,0.0,flow
5429,75.2753043454849,32.2753043454849,arc,43,44,0.0,flow
5430,75.2853043454849,32.2853043454849,arc,43,44,0.0,flow
5431,75.29530434548491,32.2953043454849,arc,43,44,0.0,flow
5432,75.3053043454849,32.3053043454849,arc,43,44,0.0,flow
5433,75.3153043454849,32.315304345484904,arc,43,44,0.0,flow
5434,75.32530434548491,32.3253043454849,arc,43,44,0.0,flow
5435,75.3353043454849,32.3353043454849,arc,43,44,0.0,flow
5436,75.34530434548489,32.3453043454849,arc,43,44,0.0,flow
5437,75.35530434548491,32.3553043454849,arc,43,44,0.0,flow
5438,75.3653043454849,32.3653043454849,arc,43,44,0.0,flow
5439,75.37530434548489,32.3753043454849,arc,43,44,0.0,flow
5440,75.3853043454849,32.3853043454849,arc,43,44,0.0,flow
5441,75.3953043454849,32.3953043454849,arc,43,44,0.0,flow
5442,75.4053043454849,32.4053043454849,arc,43,44,0.0,flow
5443,75.4153043454849,32.4153043454849,arc,43,44,0.0,flow
5444,75.4253043454849,32.4253043454849,arc,43,44,0.0,flow
5445,75.4353043454849,32.4353043454849,arc,43,44,0.0,flow
5446,75.4453043454849,32.4453043454849,arc,43,44,0.0,flow
5447,75.4553043454849,32.4553043454849,arc,43,44,0.0,flow
5448,75.4653043454849,32.4653043454849,arc,43,44,0.0,flow
5449,75.4753043454849,32.4753043454849,arc,43,44,0.0,flow
5450,75.4853043454849,32.4853043454849,arc,43,44,0.0,flow
5451,75.4953043454849,32.495304345484904,arc,43,44,0.0,flow
5452,75.5053043454849,32.5053043454849,arc,43,44,0.0,flow
5453,75.5153043454849,32.5153043454849,arc,43,44,0.0,flow
5454,75.5253043454849,32.5253043454849,arc,43,44,0.0,flow
5455,75.5353043454849,32.5353043454849,arc,43,44,0.0,flow
5456,75.54530434548491,32.5453043454849,arc,43,44,0.0,flow
5457,75.5553043454849,32.5553043454849,arc,43,44,0.0,flow
5458,75.5653043454849,32.565304345484904,arc,43,44,0.0,flow
5459,75.57530434548491,32.5753043454849,arc,43,44,0.0,flow
5460,75.5853043454849,32.5853043454849,arc,43,44,0.0,flow
5461,75.59530434548489,32.5953043454849,arc,43,44,0.0,flow
5462,75.60530434548491,32.6053043454849,arc,43,44,0.0,flow
5463,75.6153043454849,32.6153043454849,arc,43,44,0.0,flow
5464,75.62530434548489,32.6253043454849,arc,43,44,0.0,flow
5465,75.6353043454849,32.6353043454849,arc,43,44,0.0,flow
5466,75.6453043454849,32.6453043454849,arc,43,44,0.0,flow
5467,75.6553043454849,32.6553043454849,arc,43,44,0.0,flow
5468,75.6653043454849,32.6653043454849,arc,43,44,0.0,flow
5469,75.6753043454849,32.6753043454849,arc,43,44,0.0,flow
5470,75.6853043454849,32.6853043454849,arc,43,44,0.0,flow
5471,75.6953043454849,32.6953043454849,arc,43,44,0.0,flow
5472,75.7053043454849,32.7053043454849,arc,43,44,0.0,flow
5473,75.7153043454849,32.7153043454849,arc,43,44,0.0,flow
5474,75.7253043454849,32.7253043454849,arc,43,44,0.0,flow
5475,75.7353043454849,32.7353043454849,arc,43,44,0.0,flow
5476,75.7453043454849,32.745304345484904,arc,43,44,0.0,flow
5477,75.7553043454849,32.7553043454849,arc,43,44,0.0,flow
5478,75.7653043454849,32.7653043454849,arc,43,44,0.0,flow
5479,75.7753043454849,32.7753043454849,arc,43,44,0.0,flow
5480,75.7853043454849,32.7853043454849,arc,43,44,0.0,flow
5481,75.79530434548491,32.7953043454849,arc,43,44,0.0,flow
5482,75.8053043454849,32.8053043454849,arc,43,44,0.0,flow
5483,75.8153043454849,32.815304345484904,arc,43,44,0.0,flow
5484,75.82530434548491,32.8253043454849,arc,43,44,0.0,flow
5485,75.8353043454849,32.8353043454849,arc,43,44,0.0,flow
5486,75.84530434548489,32.8453043454849,arc,43,44,0.0,flow
5487,75.85530434548491,32.8553043454849,arc,43,44,0.0,flow
5488,75.8653043454849,32.8653043454849,arc,43,44,0.0,flow
5489,75.87530434548489,32.8753043454849,arc,43,44,0.0,flow
5490,75.8853043454849,32.8853043454849,arc,43,44,0.0,flow
5491,75.8953043454849,32.8953043454849,arc,43,44,0.0,flow
5492,75.9053043454849,32.9053043454849,arc,43,44,0.0,flow
5493,75.9153043454849,32.9153043454849,arc,43,44,0.0,flow
5494,75.9253043454849,32.9253043454849,arc,43,44,0.0,flow
5495,75.9353043454849,32.9353043454849,arc,43,44,0.0,flow
5496,75.9453043454849,32.9453043454849,arc,43,44,0.0,flow
5497,75.9553043454849,32.9553043454849,arc,43,44,0.0,flow
5498,75.9653043454849,32.9653043454849,arc,43,44,0.0,flow
5499,75.9753043454849,32.9753043454849,arc,43,44,0.0,flow
5500,75.9853043454849,32.9853043454849,arc,43,44,0.0,flow
5501,75.9953043454849,32.995304345484904,arc,43,44,0.0,flow
5502,76.0053043454849,33.0053043454849,arc,43,44,0.0,flow
5503,76.0153043454849,33.0153043454849,arc,43,44,0.0,flow
5504,76.02105331821672,33.021053318216715,arc,43,44,0.0,pre_impact
5505,76.04105331821671,33.021053318216715,bridge,43,44,0.02,bridge
5506,76.06105331821672,33.021053318216715,bridge,43,44,0.04,bridge
5507,76.08105331821672,33.021053318216715,bridge,43,44,0.06,bridge
5508,76.10105331821671,33.021053318216715,bridge,43,44,0.08,bridge
5509,76.12105331821671,33.021053318216715,bridge,43,44,0.1,bridge
5510,76.14105331821672,33.021053318216715,bridge,43,44,0.12,bridge
5511,76.16105331821672,33.021053318216715,bridge,43,44,0.14,bridge
5512,76.18105331821671,33.021053318216715,bridge,43,44,0.16,bridge
5513,76.20105331821672,33.021053318216715,bridge,43,44,0.18,bridge
5514,76.22105331821672,33.021053318216715,bridge,43,44,0.2,bridge
5515,76.24105331821671,33.021053318216715,bridge,43,44,0.22,bridge
5516,76.26105331821671,33.021053318216715,bridge,43,44,0.24,bridge
5517,76.28105331821672,33.021053318216715,bridge,43,44,0.26,bridge
5518,76.30105331821672,33.021053318216715,bridge,43,44,0.28,bridge
5519,76.32105331821671,33.021053318216715,bridge,43,44,0.3,bridge
5520,76.34105331821671,33.021053318216715,bridge,43,44,0.32,bridge
5521,76.36105331821672,33.021053318216715,bridge,43,44,0.34,bridge
5522,76.38105331821671,33.021053318216715,bridge,43,44,0.36,bridge
5523,76.40105331821671,33.021053318216715,bridge,43,44,0.38,bridge
5524,76.42105331821672,33.021053318216715,bridge,43,44,0.4,bridge
5525,76.44105331821672,33.021053318216715,bridge,43,44,0.42,bridge
5526,76.46105331821671,33.021053318216715,bridge,43,44,0.44,bridge
5527,76.48105331821671,33.021053318216715,bridge,43,44,0.46,bridge
5528,76.50105331821672,33.021053318216715,bridge,43,44,0.48,bridge
5529,76.52105331821672,33.021053318216715,bridge,43,44,0.5,bridge
5530,76.54105331821671,33.021053318216715,bridge,43,44,0.52,bridge
5531,76.56105331821672,33.021053318216715,bridge,43,44,0.54,bridge
5532,76.58105331821672,33.021053318216715,bridge,43,44,0.56,bridge
5533,76.60105331821671,33.021053318216715,bridge,43,44,0.58,bridge
5534,76.62105331821671,33.021053318216715,bridge,43,44,0.6,bridge
5535,76.64105331821672,33.021053318216715,bridge,43,44,0.62,bridge
5536,76.66105331821672,33.021053318216715,bridge,43,44,0.64,bridge
5537,76.68105331821671,33.021053318216715,bridge,43,44,0.66,bridge
5538,76.70105331821672,33.021053318216715,bridge,43,44,0.68,bridge
5539,76.72105331821672,33.021053318216715,bridge,43,44,0.7000000000000001,bridge
5540,76.74105331821671,33.021053318216715,bridge,43,44,0.72,bridge
5541,76.76105331821671,33.021053318216715,bridge,43,44,0.74,bridge
5542,76.78105331821672,33.021053318216715,bridge,43,44,0.76,bridge
5543,76.80105331821672,33.021053318216715,bridge,43,44,0.78,bridge
5544,76.82105331821671,33.021053318216715,bridge,43,44,0.8,bridge
5545,76.84105331821671,33.021053318216715,bridge,43,44,0.8200000000000001,bridge
5546,76.86105331821672,33.021053318216715,bridge,43,44,0.84,bridge
5547,76.88105331821671,33.021053318216715,bridge,43,44,0.86,bridge
5548,76.90105331821671,33.021053318216715,bridge,43,44,0.88,bridge
5549,76.92105331821672,33.021053318216715,bridge,43,44,0.9,bridge
5550,76.94105331821672,33.021053318216715,bridge,43,44,0.92,bridge
5551,76.96105331821671,33.021053318216715,bridge,43,44,0.9400000000000001,bridge
5552,76.98105331821671,33.021053318216715,bridge,43,44,0.96,bridge
5553,77.00105331821672,33.021053318216715,bridge,43,44,0.98,bridge
5554,77.02105331821672,33.021053318216715,bridge,43,44,1.0,bridge_end
5555,77.02105331821672,33.021053318216715,arc,44,45,0.0,post_impact
5556,77.03105331821672,33.03105331821671,arc,44,45,0.0,flow
5557,77.04105331821671,33.04105331821672,arc,44,45,0.0,flow
5558,77.05105331821672,33.05105331821672,arc,44,45,0.0,flow
5559,77.06105331821672,33.061053318216715,arc,44,45,0.0,flow
5560,77.07105331821671,33.07105331821671,arc,44,45,0.0,flow
5561,77.08105331821672,33.08105331821672,arc,44,45,0.0,flow
5562,77.09105331821672,33.091053318216716,arc,44,45,0.0,flow
5563,77.10105331821671,33.101053318216714,arc,44,45,0.0,flow
5564,77.11105331821672,33.11105331821672,arc,44,45,0.0,flow
5565,77.12105331821672,33.12105331821672,arc,44,45,0.0,flow
5566,77.13105331821671,33.131053318216715,arc,44,45,0.0,flow
5567,77.1410533182167,33.14105331821671,arc,44,45,0.0,flow
5568,77.15105331821673,33.15105331821672,arc,44,45,0.0,flow
5569,77.16105331821672,33.161053318216716,arc,44,45,0.0,flow
5570,77.1710533182167,33.171053318216714,arc,44,45,0.0,flow
5571,77.18105331821671,33.18105331821671,arc,44,45,0.0,flow
5572,77.19105331821672,33.19105331821672,arc,44,45,0.0,flow
5573,77.20105331821671,33.201053318216715,arc,44,45,0.0,flow
5574,77.21105331821671,33.21105331821671,arc,44,45,0.0,flow
5575,77.22105331821672,33.22105331821672,arc,44,45,0.0,flow
5576,77.23105331821671,33.231053318216716,arc,44,45,0.0,flow
5577,77.24105331821671,33.241053318216714,arc,44,45,0.0,flow
5578,77.25105331821672,33.25105331821671,arc,44,45,0.0,flow
5579,77.26105331821671,33.26105331821672,arc,44,45,0.0,flow
5580,77.27105331821672,33.271053318216715,arc,44,45,0.0,flow
5581,77.28105331821672,33.28105331821671,arc,44,45,0.0,flow
5582,77.29105331821671,33.29105331821672,arc,44,45,0.0,flow
5583,77.30105331821672,33.30105331821672,arc,44,45,0.0,flow
5584,77.31105331821672,33.311053318216715,arc,44,45,0.0,flow
5585,77.32105331821671,33.32105331821671,arc,44,45,0.0,flow
5586,77.33105331821672,33.33105331821672,arc,44,45,0.0,flow
5587,77.34105331821672,33.341053318216716,arc,44,45,0.0,flow
5588,77.35105331821671,33.351053318216714,arc,44,45,0.0,flow
5589,77.36105331821672,33.36105331821672,arc,44,45,0.0,flow
5590,77.37105331821672,33.37105331821672,arc,44,45,0.0,flow
5591,77.38105331821671,33.381053318216715,arc,44,45,0.0,flow
5592,77.3910533182167,33.39105331821671,arc,44,45,0.0,flow
5593,77.40105331821673,33.40105331821672,arc,44,45,0.0,flow
5594,77.41105331821672,33.411053318216716,arc,44,45,0.0,flow
5595,77.4210533182167,33.421053318216714,arc,44,45,0.0,flow
5596,77.43105331821671,33.43105331821671,arc,44,45,0.0,flow
5597,77.44105331821672,33.44105331821672,arc,44,45,0.0,flow
5598,77.45105331821671,33.451053318216715,arc,44,45,0.0,flow
5599,77.46105331821671,33.46105331821671,arc,44,45,0.0,flow
5600,77.47105331821672,33.47105331821672,arc,44,45,0.0,flow
5601,77.48105331821671,33.481053318216716,arc,44,45,0.0,flow
5602,77.49105331821671,33.491053318216714,arc,44,45,0.0,flow
5603,77.50105331821672,33.50105331821671,arc,44,45,0.0,flow
5604,77.51105331821671,33.51105331821672,arc,44,45,0.0,flow
5605,77.52105331821672,33.521053318216715,arc,44,45,0.0,flow
5606,77.53105331821672,33.53105331821671,arc,44,45,0.0,flow
5607,77.54105331821671,33.54105331821672,arc,44,45,0.0,flow
5608,77.55105331821672,33.55105331821672,arc,44,45,0.0,flow
5609,77.56105331821672,33.561053318216715,arc,44,45,0.0,flow
5610,77.57105331821671,33.57105331821671,arc,44,45,0.0,flow
5611,77.58105331821672,33.58105331821672,arc,44,45,0.0,flow
5612,77.59105331821672,33.591053318216716,arc,44,45,0.0,flow
5613,77.60105331821671,33.601053318216714,arc,44,45,0.0,flow
5614,77.61105331821672,33.61105331821672,arc,44,45,0.0,flow
5615,77.62105331821672,33.62105331821672,arc,44,45,0.0,flow
5616,77.63105331821671,33.631053318216715,arc,44,45,0.0,flow
5617,77.6410533182167,33.64105331821671,arc,44,45,0.0,flow
5618,77.65105331821673,33.65105331821672,arc,44,45,0.0,flow
5619,77.66105331821672,33.661053318216716,arc,44,45,0.0,flow
5620,77.6710533182167,33.671053318216714,arc,44,45,0.0,flow
5621,77.68105331821671,33.68105331821671,arc,44,45,0.0,flow
5622,77.69105331821672,33.69105331821672,arc,44,45,0.0,flow
5623,77.70105331821671,33.701053318216715,arc,44,45,0.0,flow
5624,77.71105331821671,33.71105331821671,arc,44,45,0.0,flow
5625,77.72105331821672,33.72105331821672,arc,44,45,0.0,flow
5626,77.73105331821671,33.731053318216716,arc,44,45,0.0,flow
5627,77.73851839175175,33.738518391751754,arc,44,45,0.0,pre_impact
5628,77.75851839175175,33.738518391751754,bridge,44,45,0.02,bridge
5629,77.77851839175176,33.738518391751754,bridge,44,45,0.04,bridge
5630,77.79851839175176,33.738518391751754,bridge,44,45,0.06,bridge
5631,77.81851839175175,33.738518391751754,bridge,44,45,0.08,bridge
5632,77.83851839175175,33.738518391751754,bridge,44,45,0.1,bridge
5633,77.85851839175176,33.738518391751754,bridge,44,45,0.12,bridge
5634,77.87851839175175,33.738518391751754,bridge,44,45,0.14,bridge
5635,77.89851839175175,33.738518391751754,bridge,44,45,0.16,bridge
5636,77.91851839175176,33.738518391751754,bridge,44,45,0.18,bridge
5637,77.93851839175176,33.738518391751754,bridge,44,45,0.2,bridge
5638,77.95851839175175,33.738518391751754,bridge,44,45,0.22,bridge
5639,77.97851839175175,33.738518391751754,bridge,44,45,0.24,bridge
5640,77.99851839175176,33.738518391751754,bridge,44,45,0.26,bridge
