3.971194908468140827e-01 -3.192058880096393381e-01 -3.869742569458260451e-01 -4.127555188859772239e-01 2.325980607238921638e-01 2.355804144868184347e-01 2.353524876801299792e-01 2.526606017191797560e-01 2.517383077281808434e-01 2.620037325408925422e-01 -2.438057075544170782e-01
4.213772096349527319e-01 -2.893693470110235699e-01 -5.930058315192997531e-01 -3.870631149944162575e-01 1.993878466424150453e-01 1.651988114953222564e-01 1.584886129426531509e-01 1.886781339713994032e-01 1.933658735823274299e-01 1.987816665499908819e-01 -1.804552731381606767e-01
3.983044897930943518e-01 -2.049788989121174854e-01 -8.237984174484069833e-01 -2.929908177457120066e-01 1.193234044834236701e-01 3.488922167601213320e-02 1.950321341614680293e-02 6.469464898238853900e-02 7.682350341007918026e-02 7.440025069283236203e-02 -5.823554731519466759e-02
2.782553097858387336e-01 -5.819454337053342474e-02 -9.114936366455614891e-01 -1.123802330979656317e-01 -5.423628690933542801e-03 -1.297749604226550724e-01 -1.519413912099096542e-01 -9.970953112212484204e-02 -8.170861063732567930e-02 -9.275436465589000090e-02 1.027550922636070729e-01
1.252813824899946527e-01 7.282485158970726513e-02 -8.099934517231300868e-01 5.772304306520943673e-02 -1.085569319767036855e-01 -2.412424775625466866e-01 -2.647760415933343436e-01 -2.174024953385589320e-01 -1.981644454514971954e-01 -2.140933405502528364e-01 2.170758648634854571e-01
1.302709779501130816e-02 1.507078731115175929e-01 -6.692613138514005300e-01 1.620460717225602754e-01 -1.673238017359238161e-01 -2.917779576574952016e-01 -3.140028733105226788e-01 -2.750731396023538000e-01 -2.569294638554557308e-01 -2.744387632333659677e-01 2.724403497725927936e-01
-5.968880871182506015e-02 1.937765747402399319e-01 -5.557067135855817686e-01 2.198677085259642949e-01 -2.004038314672360599e-01 -3.125317540809200989e-01 -3.330520152405290757e-01 -3.019114690196633699e-01 -2.852780799488833230e-01 -3.029885665342869072e-01 2.977221810901901078e-01
-1.086184234253626257e-01 2.189541290106382376e-01 -4.726691688923091994e-01 2.519973219739376491e-01 -2.222335671064274432e-01 -3.205500405635933747e-01 -3.396150970724981510e-01 -3.151001425747499418e-01 -2.999143310363160397e-01 -3.172941328501018843e-01 3.097604887844495614e-01
-1.443519296383251049e-01 2.350768727065368491e-01 -4.129058203459179399e-01 2.694188482469621060e-01 -2.402289117356199155e-01 -3.225590819613670113e-01 -3.405087600394793856e-01 -3.216543234255802575e-01 -3.078466150703390580e-01 -3.246344468367624025e-01 3.154434636305586959e-01
-1.731792843212578148e-01 2.470442639501530258e-01 -3.698363262580475763e-01 2.773885388747355796e-01 -2.587160673917088816e-01 -3.211721997062217393e-01 -3.380622597226305981e-01 -3.242318020147896829e-01 -3.120570195417813886e-01 -3.279680206138683163e-01 3.175125401369562339e-01
-1.989428770283518111e-01 2.581461781683127010e-01 -3.383378574902435876e-01 2.779633190860580361e-01 -2.807763857770064764e-01 -3.174590206446934459e-01 -3.326104104717167997e-01 -3.236704500038090071e-01 -3.140087105386365485e-01 -3.285268901367229821e-01 3.170282763615694943e-01
-2.241412879537297287e-01 2.701133035040774177e-01 -3.140390993904088046e-01 2.722534679265375956e-01 -3.076647216263440066e-01 -3.119170072597885479e-01 -3.241458728062809880e-01 -3.202944493013208382e-01 -3.143287234467059266e-01 -3.268116916482928236e-01 3.143877699864243702e-01
-2.507054682312814253e-01 2.821057120379465988e-01 -2.928021802743578372e-01 2.624688285153682354e-01 -3.375814526870529741e-01 -3.049665394440516653e-01 -3.138638432645432519e-01 -3.148920595027589475e-01 -3.128606845930197999e-01 -3.230498538317069790e-01 3.099415558918960922e-01
-2.798196579006273499e-01 2.913278669570629198e-01 -2.713613367038884561e-01 2.503386472655236838e-01 -3.674784467762743367e-01 -2.973117188252440979e-01 -3.037075648684650631e-01 -3.088137883606398848e-01 -3.095823594550180524e-01 -3.177928378813604793e-01 3.043849317621334927e-01
-3.111708427981343394e-01 2.950742660555335517e-01 -2.483266192559252239e-01 2.331241608984492841e-01 -3.966043960691036374e-01 -2.899804292414895901e-01 -2.942828280300916477e-01 -3.031378407415464271e-01 -3.057733760987157989e-01 -3.122079537385980541e-01 2.987324995421520857e-01
-3.435716561892356302e-01 2.916008693810053232e-01 -2.235974964178352176e-01 2.031804647036194733e-01 -4.269653008059994814e-01 -2.838975616764309318e-01 -2.842915541620697484e-01 -2.980801132311003965e-01 -3.035501669859347884e-01 -3.075885960987761458e-01 2.938115463711197806e-01
-3.767408958824775556e-01 2.793700330024599943e-01 -1.964599050820445836e-01 1.508730072403148548e-01 -4.608611267892478436e-01 -2.791203671908317752e-01 -2.716136297695221358e-01 -2.928206539846566203e-01 -3.040429399476091699e-01 -3.042632098530650420e-01 2.895207356415730460e-01
-4.117827412301314216e-01 2.559451346724170295e-01 -1.642820168787763324e-01 6.674971336145686662e-02 -4.982009860542133683e-01 -2.739727846545722545e-01 -2.539329192289037085e-01 -2.851690647305777926e-01 -3.057005128387546011e-01 -3.005070107984181838e-01 2.840018617647549481e-01
-4.117827412301314216e-01 2.559451346724170295e-01 -1.642820168787763324e-01 6.674971336145686662e-02 -4.982009860542133683e-01 -2.739727846545722545e-01 -2.539329192289037085e-01 -2.851690647305777926e-01 -3.057005128387546011e-01 -3.005070107984181838e-01 2.840018617647549481e-01
-2.929212679839650613e-01 3.513799649920038015e-01 6.775886026225240721e-01 4.378867805558609438e-01 -3.229453896947991065e-02 -1.487905779512967985e-01 -1.205462047890562965e-01 -1.493741987795237369e-01 -1.735228435801056956e-01 -1.640038512886918542e-01 1.510796194372745760e-01
