5.657820701599121094e-01 -2.649534344673156738e-01 -1.159084320068359375e+00 -1.099675297737121582e+00 7.036153972148895264e-02 -1.987711340188980103e-02 -1.639007776975631714e-02 6.664966233074665070e-03 -4.206468537449836731e-02 4.463233519345521927e-03 -4.515625070780515671e-03
4.762973487377166748e-01 -2.274768948554992676e-01 -1.212097287178039551e+00 -1.079020142555236816e+00 -3.871194645762443542e-02 -7.075550407171249390e-02 4.357729107141494751e-02 5.215787515044212341e-02 -9.740696102380752563e-02 -5.316665768623352051e-02 -5.766232311725616455e-02
3.899777829647064209e-01 -2.022781223058700562e-01 -1.256215572357177734e+00 -1.081172227859497070e+00 -1.398624777793884277e-01 -1.084755957126617432e-01 8.960501104593276978e-02 8.517575263977050781e-02 -1.394765526056289673e-01 -9.730598330497741699e-02 -9.734298288822174072e-02
3.065912425518035889e-01 -1.869677007198333740e-01 -1.293729066848754883e+00 -1.102974772453308105e+00 -2.301353812217712402e-01 -1.360358595848083496e-01 1.240835636854171753e-01 1.089757531881332397e-01 -1.710396111011505127e-01 -1.303279995918273926e-01 -1.266312748193740845e-01
2.263726294040679932e-01 -1.804623752832412720e-01 -1.326614975929260254e+00 -1.142206072807312012e+00 -3.067065477371215820e-01 -1.556230932474136353e-01 1.488174200057983398e-01 1.258882284164428711e-01 -1.941118091344833374e-01 -1.540009379386901855e-01 -1.477802544832229614e-01
1.493735015392303467e-01 -1.822721660137176514e-01 -1.356262803077697754e+00 -1.197206258773803711e+00 -3.680982291698455811e-01 -1.688319593667984009e-01 1.652711480855941772e-01 1.375229209661483765e-01 -2.101728618144989014e-01 -1.697456389665603638e-01 -1.624244749546051025e-01
7.507553696632385254e-02 -1.919110864400863647e-01 -1.383395195007324219e+00 -1.266558647155761719e+00 -4.147699773311614990e-01 -1.769271790981292725e-01 1.748165488243103027e-01 1.450354009866714478e-01 -2.204283773899078369e-01 -1.788859665393829346e-01 -1.718334704637527466e-01
-4.165396094322204590e-02 -1.417204588651657104e-01 -1.244248032569885254e+00 -1.277203798294067383e+00 -3.930194377899169922e-01 -1.773126274347305298e-01 1.735974848270416260e-01 1.469977945089340210e-01 -2.225775867700576782e-01 -1.767857968807220459e-01 -1.746410280466079712e-01
-9.190317988395690918e-02 -8.535170555114746094e-02 -1.080784320831298828e+00 -1.225381135940551758e+00 -3.312385082244873047e-01 -1.698605120182037354e-01 1.636026203632354736e-01 1.414727121591567993e-01 -2.150845676660537720e-01 -1.660242378711700439e-01 -1.684970706701278687e-01
-1.347601711750030518e-01 -3.771916031837463379e-02 -9.136183261871337891e-01 -1.179081201553344727e+00 -2.592661678791046143e-01 -1.584791839122772217e-01 1.490421444177627563e-01 1.323346197605133057e-01 -2.031875550746917725e-01 -1.507174223661422729e-01 -1.582180261611938477e-01
-1.696479320526123047e-01 -7.152557373046875000e-05 -7.427508831024169922e-01 -1.139123678207397461e+00 -1.786244809627532959e-01 -1.436505019664764404e-01 1.307030022144317627e-01 1.198852062225341797e-01 -1.874862760305404663e-01 -1.317016631364822388e-01 -1.442259252071380615e-01
-1.963949203491210938e-01 2.693790197372436523e-02 -5.682177543640136719e-01 -1.105974435806274414e+00 -9.114056825637817383e-02 -1.259718984365463257e-01 1.094772815704345703e-01 1.045525297522544861e-01 -1.687180846929550171e-01 -1.099109277129173279e-01 -1.270771324634552002e-01
-2.153902947902679443e-01 4.350066184997558594e-02 -3.901855945587158203e-01 -1.079543828964233398e+00 1.280546188354492188e-03 -1.060825958847999573e-01 8.623085916042327881e-02 8.684991300106048584e-02 -1.476514935493469238e-01 -8.623839914798736572e-02 -1.073980852961540222e-01
-2.276977598667144775e-01 5.081179738044738770e-02 -2.090244293212890625e-01 -1.059062004089355469e+00 9.678930044174194336e-02 -8.459970355033874512e-02 6.169941276311874390e-02 6.733052432537078857e-02 -1.249946877360343933e-01 -6.142910942435264587e-02 -8.582340925931930542e-02
-2.350312471389770508e-01 5.101573467254638672e-02 -2.533149719238281250e-02 -1.043116688728332520e+00 1.936444044113159180e-01 -6.207468360662460327e-02 3.643958270549774170e-02 4.654611647129058838e-02 -1.013393849134445190e-01 -3.603184968233108521e-02 -6.295018643140792847e-02
-2.309283018112182617e-01 4.087978601455688477e-02 7.979944348335266113e-02 -1.044716715812683105e+00 2.534975707530975342e-01 -4.478107392787933350e-02 1.938984543085098267e-02 3.036849945783615112e-02 -8.544436842203140259e-02 -1.804296672344207764e-02 -4.666398093104362488e-02
-2.331373095512390137e-01 4.004618525505065918e-02 1.186313480138778687e-01 -1.030660986900329590e+00 2.718732953071594238e-01 -4.487913101911544800e-02 1.734893396496772766e-02 3.142623230814933777e-02 -8.400418609380722046e-02 -1.625705510377883911e-02 -4.603984206914901733e-02
-2.313518524169921875e-01 3.815299272537231445e-02 1.465104520320892334e-01 -1.032975912094116211e+00 2.876768708229064941e-01 -3.851744532585144043e-02 1.007811166346073151e-02 2.551874145865440369e-02 -7.677347958087921143e-02 -8.832927793264389038e-03 -3.938969969749450684e-02
-2.172351479530334473e-01 2.026154100894927979e-02 1.790708303451538086e-01 -1.056070566177368164e+00 3.113006353378295898e-01 -1.453663688153028488e-02 -1.374730095267295837e-02 1.589547260664403439e-03 -5.267284065485000610e-02 1.550113596022129059e-02 -1.571040600538253784e-02
-1.797110289335250854e-01 -3.171268850564956665e-02 2.297062873840332031e-01 -1.109101176261901855e+00 3.539339303970336914e-01 4.017316550016403198e-02 -6.737066805362701416e-02 -5.357501655817031860e-02 1.528025255538523197e-03 6.968335807323455811e-02 3.851676359772682190e-02
-1.103561669588088989e-01 -1.294130086898803711e-01 3.014124631881713867e-01 -1.202292680740356445e+00 4.211364984512329102e-01 1.336259692907333374e-01 -1.587952226400375366e-01 -1.483110934495925903e-01 9.410351514816284180e-02 1.613293290138244629e-01 1.322135329246520996e-01
-9.541839361190795898e-03 -2.691037058830261230e-01 3.852845430374145508e-01 -1.337666749954223633e+00 5.096375346183776855e-01 2.620291709899902344e-01 -2.842787802219390869e-01 -2.789731323719024658e-01 2.215216755867004395e-01 2.865684926509857178e-01 2.622173130512237549e-01
1.137003004550933838e-01 -4.342626333236694336e-01 4.676259756088256836e-01 -1.504780292510986328e+00 6.114882230758666992e-01 4.117738902568817139e-01 -4.305479526519775391e-01 -4.315875172615051270e-01 3.703533113002777100e-01 4.323709011077880859e-01 4.146363735198974609e-01
2.479635477066040039e-01 -6.068770885467529297e-01 5.381908416748046875e-01 -1.687168836593627930e+00 7.196281552314758301e-01 5.681463479995727539e-01 -5.833688378334045410e-01 -5.907889008522033691e-01 5.259674191474914551e-01 5.848556756973266602e-01 5.739110112190246582e-01
