1.292272425724181240e+01 -5.033496923707097892e+00 2.619217378414946396e-01
1.301541405743007651e+01 -4.783924186963605329e+00 2.873582530107964828e-01
1.310255268362059944e+01 -4.532051531756563278e+00 3.156275014710935856e-01
1.318403535410705807e+01 -4.277986529458600806e+00 3.470551821879199750e-01
1.325975259940690876e+01 -4.021839110350925672e+00 3.820023593422939290e-01
1.332958957296382430e+01 -3.763721668971459877e+00 4.208684886309466688e-01
1.339342530322556080e+01 -3.503749184102585179e+00 4.640944760024316995e-01
1.345113188729490972e+01 -3.242039354530064088e+00 5.121656987491038926e-01
1.350257362825917085e+01 -2.978712751798008540e+00 5.656148954618424041e-01
1.354760612001318698e+01 -2.713892991072639926e+00 6.250248068381820676e-01
1.358607528679777765e+01 -2.447706921146738157e+00 6.910304151514031767e-01
1.361781638763012303e+01 -2.180284834378494629e+00 7.643205960605601312e-01
1.364265299944408838e+01 -1.911760697288455102e+00 8.456389575876026576e-01
1.366039599878835453e+01 -1.642272401990242825e+00 9.357835903417617285e-01
1.367084256709769541e+01 -1.371962038394088701e+00 1.035605406576975085e+00
1.367377525207214894e+01 -1.100976186314224226e+00 1.146004689607859728e+00
1.366896113001200774e+01 -8.294662253410409747e-01 1.267925400198590902e+00
1.365615110114474540e+01 -5.575886630258286569e-01 1.402346838968874465e+00
1.363507940804199414e+01 -2.855054727392893898e-01 1.550271985607410974e+00
1.360546341815969207e+01 -1.338444148099336706e-02 1.712712090007737054e+00
1.356700376910529293e+01 2.586004815047335814e-01 1.890666850168093438e+00
1.351938496569542103e+01 5.302688426345067985e-01 2.085099625056901829e+00
1.346227653336870844e+01 8.014333585149305827e-01 2.296907158606093624e+00
1.339533484164494048e+01 1.071899619371996737e+00 2.526883394681521899e+00
1.331820571854153279e+01 1.341465836172790693e+00 2.775677129176836289e+00
1.323052797812643533e+01 1.609922648485803798e+00 3.043743500866634477e+00
1.313193798036448179e+01 1.877053012695203416e+00 3.331289664541819295e+00
1.302207533091534586e+01 2.142632192557011095e+00 3.638215438210899322e+00
1.290058980634207941e+01 2.406427875980893027e+00 3.964050275027014791e+00
1.276714955673246621e+01 2.668200443385212228e+00 4.307888565391344571e+00
1.262145059021479732e+01 2.927703413820562428e+00 4.668326010858312003e+00
1.246322747750858539e+01 3.184684093772029545e+00 5.043400595497623762e+00
1.229226514484341948e+01 3.438884453593912927e+00 5.430542412692829224e+00
1.210841151808945959e+01 3.690042250280428426e+00 5.826537289665638220e+00
1.191159068548456368e+01 3.937892410462348280e+00 6.227509561127383186e+00
1.170181614308454421e+01 4.182168683843232593e+00 6.628929440893655212e+00
1.147920356263066033e+01 4.422605558949128657e+00 7.025650129065807548e+00
1.124398244496177490e+01 4.658940429363193303e+00 7.411978830143375774e+00
1.099650594460651476e+01 4.890915980354265891e+00 7.781784330593799481e+00
1.073725812203962171e+01 5.118282752756254439e+00 8.128641592906232560e+00
1.046685789735656869e+01 5.340801824720250224e+00 8.446011063920975559e+00
1.018605905913268117e+01 5.558247540139498177e+00 8.727447278107067774e+00
9.895745823178492273e+00 5.770410198411094704e+00 8.966828109113238909e+00
9.596923642698913071e+00 5.977098613652708003e+00 9.158593077317982889e+00
9.290705224452009858e+00 6.178142446964456802e+00 9.297976852593091479e+00
8.978292006679778225e+00 6.373394216972861237e+00 9.381222866144327099e+00
8.660951653566540287e+00 6.562730903469035759e+00 9.405762107513087500e+00
8.339992403531445220e+00 6.746055069048509267e+00 9.370343786627492122e+00
8.016735361805455540e+00 6.923295448255274209e+00 9.275107638642648311e+00
7.692485975266421860e+00 7.094406972914795162e+00 9.121591860885349234e+00
7.368506011916423404e+00 7.259370227607992554e+00 8.912675595173983112e+00
7.045987331657966202e+00 7.418190361072832140e+00 8.652459997131305869e+00
6.726028608324988944e+00 7.570895496705454697e+00 8.346096521335518048e+00
6.409615950193284561e+00 7.717534711897342525e+00 7.999574748566640636e+00
6.097608090409925019e+00 7.858175670315748818e+00 7.619484406976974711e+00
5.790726517668315587e+00 7.992902001772279164e+00 7.212767072408578173e+00
5.489550603666740081e+00 8.121810529726689154e+00 6.786472402446969809e+00
5.194517507036852777e+00 8.245008443680330146e+00 6.347531908240290122e+00
4.905926394560874648e+00 8.362610508620493377e+00 5.902560524240596962e+00
