9.131260971610042354e-01 -4.076769071164410563e-01 5.196994179757243298e-04
9.208097792629297285e-01 -3.900116145624467623e-01 5.393701401602941318e-04
9.281617426405193161e-01 -3.721766597011766375e-01 5.598858713246093440e-04
9.351782031374943349e-01 -3.541770609070657994e-01 5.812948995790551219e-04
9.418553897104925410e-01 -3.360179466660411229e-01 6.036486011772034281e-04
9.481895481219714261e-01 -3.177045604034606785e-01 6.270016708072890252e-04
9.541769450067845160e-01 -2.992422651956805346e-01 6.514123715317643145e-04
9.598138723120889226e-01 -2.806365483427328278e-01 6.769427969092020776e-04
9.650966521092437800e-01 -2.618930257782803306e-01 7.036591692151630741e-04
9.700216417747691278e-01 -2.430174462934365509e-01 7.316321468310004470e-04
9.745852395363647780e-01 -2.240156955493824154e-01 7.609371673590072365e-04
9.787838903782902777e-01 -2.048937998539437644e-01 7.916548181485593512e-04
9.826140922988970683e-01 -1.856579296766232012e-01 8.238712306664661795e-04
9.860724029114469324e-01 -1.663144028759848403e-01 8.576785234410530447e-04
9.891554463774818728e-01 -1.468696876135593687e-01 8.931752683192186902e-04
9.918599206602171092e-01 -1.273304049277720063e-01 9.304669995902225708e-04
9.941826050834057238e-01 -1.077033309415789258e-01 9.696667785976084740e-04
9.961203681790866682e-01 -8.799539867775162116e-02 1.010895793016196266e-03
9.976701758055057656e-01 -6.821369945568808713e-02 1.054284013074515596e-03
9.988290995142735662e-01 -4.836548384433733694e-02 1.099970912709016249e-03
9.995943251436089083e-01 -2.845816214622894080e-02 1.148106245901581515e-03
9.999631616121970046e-01 -8.499304388350193210e-03 1.198850888613767641e-03
9.999330498858169936e-01 1.150336020303713291e-02 1.252377773368239505e-03
9.995015720866459175e-01 3.154194426604671475e-02 1.308872889565926333e-03
9.986664607126920501e-01 5.160840392594601839e-02 1.368536372113640523e-03
9.974256079325108937e-01 7.169454099533358049e-02 1.431583713671068583e-03
9.957770749181019676e-01 9.179200577017064544e-02 1.498247054975385215e-03
9.937191011765551529e-01 1.118923004357439688e-01 1.568776611516658733e-03
9.912501138388944977e-01 1.319867830960660682e-01 1.643442220101756215e-03
9.883687368625395653e-01 1.520666724360619781e-01 1.722535042188793773e-03
9.850738001016932088e-01 1.721230530254100888e-01 1.806369403307671491e-03
9.813643481983199690e-01 1.921468812673312598e-01 1.895284813641956445e-03
9.772396492444610505e-01 2.121289919948760039e-01 1.989648160048778595e-03
9.726992031658949767e-01 2.320601057091963848e-01 2.089856136047269549e-03
9.677427497742575602e-01 2.519308364600327810e-01 2.196337839931759590e-03
9.623702764361260487e-01 2.717317003509833184e-01 2.309557667098704678e-03
9.565820253039498677e-01 2.914531246630299721e-01 2.430018425822241986e-03
9.503785000549029860e-01 3.110854575754011253e-01 2.558264743149552510e-03
9.437604720856049845e-01 3.306189784535036313e-01 2.694886846929635867e-03
9.367289861029329812e-01 3.500439086951842582e-01 2.840524593962456129e-03
9.292853650618450034e-01 3.693504230851851200e-01 2.995871937892352968e-03
9.214312143938553357e-01 3.885286616312588204e-01 3.161681781551369582e-03
9.131684254738694495e-01 4.075687418387172190e-01 3.338771267846559528e-03
9.044991782739840724e-01 4.264607713768036601e-01 3.528027549370681745e-03
8.954259431545069647e-01 4.451948610851831356e-01 3.730414079723291376e-03
8.859514817434657186e-01 4.637611382656879333e-01 3.946977460140931385e-03
8.760788468589125744e-01 4.821497601971309055e-01 4.178854891854326577e-03
8.658113814302189626e-01 5.003509278071844868e-01 4.427282279873791075e-03
8.551527163787956409e-01 5.183548994274586041e-01 4.693603042053974203e-03
8.441067674181819136e-01 5.361520045591438022e-01 4.979277662399135378e-03
8.326777307397655870e-01 5.537326575651571048e-01 5.285894049533839019e-03
8.208700775574183650e-01 5.710873711949364662e-01 5.615178762484074326e-03
8.086885474775348248e-01 5.882067698595727645e-01 5.969009134055474133e-03
7.961381406773337943e-01 6.050816025493531702e-01 6.349426363426290826e-03
7.832241088732825318e-01 6.217027552898148901e-01 6.758649621410608120e-03
7.699519450634514373e-01 6.380612630294492105e-01 7.199091211528421859e-03
7.563273720408056899e-01 6.541483208349504475e-01 7.673372834917995336e-03
7.423563296783345367e-01 6.699552942669695366e-01 8.184342989532940663e-03
7.280449609859211968e-01 6.854737288103759374e-01 8.735095523681190438e-03
7.133995969593255326e-01 7.006953582091467458e-01 9.328989357237346680e-03
6.984267402432083882e-01 7.156121115563340851e-01 9.969669359150758192e-03
6.831330476369474880e-01 7.302161189822007348e-01 1.066108835103366653e-02
