2.996615673315030648e-01 1.005837836523265416e+01 4.463208625951219366e-01
9.004038565070571210e-02 1.008241532997425693e+01 3.760867361420979771e-01
-1.187177006725732564e-01 1.010231263078124897e+01 3.158729924649456011e-01
-3.267183593416777554e-01 1.011807816247599057e+01 2.644921165357552728e-01
-5.340445827036752746e-01 1.012971795020577304e+01 2.208507763648970834e-01
-7.407585609533330340e-01 1.013723658098642844e+01 1.839516263264479312e-01
-9.469035742950925316e-01 1.014063759834464484e+01 1.528926597594220671e-01
-1.152505859520226217e+00 1.013992386004938240e+01 1.268646349173864207e-01
-1.357576416591503188e+00 1.013509785975012001e+01 1.051470361470677739e-01
-1.562112729288895219e+00 1.012616201391137771e+01 8.710297452327556145e-02
-1.766100381512932804e+00 1.011311891588499456e+01 7.217337399680717747e-02
-1.969514557612604300e+00 1.009597155930305057e+01 5.987072995579616891e-02
-2.172321419428839828e+00 1.007472353306118684e+01 4.977268715286854717e-02
