-2.480921149253845215e-02 -8.555340766906738281e-02 -9.027539491653442383e-01 -1.363308548927307129e+00 -2.113505601882934570e-01 -1.633480936288833618e-01 -1.759596616029739380e-01 -1.081025823950767517e-01 -1.725289672613143921e-01 -1.786891072988510132e-01 1.488453745841979980e-01
-3.416800498962402344e-02 -7.614621520042419434e-02 -8.700155615806579590e-01 -1.351920723915100098e+00 -2.049853205680847168e-01 -1.642140448093414307e-01 -1.764804869890213013e-01 -1.087821051478385925e-01 -1.734474450349807739e-01 -1.797987669706344604e-01 1.495602428913116455e-01
-4.341948032379150391e-02 -6.704768538475036621e-02 -8.370829820632934570e-01 -1.340780973434448242e+00 -1.981122791767120361e-01 -1.648083776235580444e-01 -1.768473386764526367e-01 -1.092053130269050598e-01 -1.740094870328903198e-01 -1.806206405162811279e-01 1.499953418970108032e-01
-5.255919694900512695e-02 -5.826401710510253906e-02 -8.039559125900268555e-01 -1.329889059066772461e+00 -1.907256245613098145e-01 -1.651323884725570679e-01 -1.770626902580261230e-01 -1.093743219971656799e-01 -1.742157340049743652e-01 -1.811560094356536865e-01 1.501520276069641113e-01
-6.158262491226196289e-02 -4.980164766311645508e-02 -7.706359624862670898e-01 -1.319244980812072754e+00 -1.828225255012512207e-01 -1.651871651411056519e-01 -1.771287769079208374e-01 -1.092912182211875916e-01 -1.740677356719970703e-01 -1.814061552286148071e-01 1.500318795442581177e-01
-7.048484683036804199e-02 -4.166561365127563477e-02 -7.371239662170410156e-01 -1.308848142623901367e+00 -1.744012534618377686e-01 -1.649746596813201904e-01 -1.770479530096054077e-01 -1.089586168527603149e-01 -1.735675334930419922e-01 -1.813728511333465576e-01 1.496370732784271240e-01
-7.926148176193237305e-02 -3.386065363883972168e-02 -7.034207582473754883e-01 -1.298697471618652344e+00 -1.654625833034515381e-01 -1.644970476627349854e-01 -1.768223941326141357e-01 -1.083793416619300842e-01 -1.727179884910583496e-01 -1.810587048530578613e-01 1.489698141813278198e-01
-8.790817856788635254e-02 -2.639028429985046387e-02 -6.695270538330078125e-01 -1.288792371749877930e+00 -1.560089588165283203e-01 -1.637570410966873169e-01 -1.764542758464813232e-01 -1.075566858053207397e-01 -1.715229749679565430e-01 -1.804662644863128662e-01 1.480333060026168823e-01
-9.642043709754943848e-02 -1.925817131996154785e-02 -6.354452371597290039e-01 -1.279131770133972168e+00 -1.460454761981964111e-01 -1.627578139305114746e-01 -1.759454160928726196e-01 -1.064940616488456726e-01 -1.699867099523544312e-01 -1.795985698699951172e-01 1.468306332826614380e-01
-1.047937870025634766e-01 -1.246622204780578613e-02 -6.011751890182495117e-01 -1.269715070724487305e+00 -1.355791985988616943e-01 -1.615027934312820435e-01 -1.752978116273880005e-01 -1.051952764391899109e-01 -1.681145727634429932e-01 -1.784596145153045654e-01 1.453657150268554688e-01
