-1.014699542117865755e-01 -1.592536159673093588e-01 -8.479173176126335587e-01 -4.953566811310191054e-01 6.745053397754402534e-05 -4.542939551605873515e-05 -9.960614714101801955e-05 7.651814354886382380e-05 1.779971960413799308e-04 -2.449654688064580466e-04 3.262138544485807662e-05
-3.529762918161950857e-05 4.970637695662291362e-05 -6.907927077444788767e-05 -1.001984833144146318e-04 9.999999840260450634e-01 1.870036993536832934e-05 -2.537254753885011279e-06 4.070436608766092010e-05 -8.935342081834842594e-05 -3.388232006259389898e-05 4.769223269238040262e-05
-3.266178306486497646e-05 4.788272778402403182e-05 -6.786245444559323918e-05 -1.046833571730020719e-04 9.999999839693255455e-01 1.368760426000396817e-05 -1.627949568980015145e-06 4.239773937197155993e-05 -8.518359610483416890e-05 -3.280812752723335650e-05 5.308196937352758371e-05
-3.017543101289145582e-05 4.615936166789434621e-05 -6.670968732431297138e-05 -1.090109972197349041e-04 9.999999838160246179e-01 8.979574086051351144e-06 -7.458146909049120309e-07 4.399398548075748796e-05 -8.094986617689053476e-05 -3.164252421757689882e-05 5.850074813088106286e-05
-2.784435764186878363e-05 4.453516251037743518e-05 -6.560592143912808935e-05 -1.131567622881790163e-04 9.999999835755108979e-01 4.590309576615033083e-06 9.276612001414497064e-08 4.547820781296995116e-05 -7.669002745261869591e-05 -3.039383271746465628e-05 6.393126741955306282e-05
-2.567397250913805226e-05 4.300887847259827953e-05 -6.453609070093663637e-05 -1.170982229610082945e-04 9.999999832582789905e-01 5.315667826798472926e-07 8.731118052785263474e-07 4.683613101902705205e-05 -7.244158989554097680e-05 -2.906999358257117395e-05 6.935494168360368074e-05
-2.366942939134282167e-05 4.157906797208833538e-05 -6.348628159393620630e-05 -1.208152648880964709e-04 9.999999828755911091e-01 -3.187371370422978481e-06 1.581822532422827027e-06 4.805431550345145333e-05 -6.824207237177503760e-05 -2.767909316887833720e-05 7.475245273654632365e-05
-2.183531876767719180e-05 4.024451067833220529e-05 -6.244317075879056932e-05 -1.242906686470225880e-04 9.999999824393760450e-01 -6.559794456582616018e-06 2.207536157047668277e-06 4.911996222522607426e-05 -6.412741764441749444e-05 -2.622896287126136433e-05 8.010347638820765185e-05
-2.017564872910642339e-05 3.900396537667318557e-05 -6.139432193704401483e-05 -1.275096892587621142e-04 9.999999819619219688e-01 -9.581458282037231067e-06 2.740652458730771736e-06 5.002121394222627441e-05 -6.013259186759278445e-05 -2.472757310706955852e-05 8.538727754729301053e-05
9.958555850753933458e-03 -8.597913147721285287e-02 9.505494361526947156e-01 2.982684468374289799e-01 -2.287762283986103067e-05 5.974650417835107331e-05 3.190664037366496600e-05 -1.508364141971244650e-04 -1.207054986444363470e-04 2.557783021184740807e-04 -1.063566103019759988e-04
2.904672720665170058e-02 -8.031611791718556992e-02 9.545856686404335933e-01 2.854324777783200928e-01 -7.944434020480349703e-06 4.564168153946874005e-05 2.514305493549639814e-05 -1.587254510865493482e-04 -1.036762836650929762e-04 2.451272656458558844e-04 -1.090346410961778130e-04
4.847691156930303280e-02 -7.534545170094038291e-02 9.571385983959909138e-01 2.754244968562719054e-01 8.318034659932122771e-06 3.427742394577725074e-05 2.128620874125123236e-05 -1.641134228641330788e-04 -8.717190081297978806e-05 2.317384327812718617e-04 -1.096020963645156495e-04
6.852362890665918138e-02 -7.103189928383844831e-02 9.583631978420660280e-01 2.679531112318048747e-01 2.469751866661734982e-05 2.533144323233817998e-05 1.998424123392458727e-05 -1.668271797288688120e-04 -7.183046216476107336e-05 2.155259774603621560e-04 -1.080524352237907106e-04
8.957870588281036106e-02 -6.737843280979859129e-02 9.583345447598674571e-01 2.627367871086838114e-01 4.003035672515584483e-05 1.838268857767390508e-05 2.072706621333168569e-05 -1.669433991241586811e-04 -5.821973479501088122e-05 1.967261288279631762e-04 -1.045628544232310800e-04
