index,relaxed_time,physical_time,piece,step,impact,s,event
4635,63.91896006864672,27.738960068646715,bridge,36,37,0.18,bridge
4636,63.93896006864672,27.738960068646715,bridge,36,37,0.2,bridge
4637,63.95896006864672,27.738960068646715,bridge,36,37,0.22,bridge
4638,63.97896006864672,27.738960068646715,bridge,36,37,0.24,bridge
4639,63.99896006864672,27.738960068646715,bridge,36,37,0.26,bridge
4640,64.01896006864672,27.738960068646715,bridge,36,37,0.28,bridge
4641,64.03896006864672,27.738960068646715,bridge,36,37,0.3,bridge
4642,64.05896006864671,27.738960068646715,bridge,36,37,0.32,bridge
4643,64.07896006864672,27.738960068646715,bridge,36,37,0.34,bridge
4644,64.09896006864672,27.738960068646715,bridge,36,37,0.36,bridge
4645,64.11896006864671,27.738960068646715,bridge,36,37,0.38,bridge
4646,64.13896006864672,27.738960068646715,bridge,36,37,0.4,bridge
4647,64.15896006864672,27.738960068646715,bridge,36,37,0.42,bridge
4648,64.17896006864672,27.738960068646715,bridge,36,37,0.44,bridge
4649,64.19896006864671,27.738960068646715,bridge,36,37,0.46,bridge
4650,64.21896006864672,27.738960068646715,bridge,36,37,0.48,bridge
4651,64.23896006864672,27.738960068646715,bridge,36,37,0.5,bridge
4652,64.25896006864672,27.738960068646715,bridge,36,37,0.52,bridge
4653,64.27896006864673,27.738960068646715,bridge,36,37,0.54,bridge
4654,64.29896006864672,27.738960068646715,bridge,36,37,0.56,bridge
4655,64.31896006864672,27.738960068646715,bridge,36,37,0.58,bridge
4656,64.33896006864671,27.738960068646715,bridge,36,37,0.6,bridge
4657,64.35896006864672,27.738960068646715,bridge,36,37,0.62,bridge
4658,64.37896006864672,27.738960068646715,bridge,36,37,0.64,bridge
4659,64.39896006864672,27.738960068646715,bridge,36,37,0.66,bridge
4660,64.41896006864673,27.738960068646715,bridge,36,37,0.68,bridge
4661,64.43896006864672,27.738960068646715,bridge,36,37,0.7000000000000001,bridge
4662,64.45896006864672,27.738960068646715,bridge,36,37,0.72,bridge
4663,64.47896006864671,27.738960068646715,bridge,36,37,0.74,bridge
4664,64.49896006864672,27.738960068646715,bridge,36,37,0.76,bridge
4665,64.51896006864672,27.738960068646715,bridge,36,37,0.78,bridge
4666,64.53896006864672,27.738960068646715,bridge,36,37,0.8,bridge
4667,64.55896006864671,27.738960068646715,bridge,36,37,0.8200000000000001,bridge
4668,64.57896006864672,27.738960068646715,bridge,36,37,0.84,bridge
4669,64.59896006864672,27.738960068646715,bridge,36,37,0.86,bridge
4670,64.61896006864671,27.738960068646715,bridge,36,37,0.88,bridge
4671,64.63896006864672,27.738960068646715,bridge,36,37,0.9,bridge
4672,64.65896006864672,27.738960068646715,bridge,36,37,0.92,bridge
4673,64.67896006864672,27.738960068646715,bridge,36,37,0.9400000000000001,bridge
4674,64.69896006864671,27.738960068646715,bridge,36,37,0.96,bridge
4675,64.71896006864672,27.738960068646715,bridge,36,37,0.98,bridge
4676,64.73896006864672,27.738960068646715,bridge,36,37,1.0,bridge_end
4677,64.73896006864672,27.738960068646715,arc,37,38,0.0,post_impact
4678,64.74896006864671,27.748960068646717,arc,37,38,0.0,flow
4679,64.75896006864672,27.758960068646715,arc,37,38,0.0,flow
4680,64.76896006864672,27.768960068646717,arc,37,38,0.0,flow
4681,64.77896006864671,27.778960068646715,arc,37,38,0.0,flow
4682,64.78896006864672,27.788960068646716,arc,37,38,0.0,flow
4683,64.79896006864672,27.798960068646714,arc,37,38,0.0,flow
4684,64.80896006864671,27.808960068646716,arc,37,38,0.0,flow
4685,64.81896006864672,27.818960068646714,arc,37,38,0.0,flow
4686,64.82896006864672,27.828960068646715,arc,37,38,0.0,flow
4687,64.83896006864671,27.838960068646717,arc,37,38,0.0,flow
4688,64.84896006864672,27.848960068646715,arc,37,38,0.0,flow
4689,64.85896006864672,27.858960068646716,arc,37,38,0.0,flow
4690,64.86896006864671,27.868960068646714,arc,37,38,0.0,flow
4691,64.87896006864672,27.878960068646716,arc,37,38,0.0,flow
4692,64.88896006864671,27.888960068646714,arc,37,38,0.0,flow
4693,64.89896006864672,27.898960068646716,arc,37,38,0.0,flow
4694,64.90896006864672,27.908960068646717,arc,37,38,0.0,flow
4695,64.91896006864671,27.918960068646715,arc,37,38,0.0,flow
4696,64.92896006864672,27.928960068646717,arc,37,38,0.0,flow
4697,64.93896006864671,27.938960068646715,arc,37,38,0.0,flow
4698,64.94896006864671,27.948960068646716,arc,37,38,0.0,flow
4699,64.95896006864672,27.958960068646714,arc,37,38,0.0,flow
4700,64.96896006864671,27.968960068646716,arc,37,38,0.0,flow
4701,64.97896006864671,27.978960068646714,arc,37,38,0.0,flow
4702,64.98896006864672,27.988960068646715,arc,37,38,0.0,flow
4703,64.99896006864671,27.998960068646717,arc,37,38,0.0,flow
4704,65.00896006864672,28.008960068646715,arc,37,38,0.0,flow
4705,65.01896006864672,28.018960068646717,arc,37,38,0.0,flow
4706,65.02896006864671,28.028960068646715,arc,37,38,0.0,flow
4707,65.03896006864672,28.038960068646716,arc,37,38,0.0,flow
4708,65.04896006864672,28.048960068646714,arc,37,38,0.0,flow
4709,65.05896006864671,28.058960068646716,arc,37,38,0.0,flow
4710,65.06896006864672,28.068960068646714,arc,37,38,0.0,flow
4711,65.07896006864672,28.078960068646715,arc,37,38,0.0,flow
4712,65.08896006864671,28.088960068646717,arc,37,38,0.0,flow
4713,65.09896006864672,28.098960068646715,arc,37,38,0.0,flow
4714,65.10896006864672,28.108960068646716,arc,37,38,0.0,flow
4715,65.11896006864671,28.118960068646714,arc,37,38,0.0,flow
4716,65.12896006864672,28.128960068646716,arc,37,38,0.0,flow
4717,65.13896006864671,28.138960068646714,arc,37,38,0.0,flow
4718,65.14896006864672,28.148960068646716,arc,37,38,0.0,flow
4719,65.15896006864672,28.158960068646717,arc,37,38,0.0,flow
4720,65.16896006864671,28.168960068646715,arc,37,38,0.0,flow
4721,65.17896006864672,28.178960068646717,arc,37,38,0.0,flow
4722,65.18896006864671,28.188960068646715,arc,37,38,0.0,flow
4723,65.19896006864671,28.198960068646716,arc,37,38,0.0,flow
4724,65.20896006864672,28.208960068646714,arc,37,38,0.0,flow
4725,65.21896006864671,28.218960068646716,arc,37,38,0.0,flow
4726,65.22896006864671,28.228960068646714,arc,37,38,0.0,flow
4727,65.23896006864672,28.238960068646715,arc,37,38,0.0,flow
4728,65.24896006864671,28.248960068646717,arc,37,38,0.0,flow
4729,65.25896006864672,28.258960068646715,arc,37,38,0.0,flow
4730,65.26896006864672,28.268960068646717,arc,37,38,0.0,flow
4731,65.27896006864671,28.278960068646715,arc,37,38,0.0,flow
4732,65.28896006864672,28.288960068646716,arc,37,38,0.0,flow
4733,65.29896006864672,28.298960068646714,arc,37,38,0.0,flow
4734,65.30896006864671,28.308960068646716,arc,37,38,0.0,flow
4735,65.31896006864672,28.318960068646714,arc,37,38,0.0,flow
4736,65.32896006864672,28.328960068646715,arc,37,38,0.0,flow
4737,65.33896006864671,28.338960068646717,arc,37,38,0.0,flow
4738,65.34896006864672,28.348960068646715,arc,37,38,0.0,flow
4739,65.35896006864672,28.358960068646716,arc,37,38,0.0,flow
4740,65.36896006864671,28.368960068646714,arc,37,38,0.0,flow
4741,65.37896006864672,28.378960068646716,arc,37,38,0.0,flow
4742,65.38896006864671,28.388960068646714,arc,37,38,0.0,flow
4743,65.39896006864672,28.398960068646716,arc,37,38,0.0,flow
4744,65.40896006864672,28.408960068646717,arc,37,38,0.0,flow
4745,65.41896006864671,28.418960068646715,arc,37,38,0.0,flow
4746,65.42896006864672,28.428960068646717,arc,37,38,0.0,flow
4747,65.43896006864671,28.438960068646715,arc,37,38,0.0,flow
4748,65.44896006864671,28.448960068646716,arc,37,38,0.0,flow
4749,65.45896006864672,28.458960068646714,arc,37,38,0.0,flow
4750,65.46896006864671,28.468960068646716,arc,37,38,0.0,flow
4751,65.47896006864671,28.478960068646714,arc,37,38,0.0,flow
4752,65.48896006864672,28.488960068646715,arc,37,38,0.0,flow
4753,65.49896006864671,28.498960068646717,arc,37,38,0.0,flow
4754,65.50896006864672,28.508960068646715,arc,37,38,0.0,flow
4755,65.51896006864672,28.518960068646717,arc,37,38,0.0,flow
4756,65.52896006864671,28.528960068646715,arc,37,38,0.0,flow
4757,65.53896006864672,28.538960068646716,arc,37,38,0.0,flow
4758,65.53950751016322,28.53950751016322,arc,37,38,0.0,pre_impact
4759,65.55950751016321,28.53950751016322,bridge,37,38,0.02,bridge
4760,65.57950751016322,28.53950751016322,bridge,37,38,0.04,bridge
4761,65.59950751016322,28.53950751016322,bridge,37,38,0.06,bridge
4762,65.61950751016322,28.53950751016322,bridge,37,38,0.08,bridge
4763,65.63950751016321,28.53950751016322,bridge,37,38,0.1,bridge
4764,65.65950751016322,28.53950751016322,bridge,37,38,0.12,bridge
4765,65.67950751016322,28.53950751016322,bridge,37,38,0.14,bridge
4766,65.69950751016322,28.53950751016322,bridge,37,38,0.16,bridge
4767,65.71950751016323,28.53950751016322,bridge,37,38,0.18,bridge
4768,65.73950751016322,28.53950751016322,bridge,37,38,0.2,bridge
4769,65.75950751016322,28.53950751016322,bridge,37,38,0.22,bridge
4770,65.77950751016321,28.53950751016322,bridge,37,38,0.24,bridge
4771,65.79950751016322,28.53950751016322,bridge,37,38,0.26,bridge
4772,65.81950751016322,28.53950751016322,bridge,37,38,0.28,bridge
4773,65.83950751016322,28.53950751016322,bridge,37,38,0.3,bridge
4774,65.85950751016321,28.53950751016322,bridge,37,38,0.32,bridge
4775,65.87950751016322,28.53950751016322,bridge,37,38,0.34,bridge
4776,65.89950751016322,28.53950751016322,bridge,37,38,0.36,bridge
4777,65.91950751016321,28.53950751016322,bridge,37,38,0.38,bridge
4778,65.93950751016322,28.53950751016322,bridge,37,38,0.4,bridge
4779,65.95950751016322,28.53950751016322,bridge,37,38,0.42,bridge
4780,65.97950751016322,28.53950751016322,bridge,37,38,0.44,bridge
4781,65.99950751016321,28.53950751016322,bridge,37,38,0.46,bridge
4782,66.01950751016322,28.53950751016322,bridge,37,38,0.48,bridge
4783,66.03950751016322,28.53950751016322,bridge,37,38,0.5,bridge
4784,66.05950751016321,28.53950751016322,bridge,37,38,0.52,bridge
4785,66.07950751016322,28.53950751016322,bridge,37,38,0.54,bridge
4786,66.09950751016322,28.53950751016322,bridge,37,38,0.56,bridge
4787,66.11950751016322,28.53950751016322,bridge,37,38,0.58,bridge
4788,66.13950751016321,28.53950751016322,bridge,37,38,0.6,bridge
4789,66.15950751016322,28.53950751016322,bridge,37,38,0.62,bridge
4790,66.17950751016322,28.53950751016322,bridge,37,38,0.64,bridge
4791,66.19950751016322,28.53950751016322,bridge,37,38,0.66,bridge
4792,66.21950751016323,28.53950751016322,bridge,37,38,0.68,bridge
4793,66.23950751016322,28.53950751016322,bridge,37,38,0.7000000000000001,bridge
4794,66.25950751016322,28.53950751016322,bridge,37,38,0.72,bridge
4795,66.27950751016321,28.53950751016322,bridge,37,38,0.74,bridge
4796,66.29950751016322,28.53950751016322,bridge,37,38,0.76,bridge
4797,66.31950751016322,28.53950751016322,bridge,37,38,0.78,bridge
4798,66.33950751016322,28.53950751016322,bridge,37,38,0.8,bridge
4799,66.35950751016321,28.53950751016322,bridge,37,38,0.8200000000000001,bridge
4800,66.37950751016322,28.53950751016322,bridge,37,38,0.84,bridge
4801,66.39950751016322,28.53950751016322,bridge,37,38,0.86,bridge
4802,66.41950751016321,28.53950751016322,bridge,37,38,0.88,bridge
4803,66.43950751016322,28.53950751016322,bridge,37,38,0.9,bridge
4804,66.45950751016322,28.53950751016322,bridge,37,38,0.92,bridge
4805,66.47950751016322,28.53950751016322,bridge,37,38,0.9400000000000001,bridge
4806,66.49950751016321,28.53950751016322,bridge,37,38,0.96,bridge
4807,66.51950751016322,28.53950751016322,bridge,37,38,0.98,bridge
4808,66.53950751016322,28.53950751016322,bridge,37,38,1.0,bridge_end
4809,66.53950751016322,28.53950751016322,arc,38,39,0.0,post_impact
4810,66.54950751016322,28.54950751016322,arc,38,39,0.0,flow
4811,66.55950751016321,28.55950751016322,arc,38,39,0.0,flow
4812,66.56950751016322,28.56950751016322,arc,38,39,0.0,flow
4813,66.57950751016321,28.579507510163218,arc,38,39,0.0,flow
4814,66.58950751016322,28.58950751016322,arc,38,39,0.0,flow
4815,66.59950751016322,28.599507510163217,arc,38,39,0.0,flow
4816,66.60950751016321,28.60950751016322,arc,38,39,0.0,flow
4817,66.61950751016322,28.619507510163217,arc,38,39,0.0,flow
4818,66.62950751016322,28.62950751016322,arc,38,39,0.0,flow
4819,66.63950751016321,28.63950751016322,arc,38,39,0.0,flow
4820,66.64950751016322,28.649507510163218,arc,38,39,0.0,flow
4821,66.65950751016322,28.65950751016322,arc,38,39,0.0,flow
4822,66.66950751016321,28.669507510163218,arc,38,39,0.0,flow
4823,66.67950751016322,28.67950751016322,arc,38,39,0.0,flow
4824,66.68950751016322,28.689507510163217,arc,38,39,0.0,flow
4825,66.69950751016322,28.69950751016322,arc,38,39,0.0,flow
4826,66.70950751016322,28.70950751016322,arc,38,39,0.0,flow
4827,66.71950751016323,28.71950751016322,arc,38,39,0.0,flow
4828,66.72950751016322,28.72950751016322,arc,38,39,0.0,flow
4829,66.73950751016322,28.739507510163218,arc,38,39,0.0,flow
4830,66.74950751016323,28.74950751016322,arc,38,39,0.0,flow
4831,66.75950751016322,28.759507510163218,arc,38,39,0.0,flow
4832,66.76950751016322,28.76950751016322,arc,38,39,0.0,flow
4833,66.77950751016321,28.779507510163217,arc,38,39,0.0,flow
4834,66.78950751016322,28.78950751016322,arc,38,39,0.0,flow
4835,66.79950751016322,28.79950751016322,arc,38,39,0.0,flow
4836,66.80950751016321,28.80950751016322,arc,38,39,0.0,flow
4837,66.81950751016322,28.81950751016322,arc,38,39,0.0,flow
4838,66.82950751016321,28.829507510163218,arc,38,39,0.0,flow
4839,66.83950751016322,28.83950751016322,arc,38,39,0.0,flow
4840,66.84950751016322,28.849507510163217,arc,38,39,0.0,flow
4841,66.85950751016321,28.85950751016322,arc,38,39,0.0,flow
4842,66.86950751016322,28.869507510163217,arc,38,39,0.0,flow
4843,66.87950751016322,28.87950751016322,arc,38,39,0.0,flow
4844,66.88950751016321,28.88950751016322,arc,38,39,0.0,flow
4845,66.89950751016322,28.899507510163218,arc,38,39,0.0,flow
4846,66.90950751016322,28.90950751016322,arc,38,39,0.0,flow
4847,66.91950751016321,28.919507510163218,arc,38,39,0.0,flow
4848,66.92950751016322,28.92950751016322,arc,38,39,0.0,flow
4849,66.93950751016322,28.939507510163217,arc,38,39,0.0,flow
4850,66.94950751016322,28.94950751016322,arc,38,39,0.0,flow
4851,66.95950751016322,28.95950751016322,arc,38,39,0.0,flow
4852,66.96950751016323,28.96950751016322,arc,38,39,0.0,flow
4853,66.97950751016322,28.97950751016322,arc,38,39,0.0,flow
4854,66.98950751016322,28.989507510163218,arc,38,39,0.0,flow
4855,66.99950751016323,28.99950751016322,arc,38,39,0.0,flow
4856,67.00950751016322,29.009507510163218,arc,38,39,0.0,flow
4857,67.01950751016322,29.01950751016322,arc,38,39,0.0,flow
4858,67.02950751016321,29.029507510163217,arc,38,39,0.0,flow
4859,67.03950751016322,29.03950751016322,arc,38,39,0.0,flow
4860,67.04950751016322,29.04950751016322,arc,38,39,0.0,flow
4861,67.05950751016321,29.05950751016322,arc,38,39,0.0,flow
4862,67.06950751016322,29.06950751016322,arc,38,39,0.0,flow
4863,67.07950751016321,29.079507510163218,arc,38,39,0.0,flow
4864,67.08950751016322,29.08950751016322,arc,38,39,0.0,flow
4865,67.09950751016322,29.099507510163217,arc,38,39,0.0,flow
4866,67.10950751016321,29.10950751016322,arc,38,39,0.0,flow
4867,67.11950751016322,29.119507510163217,arc,38,39,0.0,flow
4868,67.12950751016322,29.12950751016322,arc,38,39,0.0,flow
4869,67.13950751016321,29.13950751016322,arc,38,39,0.0,flow
4870,67.14950751016322,29.149507510163218,arc,38,39,0.0,flow
4871,67.15950751016322,29.15950751016322,arc,38,39,0.0,flow
4872,67.16950751016321,29.169507510163218,arc,38,39,0.0,flow
4873,67.17950751016322,29.17950751016322,arc,38,39,0.0,flow
4874,67.18950751016322,29.189507510163217,arc,38,39,0.0,flow
4875,67.19950751016322,29.19950751016322,arc,38,39,0.0,flow
4876,67.20950751016322,29.20950751016322,arc,38,39,0.0,flow
4877,67.21950751016323,29.21950751016322,arc,38,39,0.0,flow
4878,67.22642287325078,29.226422873250776,arc,38,39,0.0,pre_impact
4879,67.24642287325078,29.226422873250776,bridge,38,39,0.02,bridge
4880,67.26642287325079,29.226422873250776,bridge,38,39,0.04,bridge
4881,67.28642287325079,29.226422873250776,bridge,38,39,0.06,bridge
4882,67.30642287325078,29.226422873250776,bridge,38,39,0.08,bridge
4883,67.32642287325078,29.226422873250776,bridge,38,39,0.1,bridge
4884,67.34642287325079,29.226422873250776,bridge,38,39,0.12,bridge
4885,67.36642287325078,29.226422873250776,bridge,38,39,0.14,bridge
4886,67.38642287325078,29.226422873250776,bridge,38,39,0.16,bridge
4887,67.40642287325079,29.226422873250776,bridge,38,39,0.18,bridge
4888,67.42642287325079,29.226422873250776,bridge,38,39,0.2,bridge
4889,67.44642287325078,29.226422873250776,bridge,38,39,0.22,bridge
4890,67.46642287325078,29.226422873250776,bridge,38,39,0.24,bridge
4891,67.48642287325079,29.226422873250776,bridge,38,39,0.26,bridge
4892,67.50642287325078,29.226422873250776,bridge,38,39,0.28,bridge
4893,67.52642287325078,29.226422873250776,bridge,38,39,0.3,bridge
4894,67.54642287325078,29.226422873250776,bridge,38,39,0.32,bridge
4895,67.56642287325079,29.226422873250776,bridge,38,39,0.34,bridge
4896,67.58642287325078,29.226422873250776,bridge,38,39,0.36,bridge
4897,67.60642287325078,29.226422873250776,bridge,38,39,0.38,bridge
4898,67.62642287325079,29.226422873250776,bridge,38,39,0.4,bridge
4899,67.64642287325078,29.226422873250776,bridge,38,39,0.42,bridge
4900,67.66642287325078,29.226422873250776,bridge,38,39,0.44,bridge
4901,67.68642287325078,29.226422873250776,bridge,38,39,0.46,bridge
4902,67.70642287325079,29.226422873250776,bridge,38,39,0.48,bridge
4903,67.72642287325078,29.226422873250776,bridge,38,39,0.5,bridge
4904,67.74642287325078,29.226422873250776,bridge,38,39,0.52,bridge
4905,67.76642287325079,29.226422873250776,bridge,38,39,0.54,bridge
4906,67.78642287325079,29.226422873250776,bridge,38,39,0.56,bridge
4907,67.80642287325078,29.226422873250776,bridge,38,39,0.58,bridge
4908,67.82642287325078,29.226422873250776,bridge,38,39,0.6,bridge
4909,67.84642287325079,29.226422873250776,bridge,38,39,0.62,bridge
4910,67.86642287325078,29.226422873250776,bridge,38,39,0.64,bridge
4911,67.88642287325078,29.226422873250776,bridge,38,39,0.66,bridge
4912,67.90642287325079,29.226422873250776,bridge,38,39,0.68,bridge
4913,67.92642287325079,29.226422873250776,bridge,38,39,0.7000000000000001,bridge
4914,67.94642287325078,29.226422873250776,bridge,38,39,0.72,bridge
4915,67.96642287325078,29.226422873250776,bridge,38,39,0.74,bridge
4916,67.98642287325079,29.226422873250776,bridge,38,39,0.76,bridge
