3.298408611692641434e-01 -5.532338609006635238e-02 1.391438558695557992e+00 -6.085377341067119694e-01
3.556202817930796400e-01 -6.793116309362377814e-02 1.184274882365588644e+00 -6.528404019267146641e-01
3.771314118543971916e-01 -8.146005973723814686e-02 9.650358319589456002e-01 -7.006065615625244325e-01
3.941574536654918193e-01 -9.597723967433911818e-02 7.361490286081669998e-01 -7.516495023088195504e-01
4.065275989298505199e-01 -1.115475385421169363e-01 4.997884452651873421e-01 -8.059214503820592013e-01
4.141121777758235978e-01 -1.282361182804996336e-01 2.578994206031990366e-01 -8.635000615505491472e-01
4.168184478778251267e-01 -1.461107970435935322e-01 1.223628350874222601e-02 -9.245699462632622767e-01
4.145872010972614374e-01 -1.652439806725931049e-01 -2.355945144138893721e-01 -9.894016452854007548e-01
4.073902461417857612e-01 -1.857141626632302089e-01 -4.840905500940371198e-01 -1.058329721678601620e+00
3.952287497601469912e-01 -2.076069863396330373e-01 -7.318117854615743267e-01 -1.131731024985296097e+00
3.781323745921861823e-01 -2.310158795227961470e-01 -9.773427310354840802e-01 -1.210003754314943780e+00
3.561591285742505830e-01 -2.560422816710668514e-01 -1.219259217337337553e+00 -1.293547692367116531e+00
3.293958292925274756e-01 -2.827954896059896028e-01 -1.456100178491380959e+00 -1.382745866940123358e+00
2.979590802234727276e-01 -3.113921526991988986e-01 -1.686344724529250882e+00 -1.477947879433213263e+00
2.619966504124576212e-01 -3.419554535421351349e-01 -1.908394772067275813e+00 -1.579455173745505814e+00
-3.693978623039520515e-01 2.250993702180616451e-01 -1.737195554422601429e-01 -1.126084680507095426e+00
-3.704443730791328604e-01 2.033450869977786457e-01 6.901238313811165759e-02 -1.050035587400462544e+00
-3.666454774224855440e-01 1.830713002807285439e-01 3.105246310546501687e-01 -9.779856051745217105e-01
-3.580437171449903366e-01 1.642007554265116909e-01 5.489827525816710629e-01 -9.096746501200840829e-01
-3.447196603329349407e-01 1.466605621940249016e-01 7.824106578200656914e-01 -8.449301646233219332e-01
-3.267951961323952714e-01 1.303802223623256318e-01 1.008645223552616210e+00 -7.836889368137295309e-01
-3.044376687981239504e-01 1.152892501231320282e-01 1.225298877587128299e+00 -7.260156144624481112e-01
-2.778646157863954302e-01 1.013144773328502612e-01 1.429738128038386069e+00 -6.721151904322738568e-01
-2.473486924233822826e-01 8.837719751570576043e-02 1.619088235842618850e+00 -6.223360191527536056e-01
-2.132221473899566233e-01 7.639037576415742825e-02 1.790275317778182496e+00 -5.771595885595369735e-01
-1.758799962159305341e-01 6.525622406736393544e-02 1.940115790171976107e+00 -5.371737639688695110e-01
-1.357808864487882183e-01 5.486449199673609084e-02 2.065457891201022189e+00 -5.030279772948366146e-01
-9.344464180604256098e-02 4.509182343607109900e-02 2.163370430735292338e+00 -4.753720525255920037e-01
