4.092263772666890342e-02 -7.524526498015511600e-02 9.552763625506537348e-01 2.830380874927435064e-01
6.060443075827193909e-02 -7.045034766829220974e-02 9.569560802767920205e-01 2.749525630125322917e-01
8.106829406978469099e-02 -6.626780659521373795e-02 9.573398162041523163e-01 2.693269125354426641e-01
1.027835177970344155e-01 -6.271015280902909883e-02 9.564506373812009521e-01 2.659044254182874600e-01
1.264563504714047992e-01 -5.983413105419478628e-02 9.541984058764628740e-01 2.644505065399943566e-01
1.531779385378537750e-01 -5.775584099748468786e-02 9.503152885251857640e-01 2.647671323470114357e-01
1.846847135004640594e-01 -5.668054916032580492e-02 9.442146820207394375e-01 2.667161528715674135e-01
2.238485114055479008e-01 -5.696254067101508972e-02 9.346719771989233649e-01 2.702506391128031704e-01
2.756659703541721740e-01 -5.923006100670805824e-02 9.190388435957923541e-01 2.754408768210389602e-01
3.493814207890199031e-01 -6.465675941005742666e-02 8.910654750793896017e-01 2.824082955431330144e-01
4.630244163973899485e-01 -7.553949141079759066e-02 8.339242939134751120e-01 2.906414407447199255e-01
6.490303291800195717e-01 -9.597488360776083860e-02 6.949210821206841526e-01 2.943350865003521166e-01
9.044447944428897213e-01 -1.252378707396781810e-01 3.167621459966142305e-01 2.568206230063513340e-01
9.259654800354664150e-01 -1.245128652402619357e-01 -3.391509804333767697e-01 1.098229877731793092e-01
6.750028843196905770e-01 -9.157567442240455158e-02 -7.315476971434947684e-01 -2.868743310632321242e-02
4.804727302216195706e-01 -6.827670719333275851e-02 -8.690760949204331398e-01 -9.586964069020446899e-02
3.613082722457021667e-01 -5.567143773449886174e-02 -9.219745035537507682e-01 -1.277499049871037851e-01
2.842925807712505248e-01 -4.897330664693113483e-02 -9.465637836119563664e-01 -1.442093870339420936e-01
2.302751800082694089e-01 -4.555127616558149461e-02 -9.599057170793172666e-01 -1.532300134774117195e-01
1.894568203312745613e-01 -4.408567431649861729e-02 -9.680243227094599279e-01 -1.584028951531958884e-01
1.565797187183073647e-01 -4.387757032441953059e-02 -9.733642174894110433e-01 -1.616157499124012964e-01
1.286468328239603887e-01 -4.453272363982029025e-02 -9.770188423289737356e-01 -1.640152757024030683e-01
1.038620410838877323e-01 -4.581829386023131279e-02 -9.795044933063699055e-01 -1.663860209340247698e-01
8.110831915411438608e-02 -4.759429092981939946e-02 -9.810654114861189212e-01 -1.693129718020867092e-01
5.967256987903302168e-02 -4.977871083928427087e-02 -9.818062450331085378e-01 -1.732563463922700275e-01
3.909080197595946049e-02 -5.232869504976113417e-02 -9.817534334489002035e-01 -1.785883892826221342e-01
1.905597096894155740e-02 -5.522973159649952057e-02 -9.808844415694119023e-01 -1.856131972820689868e-01
-6.394703176236460817e-04 -5.848914183770447667e-02 -9.791412677721038627e-01 -1.945790048038048559e-01
-2.014072720670853633e-02 -6.213204704186625627e-02 -9.764357094145530436e-01 -2.056872996032345913e-01
-3.955546437145009836e-02 -6.619894906316146910e-02 -9.726499297746109551e-01 -2.191008409174561300e-01
-5.897091593816170679e-02 -7.074452170572270715e-02 -9.676339101725917047e-01 -2.349516112014207458e-01
-7.846617333241992509e-02 -7.583743079338954585e-02 -9.612002354168803775e-01 -2.533492671545712338e-01
-9.812140685809464524e-02 -8.156108652318132257e-02 -9.531158839031910190e-01 -2.743903980331406922e-01
-1.180249501402500650e-01 -8.801521974278005145e-02 -9.430900872894779630e-01 -2.981686091699566332e-01
-1.382784204897128943e-01 -9.531806097963388402e-02 -9.307568383200968132e-01 -3.247849343770892738e-01
-1.589992214636702372e-01 -1.036086489365598967e-01 -9.156503154316812942e-01 -3.543571578074158901e-01
-1.803187574669365134e-01 -1.130483289143316417e-01 -8.971715562197148941e-01 -3.870250892972602608e-01
-2.023733756664412575e-01 -1.238197072833621820e-01 -8.745455898634321157e-01 -4.229464601578474814e-01
-2.252833918489127174e-01 -1.361200720729655866e-01 -8.467708093123831325e-01 -4.622747190062976852e-01
-2.371439837011814818e-03 -9.056966654933694405e-02 9.553916796126780131e-01 2.811018504049863087e-01
1.689048639898963963e-02 -8.630727906377512471e-02 9.595618305230770861e-01 2.674076634148966902e-01
3.667919316524956286e-02 -8.282770936171725273e-02 9.624596909205990203e-01 2.558623667202008511e-01
5.731947439357082397e-02 -8.016255500840537007e-02 9.642053107560066838e-01 2.461636881013965217e-01
7.927854703494546795e-02 -7.839684844781429074e-02 9.648499300745094764e-01 2.379778531054780599e-01
1.032509181622450617e-01 -7.768984123911334971e-02 9.643541953598493421e-01 2.309210305683574715e-01
1.303015860157513139e-01 -7.831272228440155914e-02 9.625360778945599716e-01 2.245282008157183928e-01
1.621225729918623348e-01 -8.071927025649565379e-02 9.589539248494498569e-01 2.181926688768268396e-01
2.015244001311005673e-01 -8.568495136818182756e-02 9.526331646646770679e-01 2.110356814422494898e-01
2.534485526222445828e-01 -9.459817904475494033e-02 9.413678265799008127e-01 2.015976953621727852e-01
3.272016915303105900e-01 -1.101099980344778101e-01 9.196939512916573189e-01 1.870237347239365189e-01
4.414662887251292744e-01 -1.376093442426936098e-01 8.719932416837434808e-01 1.606205801080088369e-01
