1.298050045967102051e+00 -1.577051162719726562e+00 4.061944484710693359e-01 -2.762854814529418945e+00 1.401800632476806641e+00 1.402404069900512695e+00 -1.424850702285766602e+00 -1.419026136398315430e+00 1.369346737861633301e+00 1.417365312576293945e+00 1.425282239913940430e+00
1.312175631523132324e+00 -1.568544149398803711e+00 3.581322431564331055e-01 -2.748155832290649414e+00 1.390046238899230957e+00 1.384633898735046387e+00 -1.410611629486083984e+00 -1.399330019950866699e+00 1.353426694869995117e+00 1.401221871376037598e+00 1.408871889114379883e+00
1.322000026702880859e+00 -1.554861903190612793e+00 3.077375888824462891e-01 -2.727039813995361328e+00 1.373833298683166504e+00 1.361686944961547852e+00 -1.391376495361328125e+00 -1.374359130859375000e+00 1.332416176795959473e+00 1.380003571510314941e+00 1.387286424636840820e+00
1.327466011047363281e+00 -1.536100029945373535e+00 2.552558183670043945e-01 -2.699657440185546875e+00 1.353281974792480469e+00 1.333723902702331543e+00 -1.367264032363891602e+00 -1.344285607337951660e+00 1.306455135345458984e+00 1.353857994079589844e+00 1.360658526420593262e+00
1.328530669212341309e+00 -1.512367129325866699e+00 2.009073495864868164e-01 -2.666202306747436523e+00 1.328535318374633789e+00 1.300915837287902832e+00 -1.338402032852172852e+00 -1.309299230575561523e+00 1.275694370269775391e+00 1.322943806648254395e+00 1.329134106636047363e+00
1.325166225433349609e+00 -1.483787059783935547e+00 1.448788642883300781e-01 -2.626925468444824219e+00 1.299764513969421387e+00 1.263452768325805664e+00 -1.304927825927734375e+00 -1.269605755805969238e+00 1.240294933319091797e+00 1.287433385848999023e+00 1.292869091033935547e+00
1.317368745803833008e+00 -1.450510263442993164e+00 8.731698989868164062e-02 -2.582139015197753906e+00 1.267162203788757324e+00 1.221534013748168945e+00 -1.266981601715087891e+00 -1.225430130958557129e+00 1.200429201126098633e+00 1.247506737709045410e+00 1.252035379409790039e+00
1.305159807205200195e+00 -1.412709474563598633e+00 2.832424640655517578e-02 -2.532231807708740234e+00 1.230936169624328613e+00 1.175374627113342285e+00 -1.224713444709777832e+00 -1.177013039588928223e+00 1.156280040740966797e+00 1.203353404998779297e+00 1.206814050674438477e+00
1.288596987724304199e+00 -1.370594739913940430e+00 -3.202927112579345703e-02 -2.477676630020141602e+00 1.191298484802246094e+00 1.125199437141418457e+00 -1.178276658058166504e+00 -1.124619483947753906e+00 1.108039617538452148e+00 1.155171513557434082e+00 1.157409548759460449e+00
1.267774939537048340e+00 -1.324413895606994629e+00 -9.369277954101562500e-02 -2.419031620025634766e+00 1.148453712463378906e+00 1.071252942085266113e+00 -1.127840518951416016e+00 -1.068534374237060547e+00 1.055915832519531250e+00 1.103166937828063965e+00 1.104044556617736816e+00
1.242829084396362305e+00 -1.274461150169372559e+00 -1.566034555435180664e-01 -2.356934547424316406e+00 1.102587938308715820e+00 1.013804316520690918e+00 -1.073597550392150879e+00 -1.009078621864318848e+00 1.000144600868225098e+00 1.047571420669555664e+00 1.046978473663330078e+00
1.213929653167724609e+00 -1.221082091331481934e+00 -2.206418514251708984e-01 -2.292073488235473633e+00 1.053868770599365234e+00 9.531608223915100098e-01 -1.015780329704284668e+00 -9.466139674186706543e-01 9.409996271133422852e-01 9.886503219604492188e-01 9.865143299102783203e-01
1.181279540061950684e+00 -1.164675951004028320e+00 -2.855908274650573730e-01 -2.225162506103515625e+00 1.002453684806823730e+00 8.896891474723815918e-01 -9.546905159950256348e-01 -8.815646767616271973e-01 8.788185715675354004e-01 9.267300367355346680e-01 9.230228066444396973e-01
