8.323665857315063477e-01 -3.083086907863616943e-01 4.475833177566528320e-01 8.161793649196624756e-02 7.154992222785949707e-02
8.727641701698303223e-01 -3.258524835109710693e-01 3.531089127063751221e-01 4.466569051146507263e-02 7.363273948431015015e-02
9.039867520332336426e-01 -3.400779664516448975e-01 2.479446083307266235e-01 5.372573621571063995e-03 7.516316324472427368e-02
9.240546226501464844e-01 -3.507582247257232666e-01 1.256486028432846069e-01 -3.898972272872924805e-02 7.605274021625518799e-02
9.272207617759704590e-01 -3.555069267749786377e-01 -1.785938441753387451e-02 -8.848877996206283569e-02 7.567885518074035645e-02
9.065628051757812500e-01 -3.516822159290313721e-01 -1.721042394638061523e-01 -1.392044723033905029e-01 7.393143326044082642e-02
8.616102337837219238e-01 -3.384034633636474609e-01 -3.219833970069885254e-01 -1.857211887836456299e-01 7.032195478677749634e-02
7.991337180137634277e-01 -3.180266022682189941e-01 -4.535906612873077393e-01 -2.240340262651443481e-01 6.564086675643920898e-02
7.279911041259765625e-01 -2.938474118709564209e-01 -5.619853734970092773e-01 -2.533802986145019531e-01 6.044377759099006653e-02
6.558493971824645996e-01 -2.687531709671020508e-01 -6.474270820617675781e-01 -2.746210992336273193e-01 5.527017265558242798e-02
5.879170894622802734e-01 -2.447649687528610229e-01 -7.128422260284423828e-01 -2.893888652324676514e-01 5.053406953811645508e-02
5.264327526092529297e-01 -2.228429764509201050e-01 -7.625330686569213867e-01 -2.993590831756591797e-01 4.622779414057731628e-02
4.722177684307098389e-01 -2.035165578126907349e-01 -8.001421689987182617e-01 -3.058631122112274170e-01 4.256282746791839600e-02
4.251334965229034424e-01 -1.867053210735321045e-01 -8.286939263343811035e-01 -3.100232183933258057e-01 3.942798078060150146e-02
3.843211233615875244e-01 -1.721659898757934570e-01 -8.506663441658020020e-01 -3.125260174274444580e-01 3.674830123782157898e-02
3.490957915782928467e-01 -1.598277390003204346e-01 -8.676338195800781250e-01 -3.140231966972351074e-01 3.447106853127479553e-02
3.186152577400207520e-01 -1.491834074258804321e-01 -8.809747695922851562e-01 -3.147244155406951904e-01 3.256718814373016357e-02
2.920865118503570557e-01 -1.401570439338684082e-01 -8.915897011756896973e-01 -3.148838877677917480e-01 3.094133734703063965e-02
2.689590752124786377e-01 -1.324856877326965332e-01 -9.000862240791320801e-01 -3.147695362567901611e-01 2.955663204193115234e-02
2.485991567373275757e-01 -1.259927749633789062e-01 -9.069936871528625488e-01 -3.144543766975402832e-01 2.837362140417098999e-02
2.306249290704727173e-01 -1.204535216093063354e-01 -9.126874804496765137e-01 -3.139386475086212158e-01 2.733645401895046234e-02
2.145729511976242065e-01 -1.158258467912673950e-01 -9.174100160598754883e-01 -3.133734464645385742e-01 2.643176168203353882e-02
2.001640498638153076e-01 -1.119524165987968445e-01 -9.213821887969970703e-01 -3.127285242080688477e-01 2.562712132930755615e-02
1.870637089014053345e-01 -1.086946204304695129e-01 -9.247442483901977539e-01 -3.121235072612762451e-01 2.489184774458408356e-02
1.751203685998916626e-01 -1.060886010527610779e-01 -9.276261925697326660e-01 -3.114512860774993896e-01 2.420475147664546967e-02
1.640938818454742432e-01 -1.039087474346160889e-01 -9.301070570945739746e-01 -3.108403682708740234e-01 2.356386929750442505e-02
1.537873446941375732e-01 -1.022339984774589539e-01 -9.322750568389892578e-01 -3.102189004421234131e-01 2.291553840041160583e-02
1.441134959459304810e-01 -1.009351611137390137e-01 -9.341751933097839355e-01 -3.096196353435516357e-01 2.226727828383445740e-02
1.349454224109649658e-01 -9.999762475490570068e-02 -9.358482360839843750e-01 -3.090493679046630859e-01 2.160510607063770294e-02
1.261789500713348389e-01 -9.934236109256744385e-02 -9.373129606246948242e-01 -3.085738718509674072e-01 2.089314162731170654e-02
