-2.061658501625061035e-01 -9.699159860610961914e-02 -4.304707050323486328e-02 3.441755175590515137e-01 -7.200620323419570923e-02
-1.969573795795440674e-01 -9.759344905614852905e-02 -5.435824394226074219e-02 3.406913280487060547e-01 -7.241616398096084595e-02
-1.875339150428771973e-01 -9.820630401372909546e-02 -6.604367494583129883e-02 3.370578885078430176e-01 -7.281713187694549561e-02
-1.779153048992156982e-01 -9.882665425539016724e-02 -7.809150218963623047e-02 3.332693576812744141e-01 -7.320255041122436523e-02
-1.681229174137115479e-01 -9.944971650838851929e-02 -9.048759937286376953e-02 3.293221592903137207e-01 -7.356396317481994629e-02
-1.581840813159942627e-01 -1.000702381134033203e-01 -1.032119989395141602e-01 3.252106904983520508e-01 -7.389236986637115479e-02
-1.481283903121948242e-01 -1.006824746727943420e-01 -1.162393689155578613e-01 3.209322094917297363e-01 -7.417789846658706665e-02
-1.379895210266113281e-01 -1.012796610593795776e-01 -1.295408606529235840e-01 3.164828419685363770e-01 -7.440998405218124390e-02
-1.278059780597686768e-01 -1.018547266721725464e-01 -1.430799961090087891e-01 3.118590712547302246e-01 -7.457727193832397461e-02
-1.176204383373260498e-01 -1.023996770381927490e-01 -1.568149924278259277e-01 3.070611357688903809e-01 -7.466817647218704224e-02
-1.074802279472351074e-01 -1.029062569141387939e-01 -1.706963777542114258e-01 3.020893335342407227e-01 -7.467096298933029175e-02
-9.743699431419372559e-02 -1.033656001091003418e-01 -1.846679449081420898e-01 2.969444394111633301e-01 -7.457381486892700195e-02
-8.754661679267883301e-02 -1.037688702344894409e-01 -1.986666321754455566e-01 2.916328907012939453e-01 -7.436518371105194092e-02
-7.786965370178222656e-02 -1.041067689657211304e-01 -2.126211524009704590e-01 2.861593365669250488e-01 -7.403436303138732910e-02
-6.846922636032104492e-02 -1.043705865740776062e-01 -2.264543175697326660e-01 2.805357575416564941e-01 -7.357160001993179321e-02
-5.941250920295715332e-02 -1.045521348714828491e-01 -2.400819957256317139e-01 2.747759222984313965e-01 -7.296817004680633545e-02
-5.076780915260314941e-02 -1.046435162425041199e-01 -2.534154355525970459e-01 2.688965797424316406e-01 -7.221759110689163208e-02
-4.260480403900146484e-02 -1.046383082866668701e-01 -2.663613557815551758e-01 2.629186511039733887e-01 -7.131469994783401489e-02
-3.499186038970947266e-02 -1.045309379696846008e-01 -2.788244485855102539e-01 2.568683624267578125e-01 -7.025697827339172363e-02
-2.799648046493530273e-02 -1.043179258704185486e-01 -2.907086014747619629e-01 2.507737874984741211e-01 -6.904395669698715210e-02
-2.168190479278564453e-02 -1.039965301752090454e-01 -3.019197881221771240e-01 2.446689605712890625e-01 -6.767813861370086670e-02
-1.628956198692321777e-02 -1.035843044519424438e-01 -3.120126128196716309e-01 2.388023138046264648e-01 -6.622032821178436279e-02
-1.165986061096191406e-02 -1.030765399336814880e-01 -3.212592303752899170e-01 2.330346107482910156e-01 -6.464260071516036987e-02
-7.641971111297607422e-03 -1.024458035826683044e-01 -3.300090432167053223e-01 2.271153926849365234e-01 -6.286773085594177246e-02
-4.488945007324218750e-03 -1.017173230648040771e-01 -3.377732336521148682e-01 2.213391065597534180e-01 -6.097410619258880615e-02
-2.224922180175781250e-03 -1.008986309170722961e-01 -3.444966375827789307e-01 2.157498598098754883e-01 -5.897586792707443237e-02
-8.645951747894287109e-04 -9.999820590019226074e-02 -3.501353561878204346e-01 2.103883028030395508e-01 -5.688913911581039429e-02
-4.096925258636474609e-04 -9.902611374855041504e-02 -3.546601235866546631e-01 2.052934169769287109e-01 -5.473141372203826904e-02
-8.529126644134521484e-04 -9.799353778362274170e-02 -3.580545186996459961e-01 2.005046606063842773e-01 -5.252126604318618774e-02
-2.176225185394287109e-03 -9.691211581230163574e-02 -3.603150844573974609e-01 1.960539817810058594e-01 -5.027747899293899536e-02
-4.351168870925903320e-03 -9.579378366470336914e-02 -3.614512085914611816e-01 1.919705867767333984e-01 -4.801895469427108765e-02
-7.341951131820678711e-03 -9.465059638023376465e-02 -3.614847958087921143e-01 1.882817745208740234e-01 -4.576450958847999573e-02
-1.110482215881347656e-02 -9.349456429481506348e-02 -3.604479730129241943e-01 1.850067377090454102e-01 -4.353187978267669678e-02
-1.559048891067504883e-02 -9.233653545379638672e-02 -3.583815693855285645e-01 1.821613311767578125e-01 -4.133764281868934631e-02
-2.074435353279113770e-02 -9.118732810020446777e-02 -3.553351163864135742e-01 1.797535419464111328e-01 -3.919726237654685974e-02
-2.650877833366394043e-02 -9.005634486675262451e-02 -3.513642847537994385e-01 1.777881383895874023e-01 -3.712415695190429688e-02
-3.282371163368225098e-02 -8.895218372344970703e-02 -3.465301394462585449e-01 1.762657165527343750e-01 -3.513010963797569275e-02
-3.962805867195129395e-02 -8.788210153579711914e-02 -3.408976197242736816e-01 1.751798391342163086e-01 -3.322506695985794067e-02
