-1.731703989207744598e-02 -1.094128936529159546e-01 -9.318187832832336426e-01 -3.456045985221862793e-01 4.169939784333109856e-04
-2.231365256011486053e-02 -1.102397590875625610e-01 -9.302114844322204590e-01 -3.493647873401641846e-01 3.406023024581372738e-04
-2.726133912801742554e-02 -1.110900714993476868e-01 -9.285353422164916992e-01 -3.531823754310607910e-01 2.718568139243870974e-04
-3.216547146439552307e-02 -1.119999885559082031e-01 -9.267697930335998535e-01 -3.570981621742248535e-01 2.076022065011784434e-04
-3.701334819197654724e-02 -1.129499897360801697e-01 -9.249065518379211426e-01 -3.611373007297515869e-01 1.456279278500005603e-04
-4.186610132455825806e-02 -1.139593571424484253e-01 -9.229666590690612793e-01 -3.652302324771881104e-01 9.325463179266080260e-05
-4.663370177149772644e-02 -1.150090545415878296e-01 -9.209446310997009277e-01 -3.694039881229400635e-01 4.625709334504790604e-05
-5.137641727924346924e-02 -1.161053329706192017e-01 -9.188265204429626465e-01 -3.736813664436340332e-01 2.166821332139079459e-06
-5.608123168349266052e-02 -1.172656491398811340e-01 -9.166238307952880859e-01 -3.780271410942077637e-01 -3.106121948803775012e-05
-6.076683849096298218e-02 -1.184686720371246338e-01 -9.143228530883789062e-01 -3.824738264083862305e-01 -6.144973303889855742e-05
-6.539504975080490112e-02 -1.197342425584793091e-01 -9.119295477867126465e-01 -3.870035707950592041e-01 -8.564775635022670031e-05
-7.004678994417190552e-02 -1.210695877671241760e-01 -9.094322323799133301e-01 -3.916229903697967529e-01 -1.023604709189385176e-04
-7.463288307189941406e-02 -1.224614530801773071e-01 -9.068318605422973633e-01 -3.963446319103240967e-01 -1.056944238371215761e-04
-7.926183193922042847e-02 -1.239164769649505615e-01 -9.041103720664978027e-01 -4.011815190315246582e-01 -1.085566909750923514e-04
-8.385063707828521729e-02 -1.254511773586273193e-01 -9.012713432312011719e-01 -4.061293601989746094e-01 -9.581527410773560405e-05
-8.847208321094512939e-02 -1.270766407251358032e-01 -8.982918262481689453e-01 -4.112129509449005127e-01 -7.333077519433572888e-05
-9.314449876546859741e-02 -1.287885159254074097e-01 -8.951521515846252441e-01 -4.164616465568542480e-01 -3.798503166763111949e-05
-9.782655537128448486e-02 -1.305847018957138062e-01 -8.918613791465759277e-01 -4.218540489673614502e-01 2.600967718535684980e-06
-1.025822684168815613e-01 -1.324981451034545898e-01 -8.883771896362304688e-01 -4.274426102638244629e-01 6.780961120966821909e-05
