-2.361252307891845703e-01 -6.036284193396568298e-02 6.343948245048522949e-01 7.292376756668090820e-01 -7.972920686006546021e-02
-2.542861998081207275e-01 -5.873654037714004517e-02 6.353256702423095703e-01 7.211104631423950195e-01 -9.082735329866409302e-02
-2.768774628639221191e-01 -5.677440017461776733e-02 6.373874545097351074e-01 7.092508673667907715e-01 -1.039995700120925903e-01
-3.026602864265441895e-01 -5.459101870656013489e-02 6.396902799606323242e-01 6.943661570549011230e-01 -1.186109855771064758e-01
-3.309633433818817139e-01 -5.211526528000831604e-02 6.422159671783447266e-01 6.762374639511108398e-01 -1.341971755027770996e-01
-3.606946170330047607e-01 -4.960717260837554932e-02 6.447271704673767090e-01 6.550998687744140625e-01 -1.503647118806838989e-01
-3.908533155918121338e-01 -4.697268456220626831e-02 6.464880108833312988e-01 6.319690346717834473e-01 -1.664199829101562500e-01
-4.208207130432128906e-01 -4.423839598894119263e-02 6.479452848434448242e-01 6.066035628318786621e-01 -1.820764392614364624e-01
-4.498163759708404541e-01 -4.162748903036117554e-02 6.484531164169311523e-01 5.802328586578369141e-01 -1.969030201435089111e-01
-4.773026704788208008e-01 -3.891380876302719116e-02 6.483436822891235352e-01 5.531297326087951660e-01 -2.106322199106216431e-01
-5.028671026229858398e-01 -3.640516474843025208e-02 6.478055119514465332e-01 5.257345438003540039e-01 -2.230484932661056519e-01
-5.264291763305664062e-01 -3.396434709429740906e-02 6.465540528297424316e-01 4.988147914409637451e-01 -2.342445552349090576e-01
-5.477771759033203125e-01 -3.166576474905014038e-02 6.450617313385009766e-01 4.725202620029449463e-01 -2.440438866615295410e-01
-5.672260522842407227e-01 -2.954559400677680969e-02 6.432963013648986816e-01 4.471153616905212402e-01 -2.522684633731842041e-01
-5.844032764434814453e-01 -2.753488533198833466e-02 6.414110064506530762e-01 4.230776727199554443e-01 -2.594453692436218262e-01
-5.997754931449890137e-01 -2.573522180318832397e-02 6.394469141960144043e-01 4.003908038139343262e-01 -2.653336822986602783e-01
-6.134268641471862793e-01 -2.404295466840267181e-02 6.376489400863647461e-01 3.788662850856781006e-01 -2.701734602451324463e-01
-6.255124211311340332e-01 -2.245022729039192200e-02 6.358484029769897461e-01 3.590028882026672363e-01 -2.739415466785430908e-01
-6.362373828887939453e-01 -2.097351849079132080e-02 6.342949271202087402e-01 3.401713371276855469e-01 -2.769757807254791260e-01
-6.456988453865051270e-01 -1.965063065290451050e-02 6.327032446861267090e-01 3.230151534080505371e-01 -2.793470919132232666e-01
-6.540637016296386719e-01 -1.835979335010051727e-02 6.316018700599670410e-01 3.068306744098663330e-01 -2.807090282440185547e-01
-6.614879369735717773e-01 -1.721568219363689423e-02 6.303553581237792969e-01 2.921530604362487793e-01 -2.818438112735748291e-01
-6.681762933731079102e-01 -1.606270857155323029e-02 6.294999718666076660e-01 2.781856358051300049e-01 -2.821791172027587891e-01
