6.892504096031188965e-01 4.389315843582153320e-02 -6.607140302658081055e-01 -2.427604943513870239e-01 1.659265309572219849e-01
6.816629767417907715e-01 3.252157568931579590e-02 -6.744176149368286133e-01 -2.422965764999389648e-01 1.439835727214813232e-01
6.761732101440429688e-01 2.366557531058788300e-02 -6.838780641555786133e-01 -2.417955696582794189e-01 1.267885714769363403e-01
6.717019677162170410e-01 1.650004833936691284e-02 -6.912770271301269531e-01 -2.408444583415985107e-01 1.125800237059593201e-01
6.681437492370605469e-01 1.062272395938634872e-02 -6.968579888343811035e-01 -2.402637004852294922e-01 1.006644740700721741e-01
6.655131578445434570e-01 5.648464895784854889e-03 -7.011402249336242676e-01 -2.393596023321151733e-01 9.038671106100082397e-02
6.632560491561889648e-01 1.374093466438353062e-03 -7.045416831970214844e-01 -2.390383630990982056e-01 8.106253296136856079e-02
6.617943048477172852e-01 -2.273982623592019081e-03 -7.070846557617187500e-01 -2.382791191339492798e-01 7.264574617147445679e-02
6.603472828865051270e-01 -5.471209995448589325e-03 -7.094472050666809082e-01 -2.374950796365737915e-01 6.474719941616058350e-02
6.596513986587524414e-01 -8.227086625993251801e-03 -7.109456658363342285e-01 -2.367667406797409058e-01 5.735908821225166321e-02
6.590562462806701660e-01 -1.063485071063041687e-02 -7.122562527656555176e-01 -2.360510528087615967e-01 5.002665519714355469e-02
6.588837504386901855e-01 -1.278946269303560257e-02 -7.131972312927246094e-01 -2.349485754966735840e-01 4.309948906302452087e-02
6.589577198028564453e-01 -1.457534171640872955e-02 -7.137771248817443848e-01 -2.340396046638488770e-01 3.619224205613136292e-02
6.591584086418151855e-01 -1.615106128156185150e-02 -7.142730355262756348e-01 -2.327960133552551270e-01 2.948381751775741577e-02
6.595249772071838379e-01 -1.745669357478618622e-02 -7.147034406661987305e-01 -2.310783863067626953e-01 2.289115823805332184e-02
6.603365540504455566e-01 -1.860760338604450226e-02 -7.144916057586669922e-01 -2.298613041639328003e-01 1.657905988395214081e-02
6.609249711036682129e-01 -1.946987584233283997e-02 -7.146924138069152832e-01 -2.278211414813995361e-01 1.055094134062528610e-02
6.620232462882995605e-01 -2.026409655809402466e-02 -7.142566442489624023e-01 -2.261175066232681274e-01 4.776700399816036224e-03
6.627446413040161133e-01 -2.084702067077159882e-02 -7.142335176467895508e-01 -2.240649163722991943e-01 -5.500733968801796436e-04
6.638548970222473145e-01 -2.135975100100040436e-02 -7.136918306350708008e-01 -2.223848551511764526e-01 -5.414758343249559402e-03
6.645518541336059570e-01 -2.172176167368888855e-02 -7.136455178260803223e-01 -2.202561795711517334e-01 -9.808306582272052765e-03
6.655715107917785645e-01 -2.205709367990493774e-02 -7.131248712539672852e-01 -2.186245024204254150e-01 -1.358110085129737854e-02
6.663678884506225586e-01 -2.238247729837894440e-02 -7.128031849861145020e-01 -2.169716358184814453e-01 -1.696105115115642548e-02
6.669752001762390137e-01 -2.260700426995754242e-02 -7.126401066780090332e-01 -2.153836041688919067e-01 -1.967160403728485107e-02
6.674895286560058594e-01 -2.285048551857471466e-02 -7.124460339546203613e-01 -2.141795903444290161e-01 -2.198420092463493347e-02
6.681253910064697266e-01 -2.318934164941310883e-02 -7.120476365089416504e-01 -2.133010178804397583e-01 -2.369665168225765228e-02
6.680776476860046387e-01 -2.343486621975898743e-02 -7.123762965202331543e-01 -2.121811509132385254e-01 -2.494525350630283356e-02
6.682659983634948730e-01 -2.375042811036109924e-02 -7.122756838798522949e-01 -2.117663472890853882e-01 -2.597984671592712402e-02
6.683560609817504883e-01 -2.406717091798782349e-02 -7.122619748115539551e-01 -2.114215344190597534e-01 -2.654907666146755219e-02
6.681776046752929688e-01 -2.437110990285873413e-02 -7.124917507171630859e-01 -2.111167758703231812e-01 -2.701826952397823334e-02
6.679695248603820801e-01 -2.479499019682407379e-02 -7.126895189285278320e-01 -2.110294550657272339e-01 -2.724139019846916199e-02
6.675226092338562012e-01 -2.527327463030815125e-02 -7.131072878837585449e-01 -2.109683752059936523e-01 -2.729723788797855377e-02
6.669527292251586914e-01 -2.576687932014465332e-02 -7.135319709777832031e-01 -2.112770229578018188e-01 -2.728001773357391357e-02
